filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-254507-A-431.wav,Multiclass_Drone_Audio\unknown\1-254507-A-431.wav,al_emadi,1-254507-A-431,1.0216875,0.7757333356480223,8.718305587768555,0.006796838923176139,1.148642931001767,0.14345095306634903,-1.59206063747406,1.2490263104438784,0.045779812786523,8.15861988067627,-0.0032127611595139313,0.2790259820389874,0.00026733426784630865,-0.3166842103004455,0.3175256103277207,0.0314285382515268,8.615619659423828,-3.4496963964497116e-05,0.1645901647659508,-0.002042654319666326,-0.15111850649118425,0.13823388665914535,0.1433380522512601,8.996012687683105,0.00022579412621302874,0.24939194684287372,-5.13476970809279e-05,-0.18941754400730132,0.19315118938684467,0.0037202610626678565,9.834309577941895,-8.372390657757433e-05,0.02845856272915453,-0.00010767949061118998,-0.02119741030037403,0.02077576257288456
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-152007-C-202.wav,Multiclass_Drone_Audio\unknown\3-152007-C-202.wav,al_emadi,3-152007-C-202,0.97525,0.09623473770928816,4.824470520019531,0.010830515978547778,0.13712801632718444,6.157272400741931e-05,-0.03816056214272976,0.040330883488059036,0.8052891406112475,6.404540538787842,0.0006990494106167025,0.39791095022787826,-2.204358793278516e-06,-0.04076201356947422,0.046544389799237244,0.04484236134633459,6.6797709465026855,-0.0006583642296798484,0.06687813495600611,-5.64543588552624e-05,-0.023425411060452463,0.019048679620027553,0.047689196350350266,8.031488418579102,1.8980849698244583e-05,0.04894413374271227,-4.987697366232169e-09,-0.02264910843223333,0.022034224122762684,0.005944563982779485,10.735038757324219,3.616666772368476e-05,0.012240815121818063,-9.98665063889348e-06,-0.01336640166118741,0.013360170647501945
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-143560-A-470.wav,Multiclass_Drone_Audio\unknown\3-143560-A-470.wav,al_emadi,3-143560-A-470,1.0216875,0.36623118661860093,8.660547256469727,0.0012846298028682407,0.08442184558915557,-0.0009320276731159538,-0.09660610109567642,0.10460765287280083,0.2984233489313677,8.480237007141113,-0.0011230669933466806,0.0762073254140764,-0.002075446303933859,-0.08896495699882508,0.08473588153719902,0.27170888110329844,9.724896430969238,-8.705782010492594e-05,0.05177071181866247,0.0020347278332337737,-0.062080378830432895,0.0627635948359966,0.06304222897516594,10.773552894592285,4.7328420995527956e-07,0.017693293150530025,0.00010544457472860813,-0.021924422308802604,0.021623297408223163,0.0005943543715669637,11.812479019165039,-1.6267817259115162e-06,0.0012168625586141061,-8.14931439663269e-07,-0.0014958748710341752,0.0014797948999330402
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_088-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_088-bebop_002_.wav,al_emadi,B_S2_D1_088-bebop_002,1.024,0.8524012170192222,8.159200668334961,0.004713661617433666,0.4493368930956628,-0.0027898335829377174,-0.48133406043052673,0.48601412773132324,0.009062494007445096,9.026912689208984,-0.0003867162126336334,0.046332174385983145,0.0007051803404465318,-0.06103966757655144,0.05934721976518631,0.03690412062978008,9.910950660705566,-0.003616494200348841,0.0664769932504803,-0.004820115864276886,-0.08720755875110626,0.07874103337526318,0.060444114004543054,10.915643692016602,0.0009996108121808373,0.06045086483613268,-0.00023138920369092375,-0.07500113248825073,0.07798219174146653,0.04118805433900955,11.951454162597656,7.325899356351068e-05,0.035350394780580045,0.0004391467082314193,-0.04556596279144287,0.04554284177720547
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-18074-A-61.wav,Multiclass_Drone_Audio\unknown\1-18074-A-61.wav,al_emadi,1-18074-A-61,1.0216875,0.4813069924071023,5.6226935386657715,0.0003405359734071155,0.021482306879794934,-0.0005715125880669802,-0.01188940741121769,0.013214617129415275,0.458022706250092,5.734524726867676,0.00022727343657736614,0.020957639890276283,-6.552936611115001e-05,-0.004343952657654881,0.005771941086277369,0.05515763591518347,7.281696319580078,1.398544733258774e-05,0.005177630017811373,1.5061017620610073e-05,-0.0018086482887156303,0.001913894724566489,0.004154593678723803,8.392629623413086,-1.0999931107484269e-05,0.0010081571361307165,-1.151191918324912e-05,-0.0007157936517614868,0.0007018813106697054,0.001358071748898453,11.576725959777832,2.5282057547552376e-06,0.00040829037698925504,1.512857465968409e-06,-0.0004825294075999409,0.0004943486535921693
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-171207-A-124.wav,Multiclass_Drone_Audio\unknown\4-171207-A-124.wav,al_emadi,4-171207-A-124,0.95975,0.9982628187892024,9.03252124786377,0.011177472768686572,0.5111621236722054,0.012272011488676071,-0.6877576112747192,0.6812325417995453,0.001179529273043866,8.134126663208008,-3.973142363690956e-05,0.017574916581497936,-0.00019662125851027668,-0.018596856854856014,0.019757411442697048,0.00021876752229807363,8.67910385131836,1.5131994190314397e-05,0.005390388326390848,1.84508189704502e-05,-0.005244070431217551,0.005277671106159688,0.00010657744782768615,5.847500801086426,1.637938584953475e-05,0.0026699881709444243,1.7654564544500317e-05,-0.0014275967958383262,0.001487871864810586,0.00023230696762796172,7.948435306549072,3.542485560991619e-06,0.0027924770341682045,1.1630093013081932e-05,-0.001440757478121668,0.0014522099751047804
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-254507-A-432.wav,Multiclass_Drone_Audio\unknown\1-254507-A-432.wav,al_emadi,1-254507-A-432,0.97525,0.9866369405272452,8.85615348815918,0.00394826808787149,0.3915225768678779,0.0910283587872982,-0.6107202410697936,0.4177393913269043,0.007195770977050807,8.780324935913086,-0.00016826433512708312,0.03343746748726683,0.0003159869520459324,-0.041733787208795545,0.041431641951203343,0.004898217015344902,9.753427505493164,0.00011372531226024415,0.01964998533347535,-0.00010377547732787207,-0.023792584612965583,0.024880141764879227,0.0011530747857647601,10.731673240661621,5.824578085019243e-05,0.006765391097572574,-6.080427374399733e-05,-0.008217162359505892,0.00838677641004324,0.00011599669459442026,11.604700088500977,4.039657596140717e-06,0.0015200680978428418,1.1001162420143373e-05,-0.0018002200522460043,0.001829065673518926
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-181999-A-360.wav,Multiclass_Drone_Audio\unknown\4-181999-A-360.wav,al_emadi,4-181999-A-360,1.0216875,0.21293546100231162,8.985513687133789,-0.032416887443132994,0.41413631249578164,-0.03592506796121597,-0.5880241572856904,0.529122018814087,0.10417610140725994,9.031723022460938,-0.00387558091360985,0.2905301249970704,-0.0048682603519409895,-0.39783542454242704,0.36213612258434297,0.16852952149870376,9.928657531738281,0.0032973808183141707,0.26306011669555696,-0.0011105367448180914,-0.3310949444770813,0.3393186718225479,0.24313545252923632,10.989350318908691,-0.0007937051529298543,0.22419845225754229,-0.001726982882246375,-0.2882558554410934,0.2891969680786133,0.27122346356248833,12.137812614440918,0.00012132134047806576,0.16772623997879987,-0.0010057190083898604,-0.22040893137454987,0.21937770694494252
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-117630-A-251.wav,Multiclass_Drone_Audio\unknown\4-117630-A-251.wav,al_emadi,4-117630-A-251,1.0216875,0.9885720142263852,8.938114166259766,0.0071422370063318275,0.26204923112702205,-0.02301162574440241,-0.30452461540699005,0.3640771061182022,0.001475381643338345,7.0188493728637695,-0.00026304868576329586,0.010123847573892425,0.0001135825841629412,-0.008322576247155666,0.007648372929543257,0.002962900298484195,7.6188554763793945,-0.00021373149274197118,0.010214304999329033,-9.528175360173918e-05,-0.008135258872061967,0.0074083364568650716,0.005967821354421182,5.505252838134766,0.00011353258184652377,0.010286955935199666,2.6658618480723817e-05,-0.004603565763682127,0.004419991467148066,0.0010218824773711211,8.101181030273438,-7.714955325879284e-06,0.0030153015428304995,-1.823123625399603e-07,-0.0018257935065776108,0.0017654389142990118
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-209719-A-242.wav,Multiclass_Drone_Audio\unknown\5-209719-A-242.wav,al_emadi,5-209719-A-242,0.97525,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-51805-H-334.wav,Multiclass_Drone_Audio\unknown\1-51805-H-334.wav,al_emadi,1-51805-H-334,0.95975,0.9158466909649176,8.31234359741211,-0.000626955974255143,0.0639295200789384,0.0011408426216803491,-0.06742331013083458,0.06921972334384918,0.018691501928854246,8.292681694030762,0.00014686667152665766,0.00913223042106554,1.1700334198394557e-05,-0.011023171711713076,0.011088268831372261,0.04339826540367504,9.209019660949707,6.484960296375311e-05,0.009911243646668512,2.864553789549973e-05,-0.012119782343506812,0.011970741115510464,0.018839881421190106,10.23534107208252,-9.585603691040719e-06,0.004634404100776834,-1.5702123164373916e-05,-0.005521263787522912,0.005655761389061808,0.003223660281363063,11.127365112304688,-3.931699982552888e-06,0.0013580086920883438,-1.0944131076939811e-06,-0.0015611008740961552,0.0015101394499652102
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_110-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_110-bebop_003_.wav,al_emadi,B_S2_D1_110-bebop_003,1.024,0.6539401768257112,8.648555755615234,-0.00641032606748313,0.30240113515670236,-0.016625728458166122,-0.361608624458313,0.37448543310165405,0.019260496792493743,9.005387306213379,-4.790188014105434e-05,0.05190934117262069,-0.001355477375909686,-0.0654589980840683,0.06875951588153839,0.07696560216390544,9.939512252807617,-0.00024386433203074507,0.07388557309491144,8.543700096197426e-05,-0.09598851501941681,0.09333400577306747,0.14505910241200023,10.947786331176758,-4.802631741558557e-05,0.0719772541759069,-0.00010701886640163139,-0.09144088476896287,0.09037126302719116,0.10477462180588945,11.940053939819336,1.446815886012708e-05,0.043328694488040505,-0.00022991035075392574,-0.055302659049630165,0.055720314383506775
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-182039-A-301.wav,Multiclass_Drone_Audio\unknown\4-182039-A-301.wav,al_emadi,4-182039-A-301,1.0216875,0.9997671961324237,6.829745769500732,0.003121244733375457,0.07545529930789446,0.000449225350166671,-0.05224113799631595,0.044281055405735986,0.00010963396977933163,4.878204822540283,7.264333030709497e-06,0.0007907984165038019,1.5109562809811905e-05,-0.0003923518146621063,0.0004215494205709547,2.358822745315965e-05,9.53213119506836,-3.0827106278950697e-06,0.0002611165047925808,-3.843194917863002e-06,-0.00031582295487169175,0.00030754729232285166,3.781522632057362e-05,10.938713073730469,-6.490373325799864e-06,0.00023450065262908078,-6.844804829597706e-06,-0.0003108300094027072,0.0002952958137029782,6.176644402320859e-05,11.953956604003906,-1.1680007088821623e-06,0.00021236013919218196,2.3973192355697392e-06,-0.0002757565205683932,0.00026716405118349946
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-25292-A-220.wav,Multiclass_Drone_Audio\unknown\2-25292-A-220.wav,al_emadi,2-25292-A-220,1.0216875,0.05041728901007412,7.734015464782715,-0.010708856162900772,0.18659653664051631,-0.0010962493252009153,-0.20198127180337905,0.18570916056632997,0.518645421971026,8.589492797851562,0.0016192677887653893,0.5994618671910754,-0.0025916015438269824,-0.6930686116218567,0.7489831328392029,0.20250039602994804,9.274490356445312,-0.00108870685634705,0.26665058777505396,-0.00047442618233617395,-0.29856557250022886,0.30448209047317504,0.21458583158088484,9.94548511505127,-6.40711096715351e-05,0.194757311623619,-0.00033467305183876306,-0.2108346566557884,0.2042744725942612,0.013851061408067,9.883491516113281,-0.00012073614699259299,0.03504762070309023,-9.103424963541329e-05,-0.03193323798477649,0.03171620517969133
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-234247-A-373.wav,Multiclass_Drone_Audio\unknown\5-234247-A-373.wav,al_emadi,5-234247-A-373,1.0216875,0.007493540423732409,5.514317989349365,0.0001263519222807225,0.03031113616358736,5.5988290114328265e-05,-0.017971091903746128,0.01698371395468713,0.2950587381935262,8.848146438598633,-0.0029066959665351357,0.19018050388789537,0.0016424114583060145,-0.2897020667791367,0.281738355755806,0.09802058575261029,9.693861961364746,-2.0781618818159102e-05,0.07804165733776697,0.004082456463947892,-0.11696070209145544,0.09678542762994766,0.5445953550663402,10.677492141723633,4.704352624132666e-07,0.130516334389565,-0.0005929503822699189,-0.18437325954437256,0.18918096125125888,0.054831780563790976,11.509719848632812,-7.92622311117656e-06,0.029333937998176372,0.00010739272693172097,-0.03854667469859123,0.038670763745903974
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_110-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_110-bebop_002_.wav,al_emadi,B_S2_D1_110-bebop_002,1.024,0.8768943032672691,7.916904926300049,-2.2925548758322317e-05,0.5521186630962103,0.013832473196089268,-0.5613531470298767,0.5855944156646729,0.006605574240226885,8.974431991577148,-5.0924531664433144e-05,0.047919673414119394,0.0014017106732353568,-0.06335606426000595,0.06197337433695793,0.026633556414241134,9.925710678100586,-0.0001973793845044161,0.06851304779931786,-0.0007693418301641941,-0.08632377237081527,0.08856586068868637,0.05305742734747659,10.900586128234863,0.0011842943701179684,0.06860853078136973,0.001857925672084093,-0.08509286940097809,0.08672128468751909,0.03680913873078628,11.921663284301758,1.4256118431892401e-05,0.040482955129211635,0.00020037715876242146,-0.051251424476504326,0.05182124860584736
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-207836-A-292.wav,Multiclass_Drone_Audio\unknown\5-207836-A-292.wav,al_emadi,5-207836-A-292,0.97525,0.22072223196186516,8.032299995422363,0.00018154805893399618,0.01519849090204164,-0.0002500054470147006,-0.015322464145720005,0.015593964513391255,0.0679245966079303,7.573855876922607,-0.00014355245444097497,0.008430609877740093,-5.401282396633178e-05,-0.008144198916852474,0.007395278336480259,0.22780014627792833,7.634375095367432,3.339488753665678e-05,0.010998506925995499,-5.305135709932074e-05,-0.00734618604183197,0.007808455079793935,0.2869869689260777,7.066208839416504,7.397155287790877e-05,0.008759999830077966,4.052973599755205e-05,-0.004033277975395322,0.00404400541447103,0.19656605622619852,6.959136962890625,-7.143111088264396e-06,0.005135749475801195,-2.518955398045364e-06,-0.001786331064067781,0.001754024880938232
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-19872-B-364.wav,Multiclass_Drone_Audio\unknown\1-19872-B-364.wav,al_emadi,1-19872-B-364,0.95975,0.5748501372892332,9.156251907348633,-0.004881780446765843,0.2343807892671701,-0.0006696956770610996,-0.3160277158021927,0.302750363945961,0.1615249330494504,8.748032569885254,0.002867822453507322,0.12423471769631313,0.0034297677921131253,-0.1541300043463707,0.15525325387716293,0.10325195205433269,9.945259094238281,-0.0002214442577280666,0.07075810722157597,-0.00018157854356104508,-0.08840994760394097,0.09068213850259783,0.10086696471117311,10.853004455566406,0.0005904035245521005,0.04962807443116828,1.4537569768435787e-05,-0.062366507947444916,0.06386672109365463,0.05950601289581061,11.816587448120117,-7.175171060190119e-05,0.02700452788822973,-0.0006255979824345559,-0.03377619422972202,0.03465744964778424
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-161579-B-404.wav,Multiclass_Drone_Audio\unknown\4-161579-B-404.wav,al_emadi,4-161579-B-404,0.95975,0.6861714273938286,8.747989654541016,0.04389897696679183,0.4099286869736257,0.03751486912369728,-0.45965106785297394,0.5487312078475952,0.2607890099279187,8.78080940246582,-0.0050338558879843035,0.2541133807313971,0.005148260621353984,-0.32350902259349823,0.3123394697904587,0.04158479514408446,9.712139129638672,-0.00158203570391639,0.07226394001654589,-0.0025258600944653153,-0.09170696288347244,0.08829066380858422,0.009980491403561833,10.762411117553711,0.0003787868206092395,0.02512693483611963,0.000497459783218801,-0.030759431794285773,0.03135142549872398,0.0014742761306063214,11.747699737548828,-1.2463943766985258e-05,0.006841882186460386,-0.00012179847544757649,-0.008460608497262,0.008501063380390406
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-111102-A-464.wav,Multiclass_Drone_Audio\unknown\3-111102-A-464.wav,al_emadi,3-111102-A-464,0.95975,0.25500027762768745,8.821809768676758,-0.00042220519924538987,0.1719369474551716,-0.0042240500915795565,-0.210682712495327,0.209073044359684,0.4273471513294252,8.850488662719727,0.006880298711495988,0.22247592653830417,0.003238817909732461,-0.26931361854076385,0.28674182295799255,0.2978921951013546,9.826433181762695,0.0001183700552272791,0.13234876592820655,-0.00021602552442345768,-0.16598610877990722,0.1698083028197289,0.019363697665973862,10.590826034545898,1.1814071956038454e-05,0.023946337177025587,0.00012750910536851734,-0.028714190050959588,0.029394593648612497,0.0003966782755588147,11.658552169799805,8.779208470903638e-07,0.0024279412955282432,1.1430060567363398e-05,-0.003010538872331381,0.002953188912943006
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-109759-B-260.wav,Multiclass_Drone_Audio\unknown\2-109759-B-260.wav,al_emadi,2-109759-B-260,1.0216875,0.02112581818794802,6.416972637176514,0.005402162191955561,0.08918443991696152,0.0005652921099681407,-0.033634177967906,0.03414414525032045,0.4460324736085518,6.0599870681762695,0.018793369802582994,0.410114688147049,8.082831118372269e-05,-0.12469936162233353,0.1851794213056566,0.4780945509122902,8.225690841674805,-0.0028084581328613194,0.30256672332334483,6.01280371483881e-05,-0.26062220335006714,0.2039496108889579,0.043905197737000766,9.129051208496094,-7.853918448266288e-05,0.06505799315194812,-0.0002481234405422583,-0.05208315365016459,0.047059314697980914,0.0108419595542092,10.3038330078125,-6.878465698253874e-05,0.022899249108791833,1.565720322105335e-05,-0.018652933835983276,0.018493109382689
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-199261-A-01.wav,Multiclass_Drone_Audio\unknown\4-199261-A-01.wav,al_emadi,4-199261-A-01,1.0216875,0.2535871806135845,6.394505023956299,0.009940864352221523,0.22489062931734904,0.00019030072871828452,-0.09524414464831352,0.09865508154034629,0.6482525394451042,6.952502727508545,3.219876950799277e-05,0.3599181243945994,1.7122407825809205e-05,-0.14966905415058135,0.16674085557460785,0.09263512258677167,7.711687088012695,0.000137659864056763,0.0968555186315473,3.774888682528399e-05,-0.03868753090500831,0.05043010413646697,0.0054195876255289585,8.63387680053711,4.055924083266767e-05,0.016621830424677457,-2.6060571371999686e-06,-0.006219855882227417,0.0043793029617518395,0.00010556972901064871,9.59587574005127,1.917617838802435e-08,0.0016432098167256483,7.816919662673172e-07,-0.0005258050980046392,0.0005651054845657214
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-218199-G-354.wav,Multiclass_Drone_Audio\unknown\4-218199-G-354.wav,al_emadi,4-218199-G-354,0.95975,0.720021584513157,8.876158714294434,-0.005563396646287699,0.11640078273049395,-0.007836326723918319,-0.1498912051320076,0.14136610180139542,0.22505311701104308,8.615277290344238,-0.00010990524353942613,0.06515091507975196,-0.000295345758786425,-0.08063067123293877,0.07587793841958046,0.01967475605086826,9.612675666809082,-8.137319574554806e-05,0.013718795557629901,-0.00014199477300280705,-0.016578800231218337,0.01665584165602923,0.021491714968394138,10.602662086486816,-0.0002917040658681178,0.010171393414030226,-0.0001893112130346708,-0.012293903529644013,0.012016330007463693,0.013758827456537531,11.57925796508789,-4.7753330025586085e-05,0.0057673097111926065,-2.4480714273522608e-05,-0.007065291749313474,0.0069810912478715185
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-150364-A-463.wav,Multiclass_Drone_Audio\unknown\4-150364-A-463.wav,al_emadi,4-150364-A-463,1.0216875,0.10755725744919828,8.681974411010742,-0.014558416248618212,0.3127106636227958,-0.003409665310755372,-0.4117832064628601,0.36308486461639417,0.41062765998922185,7.98960018157959,-0.0021202459796185193,0.6116661802988829,-0.0007392763800453395,-0.6319418311119079,0.598232126235962,0.32720345154965225,9.860105514526367,-0.0005719958582835144,0.3886930953560148,0.007728724041953683,-0.4984381645917892,0.4920219123363495,0.14031969993475304,10.664451599121094,-0.0034520668528667986,0.1805669928504387,-0.003431551391258836,-0.21649141162633895,0.21785386055707934,0.014291931077174596,11.284529685974121,1.2799831358811836e-05,0.04082537049563426,3.866783663397655e-05,-0.04553055614233017,0.044910179823637014
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-149448-A-174.wav,Multiclass_Drone_Audio\unknown\3-149448-A-174.wav,al_emadi,3-149448-A-174,0.95975,0.005084446316283125,7.9390668869018555,-7.570221439531411e-05,0.0031097443565069305,-5.554428935283795e-05,-0.0029922500252723694,0.003141422406770289,0.037823055196435154,7.009920597076416,0.00014686352782178582,0.008482907794324285,4.761957279697526e-05,-0.006744892802089453,0.006979876663535833,0.533041605178468,7.319569110870361,-0.0006665895576390442,0.022673303186874008,-9.249096547137015e-05,-0.014020700752735137,0.013944195583462719,0.27154211326138294,8.328119277954102,6.311960263138489e-05,0.011489162056062319,8.560448259231634e-05,-0.007937955670058727,0.008207147102802992,0.1525087800474307,8.184381484985352,-0.00022797557847196266,0.006095287651686606,-2.0942751689290162e-05,-0.0027792572742328047,0.0026254809461534034
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-127108-A-383.wav,Multiclass_Drone_Audio\unknown\2-127108-A-383.wav,al_emadi,2-127108-A-383,1.0216875,0.0983254011005128,3.2018911838531494,-0.0006880887620785217,0.007519454365226379,-1.6748510915931547e-06,-0.00042481423588469625,0.00038801596092525876,0.20779934486762733,4.3981828689575195,-2.8939604519836738e-05,0.010977028012586296,-1.1858766129080323e-06,-0.0002671765076229349,0.00023600618733325988,0.22263808480223216,4.244556903839111,0.00010511362672006184,0.008087842091390931,-5.909779776658297e-08,-0.00032148562895599746,0.000339464918943122,0.4306789326725876,5.488386154174805,-1.4080507696626097e-05,0.007981890745514213,4.096630874528273e-07,-0.00023475478810723864,0.00023227771453093754,0.04055823655704011,6.382887840270996,-8.924066515388015e-06,0.0017349610961716214,1.1320821613480803e-07,-7.521041043219156e-05,7.589503366034478e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-13613-A-374.wav,Multiclass_Drone_Audio\unknown\1-13613-A-374.wav,al_emadi,1-13613-A-374,0.95975,0.006377135321247024,8.47477912902832,0.0007664342419625326,0.03808556952058788,-0.00140947982436046,-0.04104412719607353,0.04580811411142349,0.008296110156079669,8.334260940551758,-0.0011393643383489985,0.04343336082606942,-0.0006982124759815633,-0.04950937069952488,0.04711459390819073,0.07591865902562664,9.92043685913086,-0.001475501736141594,0.09359360608145018,-0.0022944594966247678,-0.12249610647559166,0.11931968107819559,0.5304195527517376,9.332767486572266,-0.0007205325460142183,0.1755846207943018,0.0004903637600364164,-0.15187109410762786,0.1471669539809227,0.3789885427453091,11.92153263092041,9.389220466509093e-05,0.10513982803778806,0.0005020258249714971,-0.13529589921236038,0.13442455530166628
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-238926-A-310.wav,Multiclass_Drone_Audio\unknown\5-238926-A-310.wav,al_emadi,5-238926-A-310,1.0216875,0.8737636743609264,9.084854125976562,-0.002670697584031614,0.062190706853028146,-0.002988758496940136,-0.0832407146692276,0.07911129742860794,0.03635881318381704,8.309185981750488,0.0002932280135052613,0.012694559224814146,0.0003543287020875141,-0.014465301763266325,0.014589553978294137,0.052611914824123945,7.953353404998779,-2.4306883863903888e-05,0.010873639560465616,-3.789709239754302e-07,-0.010590949095785618,0.01034763716161251,0.015800844440231106,7.259004592895508,6.815653916866249e-05,0.004227442711265672,3.232288327126298e-05,-0.0030707545112818478,0.0031247268896549946,0.021464753190901575,6.3802032470703125,-4.433278698492381e-06,0.003490462112232363,2.1308203031367157e-05,-0.001449312805198133,0.0014186917338520288
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-158746-C-21.wav,Multiclass_Drone_Audio\unknown\2-158746-C-21.wav,al_emadi,2-158746-C-21,1.0216875,0.661042970207184,8.142959594726562,-0.003721042570968173,0.5633883125676075,-0.0074452245607972145,-0.6222614586353302,0.6443101823329928,0.27552379763458185,7.132302761077881,-0.003568694242655254,0.36371492872582806,-0.0003806439781328663,-0.28998398184776303,0.2741309046745301,0.037673505365346166,7.766271114349365,-0.0011243907858717412,0.09574054970990545,-0.00044941590749658644,-0.07120993286371231,0.0676743447780609,0.023623775287426797,7.420915603637695,0.0004293921207232759,0.05379336447238972,8.08940581009665e-06,-0.028646110370755196,0.031042118370533018,0.002135951505461107,10.808477401733398,2.407466624262937e-06,0.011457500553914614,-5.1436969442875125e-05,-0.011505270283669234,0.011894655134528878
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-69760-A-162.wav,Multiclass_Drone_Audio\unknown\1-69760-A-162.wav,al_emadi,1-69760-A-162,0.97525,0.9169407054341986,8.947555541992188,-0.02088573825696182,1.292965368974213,-0.015439001377671957,-1.6845211625099181,1.6926519513130185,0.037665322805768855,8.970922470092773,-0.002321776488522614,0.26207568784934643,-0.003157270490191877,-0.338929808139801,0.34772990942001336,0.016473005367276916,9.849323272705078,0.0014589998591985978,0.12344665178119334,0.0021945880725979805,-0.15634876489639282,0.1571261465549469,0.012852879556030726,10.69731330871582,0.00020547459806707902,0.07738408821669807,-4.377645473141456e-05,-0.09494075402617455,0.09408221244812012,0.016068086836724935,11.761768341064453,0.00023803086925858888,0.06129052295140544,0.0005958086112514138,-0.07599515840411186,0.07694580405950546
