filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-105235-A-72.wav,Multiclass_Drone_Audio\unknown\3-105235-A-72.wav,al_emadi,3-105235-A-72,0.97525,0.1328765866149307,7.82093620300293,0.0010518194864379612,0.05668006415075632,0.0021024502348154783,-0.07038732916116715,0.07431439012289047,0.015875466881537778,7.491678237915039,-0.0004834890042925122,0.01958898370713171,-0.0006888241623528302,-0.02301856279373169,0.022093001939356323,0.009928161402869796,8.679999351501465,0.0004942886814217902,0.01098512635792594,0.0006070655072107911,-0.012672390788793564,0.01423371210694313,0.008682393578254176,9.28175163269043,0.00013089439575111037,0.007281309533176588,-4.0439066651742905e-05,-0.007862663827836514,0.00812132004648447,0.20104714214993022,9.859417915344238,0.00031658777736351027,0.02479657991137109,9.703847172204405e-05,-0.024224686436355114,0.024223430082201958,0.6315902493724773,10.711803436279297,-1.4526679754696612e-05,0.03109392538329378,0.00014359920169226825,-0.028760690987110135,0.028499832004308726
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-109371-A-162.wav,Multiclass_Drone_Audio\unknown\2-109371-A-162.wav,al_emadi,2-109371-A-162,0.97525,0.8066314117233051,7.931396484375,-0.008225615509608496,0.8538212547029871,0.032385651022195816,-1.1486372470855712,1.0808205366134642,0.1335254061064178,8.003790855407715,-0.00012837526829619157,0.34740132396529094,0.02669545542448759,-0.460631251335144,0.43076397478580475,0.03708233552194427,8.886636734008789,-0.0010062925455613283,0.12991193383283042,0.0009295407216995955,-0.16914735734462738,0.16857603192329407,0.01702427349201208,9.909273147583008,0.0008773670807016103,0.0623332645027049,-0.0004076370969414711,-0.07975399121642113,0.08383307978510857,0.005210722578762131,10.837491989135742,-2.3535276520892376e-05,0.02440594852928402,3.556022420525551e-05,-0.031048325821757317,0.03053068183362484,0.0005258505775585986,11.855834007263184,7.72178439492948e-06,0.00548475617889292,7.253000512719154e-05,-0.006966248806565999,0.006859991699457169
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_54-membo_001_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_54-membo_001_.wav,al_emadi,mixed_membo_54-membo_001,1.024,0.6163202878304055,8.08885383605957,-0.00981757401814145,0.34302667884738364,-0.01031529065221548,-0.4614653915166855,0.44445770084857944,0.09247748288030021,7.997260093688965,0.0010455679038312992,0.13292510742624092,0.007998099783435464,-0.17238301187753677,0.17700517028570176,0.09531261306802609,8.74107551574707,0.00024266159803339833,0.09570233702831508,0.001045562676154077,-0.11362631618976592,0.11423170790076256,0.04064443616070654,9.74930477142334,0.0006977077713105855,0.04425004546316679,0.001220383564941585,-0.05296900421380997,0.05278758294880391,0.021426416613427,10.932623863220215,-2.6921808728832415e-05,0.022740338866533847,-0.00022449088282883167,-0.029202353209257126,0.028789373114705086,0.1338187634471347,12.107515335083008,4.176918922830032e-05,0.04020232228064623,4.8420624807477e-06,-0.053066227585077286,0.05288549661636353
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-260640-B-23.wav,Multiclass_Drone_Audio\unknown\1-260640-B-23.wav,al_emadi,1-260640-B-23,1.0216875,0.0914072257117759,7.2142839431762695,0.0006266438070778344,0.13529683681941718,0.0024167895317077637,-0.14731137752532958,0.13615674972534186,0.05316740154333426,6.4359450340271,-0.006910764837769946,0.1029552693388203,-0.003959903959184885,-0.10304793417453766,0.08649474680423741,0.08672850332902715,6.564627647399902,0.0023802919098713294,0.09343095505909592,0.0020335635636001825,-0.05647638067603111,0.06517129093408586,0.27623704699593987,6.959552764892578,0.0021076332300770965,0.11812673136255987,0.0005116689717397094,-0.05569684728980064,0.057467992603778856,0.3698536440582855,8.526287078857422,0.002241585017910578,0.09671143265710216,-0.00018813027418218553,-0.062321766093373296,0.06360008567571641,0.12260617836163734,9.288351058959961,-1.0361416001259297e-05,0.039400930481918436,-7.454815204255283e-06,-0.02494831532239914,0.02426941990852358
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_090-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_090-bebop_003_.wav,al_emadi,B_S2_D1_090-bebop_003,1.024,0.6566508323085684,7.090029716491699,-1.3223458189359043e-05,0.4347593366959635,-0.005560027901083231,-0.43261781632900237,0.4372769653797151,0.042512474759930835,7.695653915405273,0.0002967980835257767,0.11062118378018898,0.0020605255849659443,-0.1297765716910362,0.1280919149518013,0.024939935488276662,8.956415176391602,0.00022345708596386757,0.060085905078155595,0.00084073850302957,-0.08112687841057777,0.07522012367844583,0.06528276491078137,9.955256462097168,-0.0035937638930402136,0.06874688183602162,-0.00119924102909863,-0.0938115231692791,0.08415579795837402,0.11811092281866406,10.945648193359375,9.481728147576007e-05,0.06553091747061639,-0.0002298150211572647,-0.08218308538198471,0.08555803447961807,0.09250306971377871,11.903548240661621,0.00014633873736547207,0.04102488548713151,1.9016850274056196e-05,-0.05124476552009582,0.052880520373582846
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_33-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\mixed_33-bebop_002_.wav,al_emadi,mixed_33-bebop_002,1.024,0.10190316006804069,7.562494277954102,0.0036609194108418058,0.148265363249894,0.0009354893118143082,-0.1687113344669342,0.17402157038450242,0.27847659922667145,8.111761093139648,-0.002433114596795377,0.24516090647758093,0.00016076071187853813,-0.3228030949831009,0.3248533993959427,0.12339005881060901,8.984938621520996,0.005290914434759914,0.11561396516675158,0.01028127083554864,-0.13965272903442383,0.14981854110956194,0.12710889723608765,9.985092163085938,0.002040713232719155,0.08315725297099254,0.0019069332047365606,-0.10303474813699721,0.10805112123489383,0.19269281816488984,10.942232131958008,-0.001154978982205211,0.07247293331836965,-0.0011417265050113201,-0.09505604207515717,0.0906282439827919,0.1764284664937014,11.942968368530273,-0.00019641865940214504,0.04906247996168758,-0.00043459449079819024,-0.06339256167411804,0.06327068507671357
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-186936-A-440.wav,Multiclass_Drone_Audio\unknown\4-186936-A-440.wav,al_emadi,4-186936-A-440,1.0216875,0.8971475346498188,7.529955863952637,0.008261519403159043,0.7046812953800521,0.009461715817451477,-0.7774399876594543,0.7506496429443364,0.005966011688152922,7.767671585083008,-0.0007206138834308624,0.05746435836569808,0.002462813165038824,-0.07161325067281724,0.0636843174695969,0.03102736002392517,8.19002914428711,-0.0011981703954339318,0.09293422836089883,0.00013858370948582888,-0.09944402873516082,0.0964949741959572,0.03416069041977688,8.614234924316406,0.00024741033306961225,0.06907573401463214,-0.0007624626159667969,-0.06453467458486557,0.06627721041440963,0.028063584179810915,9.169241905212402,0.00047179561555953727,0.04430115820258973,0.0005970289057586342,-0.03569927923381328,0.03621368482708932,0.0036348190385153464,10.92066478729248,2.3162525470883202e-05,0.011279229267555374,-5.4183765314519405e-05,-0.011359289102256299,0.011631028912961491
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-155584-A-141.wav,Multiclass_Drone_Audio\unknown\3-155584-A-141.wav,al_emadi,3-155584-A-141,1.0216875,0.7003341434071423,7.912415027618408,0.00044909282587468624,0.07829471939916974,0.0005463883280754089,-0.0973220020532608,0.10033887028694169,0.07482458679144037,7.693695068359375,-0.0013252174338636937,0.025557954757542894,-4.930000795866363e-05,-0.033263900130987165,0.027328339964151384,0.04173136263547583,8.800846099853516,0.00023188435073984073,0.01355199997353106,4.1606857848819345e-05,-0.015770803205668926,0.017012132331728935,0.01734269289719482,9.734617233276367,8.525000445162578e-05,0.006188399121543703,0.00015492418606299907,-0.007333974447101354,0.007848053611814978,0.08214304003616994,10.573111534118652,0.00011894861581991543,0.009530506410531098,4.9623518862063065e-05,-0.011260261107236148,0.011878455337136985,0.08362417423257681,11.026906967163086,2.073108707806098e-06,0.006803010657341446,9.275187039747834e-06,-0.007304777484387159,0.0073433308862149715
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_071-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_071-bebop_003_.wav,al_emadi,B_S2_D1_071-bebop_003,1.024,0.7429923224773065,6.414856433868408,-0.003393285906906006,0.5300227944199248,-0.005979132140055299,-0.42442352473735806,0.46325942277908344,0.018791297994395,7.9774956703186035,-0.0012808291178149922,0.0842829128905778,-0.00027855654479935765,-0.11065859720110893,0.10504112914204598,0.018121090989411847,8.958608627319336,0.0004692508429921802,0.058699696701585265,-0.0005763267690781504,-0.0730842962861061,0.07491632327437402,0.051956463900436685,9.938467025756836,-0.0007862951951606418,0.0703831443425687,-0.0008835069020278752,-0.08913735672831535,0.08765476197004318,0.09462981441134066,10.951478958129883,0.0016943380456611171,0.0672058848793769,0.002622028347104788,-0.08597352355718613,0.08641182631254196,0.07350901022710928,11.905322074890137,1.3043432105974708e-06,0.04191524253813672,-0.0003236805205233395,-0.05281095951795578,0.05278814435005189
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_113-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_113-bebop_004_.wav,al_emadi,B_S2_D1_113-bebop_004,0.896,0.2762664168244277,7.30553674697876,0.009011945414402018,0.19671785729581232,0.0034867330687120557,-0.21089516580104828,0.2261575311422348,0.04019747730975719,7.758854866027832,0.002536248668027213,0.07507350698162668,-0.0018290651496499777,-0.09663545265793799,0.09804846271872521,0.04136256697935593,8.786877632141113,7.144398218235816e-05,0.0540583790125759,0.00018022049334831536,-0.06969769224524498,0.06711110919713974,0.12638316167585087,9.74176025390625,0.0016153848171130535,0.06690924826375258,0.000649773224722594,-0.08406335115432739,0.08754225820302963,0.2974125292615986,10.73874282836914,-0.0007906673566857859,0.07266580940264979,-0.001757330261170864,-0.09382163733243942,0.09283266365528108,0.21837784794900966,11.743687629699707,4.728956100072599e-05,0.044053163437749655,5.4151751101017e-05,-0.05729088559746742,0.05530489236116409
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_1-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\mixed_1-bebop_002_.wav,al_emadi,mixed_1-bebop_002,1.024,0.020172107410113167,7.167098522186279,0.012374693870321491,0.07554975835661966,0.008573665283620358,-0.07860669419169426,0.09939609542489053,0.12441401438504154,8.109569549560547,0.0005427713293094965,0.19012507080621754,0.009212363511323929,-0.24904924482107163,0.22776807248592382,0.47593966632436485,8.3026123046875,-0.0007068525801143762,0.26371033741452315,0.0028437485452741385,-0.307050147652626,0.2849344938993454,0.2578930636755494,9.17107105255127,-0.00016745877509268805,0.1374645337050441,0.0017348285764455795,-0.14907758682966232,0.14936315268278125,0.09319598280650726,10.626394271850586,-0.00027914497969060967,0.058481721830804134,-5.656084977090359e-05,-0.0701787993311882,0.0687420517206192,0.02838516539842377,11.881511688232422,-3.0552245538864714e-05,0.02283190893921044,-0.00021456950344145298,-0.028358633816242217,0.028999119997024543
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-151079-A-203.wav,Multiclass_Drone_Audio\unknown\2-151079-A-203.wav,al_emadi,2-151079-A-203,1.0216875,0.0015015218258273438,7.085945129394531,0.0005772824276199725,0.011222818467600197,0.0004666608292609453,-0.010884648188948631,0.01266116984188558,0.014875700653210651,6.7140021324157715,0.0010106984676054194,0.03535665961785777,0.0005397435743361712,-0.029622650891542434,0.040203009545803116,0.3704440187473955,7.997555732727051,0.003947560214547816,0.12511340582365224,0.00013731928629567847,-0.1325971871614456,0.1397707730531694,0.5545075930390181,8.998710632324219,-0.0004517064436215342,0.10847612378642643,7.014782022451982e-05,-0.1126837372779846,0.11243781596422199,0.03560612569725259,9.396677017211914,6.55927264941817e-05,0.01945123767315213,-1.1142888070025947e-05,-0.016052449494600295,0.016784694045782093,0.02306504003729585,9.429611206054688,3.0999800401596483e-06,0.011074783984996365,-1.1581272701732814e-05,-0.007068032026290893,0.006754231546074154
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_11-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\mixed_11-bebop_004_.wav,al_emadi,mixed_11-bebop_004,0.904,0.7799443129809621,7.8089776039123535,-0.009442885591359768,0.5518246955341949,0.014648450538516045,-0.7630016446113587,0.7124932944774629,0.08397025832772444,7.7146759033203125,0.0006520498442813331,0.18108931346014176,0.0010681531857699156,-0.22845590114593506,0.24006475210189823,0.03183545917019451,8.777957916259766,0.0012285377913420755,0.07909483654978448,-0.00034305817098356783,-0.101998121291399,0.10956041738390923,0.03115143715561837,9.767762184143066,-0.0007776934792140813,0.05541703203342588,-0.0016543299425393343,-0.0711369790136814,0.07240231409668924,0.040408011687255295,10.6795072555542,-0.00029799844294991443,0.04467612014698276,-8.886260911822319e-05,-0.056711915880441666,0.05503053218126297,0.03269052067824529,11.607913970947266,0.00015544366777772999,0.028428294016837715,0.00015625031664967537,-0.034929408133029936,0.03529733046889305
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_003-membo_004_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_003-membo_004_.wav,al_emadi,Membo_0_003-membo_004,0.896,0.7150969411407072,7.362915992736816,-0.0020995608465294744,0.1509934752705628,-0.005260429810732603,-0.16407804787158964,0.15744495391845703,0.010551332485619187,7.8001861572265625,-8.996305238488356e-05,0.018342819791014695,0.000877330283401534,-0.024381338432431218,0.02175657469779253,0.056841970890470675,8.82853889465332,0.0007200544219619715,0.030196282464337722,-0.00028138948255218565,-0.039345278218388555,0.040722548589110355,0.05260721669292764,9.794853210449219,0.0005261489910335351,0.020574603789886143,0.0006957908044569194,-0.026630751416087152,0.027191210538148866,0.07836140744690663,10.698335647583008,8.30113365249849e-05,0.017778916119196617,0.00019592302851378918,-0.022955531999468804,0.02287954017519952,0.08654113134336862,11.692619323730469,-1.5814442344649924e-05,0.013218029715144776,-0.00013665873848367482,-0.016396479681134224,0.016830630600452423
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-67152-A-170.wav,Multiclass_Drone_Audio\unknown\1-67152-A-170.wav,al_emadi,1-67152-A-170,1.0216875,0.01363506188784975,7.72967529296875,0.000440230674035595,0.00806772019153761,0.00045393873006105423,-0.009744754247367381,0.010431929677724841,0.0871345828116973,6.706024646759033,-0.0011767527320368416,0.020391125203390474,-0.0009026426705531776,-0.02103172354400158,0.016491692140698445,0.33312330185319283,7.599279880523682,0.0007209562578452069,0.02831250821335404,4.916989564662799e-05,-0.025905702635645865,0.028277852013707167,0.19355538015725496,8.29890251159668,0.00026128026861307397,0.01528908132813613,0.0002731194254010916,-0.013292538933455944,0.013711945340037347,0.1576294229888377,9.104860305786133,2.6211592851986413e-05,0.0097647789772896,-4.222924189889454e-06,-0.0075756676960736504,0.0076575153041630985,0.21492225030116743,8.337640762329102,-2.5904107411777858e-05,0.008065932933706554,-1.224718835146632e-05,-0.004005388636142015,0.0039410139434039645
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_33-membo_001_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_33-membo_001_.wav,al_emadi,mixed_membo_33-membo_001,1.024,0.3047127764883187,7.786208152770996,-0.002592605573276209,0.24113161361649904,-0.004046577960252762,-0.2928074538707733,0.2977784782648087,0.26383151388240783,8.222845077514648,-0.006709202054733389,0.22428644236765424,-0.0047410400584340096,-0.3054517090320587,0.28447699546813965,0.12033781115804058,8.942828178405762,-2.402003274697051e-05,0.10746850733073826,-0.0010679268452804536,-0.134924978017807,0.1417890727519989,0.08375394438933198,9.979694366455078,-0.000813803900759386,0.06348418076980668,-0.0008191237575374544,-0.0848377637565136,0.08154821768403053,0.11533767272033374,10.953767776489258,0.0007143031182629414,0.05272294284683453,0.001016127527691424,-0.06657756119966507,0.06832006573677063,0.11202628136156717,11.941217422485352,0.00012404933532563498,0.03676053425238348,0.00010434736032038927,-0.04655975252389908,0.0468246527016163
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\extra_membo_D2_2010.wav,Multiclass_Drone_Audio\membo_1\extra_membo_D2_2010.wav,al_emadi,extra_membo_D2,1.0026875,0.9037419221166133,8.056398391723633,0.0007166018566083691,0.04329812251308821,0.0015761726535856724,-0.057615023106336594,0.05897870287299157,0.004648343952383054,7.997124195098877,2.7391233972565263e-05,0.003105550140094715,-0.00015524542686762288,-0.004004571679979562,0.004066741093993187,0.01933559116169642,8.868287086486816,7.526147136558401e-05,0.004493765865160815,0.00020249075896572322,-0.005818218737840652,0.005784180015325548,0.03579821980471415,9.89303207397461,-6.851746165749354e-06,0.004331739410365596,-6.195345486048609e-05,-0.005403295159339905,0.0055414121598005295,0.021407579715910327,10.749063491821289,-1.8155411074907846e-06,0.002370418300828185,-6.960161044844426e-06,-0.0029089092276990414,0.00290421221870929,0.01506834324868276,11.717416763305664,3.5279908262108793e-06,0.001406847609218297,-1.5133042325032875e-05,-0.0017225410090759396,0.0017543868627399207
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_006-membo_003_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_006-membo_003_.wav,al_emadi,Membo_0_006-membo_003,1.024,0.3070007839071345,8.458535194396973,-0.0011275982368255616,0.10278783083462882,0.0034393719397485256,-0.13760431706905366,0.13061607480049134,0.007857246309325043,7.916969299316406,-0.00030417449461205405,0.01644216287578201,-0.0001745060144457966,-0.019730703532695768,0.018946798145771028,0.055081603008475664,8.963454246520996,-5.365504944828131e-06,0.03087788964968364,-0.0013329420471563935,-0.04048511981964111,0.0399707242846489,0.14438690673410687,9.845991134643555,0.0009618611633893807,0.03538883636774418,0.0008981696446426213,-0.044177126884460446,0.045537123456597335,0.22908293045119035,10.823949813842773,-0.00011258798899422045,0.031558160644781515,-0.00019531526777427644,-0.038639746606349945,0.03898483142256737,0.2565905295897676,11.873971939086914,3.537098761901901e-05,0.023626985336344532,0.0001272910158149898,-0.02952941209077835,0.02998357340693474
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-260875-A-352.wav,Multiclass_Drone_Audio\unknown\5-260875-A-352.wav,al_emadi,5-260875-A-352,0.97525,0.5042008552492577,7.861981391906738,0.01248762648277407,0.6546469557648912,0.005195986479520798,-0.811318862438202,0.8693863689899444,0.3416125796853025,7.70860481262207,0.007933360610608772,0.5388951162104174,0.009442863520234823,-0.6437646210193633,0.6429517149925231,0.11902718016672348,8.864070892333984,0.0021767495996610686,0.225744007459655,0.018402662128210068,-0.28411126136779785,0.2738659083843231,0.028162776135574785,9.817108154296875,1.246314361293425e-05,0.07776803748706716,-0.00017062044935300946,-0.09851257130503654,0.09652773663401604,0.005907700149061547,10.831673622131348,-0.00016194069482741022,0.025204725825838194,2.3907865397632122e-05,-0.03215913102030754,0.032042017206549644,0.0010889086140799741,11.87895679473877,3.833092247511211e-07,0.007655210016609583,-9.253789903596044e-05,-0.009720872342586517,0.010138577967882163
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_038-membo_002_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_038-membo_002_.wav,al_emadi,Membo_0_038-membo_002,1.024,0.6221121403784469,7.924686908721924,-0.0038767842536353465,0.13290852809956405,0.0037349991034716368,-0.16074440479278565,0.15551119148731232,0.008098150568443674,8.010071754455566,0.00018995863639567097,0.015169179073762818,0.00041732873069122434,-0.01866073105484247,0.020595772191882133,0.04999425333043007,9.1097993850708,-6.995886589402731e-05,0.02673055870103181,-0.00013167521683499217,-0.03572130240499973,0.034952523186802864,0.060909244498725625,9.95305061340332,0.00021121236911154215,0.020892349159875243,0.00029079812520649284,-0.02764127906411886,0.026386588253080843,0.1086350939840279,10.956828117370605,-0.00022093689344144398,0.019746089046630295,0.00015818174870219082,-0.025776801630854607,0.024838991463184357,0.15025111723992585,11.897388458251953,1.1382232901504999e-07,0.0164286725477443,-4.3184845708310604e-05,-0.02041613571345806,0.021166010946035388
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-146186-A-441.wav,Multiclass_Drone_Audio\unknown\3-146186-A-441.wav,al_emadi,3-146186-A-441,1.0216875,0.9761710246039171,8.00925064086914,-0.001872289176432261,1.2325008732998097,0.10854662209749222,-1.629492163658142,1.5227446079254157,0.011759425801076218,7.74077033996582,-0.0037815839113447837,0.1352222244786849,-0.007179136388003826,-0.16747435331344604,0.15587948858737952,0.0036718522067298053,8.755002975463867,-5.2633993533722594e-05,0.053606306934050836,-0.0008400301449000835,-0.06321359649300576,0.06365443468093873,0.003455627623350461,9.657401084899902,-5.236135249657001e-05,0.036835119475616934,0.0004796574357897043,-0.04431416615843773,0.04447513222694397,0.0028578872663519903,10.276199340820312,-0.0001442689197073087,0.023703732008229787,0.0004209525650367141,-0.02583520710468292,0.02536945976316929,0.0020841824985744113,11.438056945800781,4.620138816998457e-06,0.014319929936626091,0.00019143172539770603,-0.016327936574816702,0.016131996363401416
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\extra_membo_D2_2015.wav,Multiclass_Drone_Audio\membo_1\extra_membo_D2_2015.wav,al_emadi,extra_membo_D2,1.002625,0.90849356037873,8.08224868774414,-0.00013809756918509644,0.04832799749726165,0.0010119325888808817,-0.06171891540288925,0.06604692935943604,0.004395577717416481,7.90657377243042,-8.22801653193319e-05,0.0033606050587031305,6.5602289396338165e-06,-0.004402689170092344,0.004157155007123947,0.01835714020426805,9.011863708496094,7.830745473871426e-06,0.004874475113937549,-6.957093137316406e-05,-0.006270851101726293,0.006417487189173699,0.029858830563303795,9.939430236816406,2.171819480737434e-05,0.00440348559803073,-8.353606972377747e-05,-0.005514145828783512,0.0058259787037968636,0.02209857977197628,10.935039520263672,-4.4013679635530226e-06,0.002681083290132057,1.929732388816774e-05,-0.0034283298067748543,0.0034570202231407167,0.01679631136430539,11.836587905883789,-1.933049952572423e-06,0.001653418166877736,-2.7148544177180156e-05,-0.002057723584584892,0.002104832069016993
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_096-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_096-bebop_000_.wav,al_emadi,B_S2_D1_096-bebop_000,1.024,0.8322462474702089,7.014631748199463,0.02098317300670683,0.8113003852057348,0.006773748435080051,-0.8482415080070496,0.8428388774394989,0.08526341770240728,5.9491119384765625,0.0018745626142683608,0.25975926585024683,-0.002880522864870727,-0.15430252999067307,0.1565155178308487,0.013946092115687923,7.563058853149414,-0.001905976298425654,0.07447857375008753,-0.0017890717135742307,-0.0703642264008522,0.06777928620576859,0.01616143882832746,9.804067611694336,-0.00021186171752622757,0.056794022916257327,-0.0009389638435095549,-0.0686286136507988,0.07388121411204338,0.02861429775708274,10.895483016967773,0.0009830887985376696,0.05347356277561606,-0.0004728140775114298,-0.06542092561721802,0.06936179101467133,0.02376850612628571,11.815205574035645,7.639530621722733e-05,0.03448190623803001,6.865360774099827e-05,-0.042470409721136096,0.043033758550882366
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_067-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_067-bebop_002_.wav,al_emadi,B_S2_D1_067-bebop_002,1.024,0.7327313336852259,6.877439975738525,-0.005339766647594776,0.4436767318641633,-0.0017039347440004349,-0.4748929351568222,0.4363654226064682,0.02829556696381017,7.279775619506836,9.430461413942594e-05,0.08719361361072189,0.0005628967192023993,-0.08968167006969452,0.09963875487446786,0.013472048860303523,8.775839805603027,0.0009037512499224214,0.04265710407764727,0.000970982713624835,-0.05244529992341995,0.05109547525644303,0.04975619196515488,9.915693283081055,0.0022944539538895243,0.05801958468958782,0.0015597859164699912,-0.07016550302505493,0.0760501116514206,0.09386658333509088,10.887619018554688,-0.002596664748161848,0.056382085953517576,-0.0020402828231453896,-0.07539520412683487,0.0689731240272522,0.08187827519041467,11.941948890686035,-1.9744738725186205e-06,0.03729069460122973,-0.0004287924966774881,-0.04746589884161949,0.047975307703018215
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_2_028-membo_002_.wav,Multiclass_Drone_Audio\membo_1\Membo_2_028-membo_002_.wav,al_emadi,Membo_2_028-membo_002,1.024,0.8846540835707466,7.414795398712158,-0.01076147158299375,0.6706411385212577,-0.013169896323233843,-0.7720621049404144,0.7951197803020479,0.033550401027644644,6.967972755432129,-0.00012241126027796057,0.13061950624760235,0.001427170354872942,-0.1264268711209297,0.14187304377555848,0.023458058879323774,6.586491584777832,-0.004488657179461776,0.07732522029561306,-0.000891277362825349,-0.05623303018510341,0.045316964387893684,0.0288615349319114,7.386517524719238,4.439156575648678e-05,0.0608392178117166,-0.00022326037287712097,-0.04383818432688713,0.04305982328951359,0.017187280616154734,9.353797912597656,8.8258457865783e-05,0.0332262558920418,0.0002514921361580491,-0.03240550309419632,0.03211529552936554,0.012288640974218865,11.733973503112793,9.43637908594893e-06,0.019874748481209036,-0.00011075531074311584,-0.024204167723655697,0.02435024268925191
