filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-207836-C-290.wav,Multiclass_Drone_Audio\unknown\5-207836-C-290.wav,al_emadi,5-207836-C-290,1.0216875,0.22682859110915438,7.065155982971191,-0.0003859466859335009,0.03573628707782971,0.00019907760724890977,-0.026234675012528894,0.02567728199064732,0.39116607326998265,7.799346446990967,0.0002114682098174277,0.046931240978429975,0.00024697605840628967,-0.049184675514698024,0.04697394818067551,0.08936809404416604,9.248644828796387,-0.00012583024958033178,0.015968678903597194,7.88935767559451e-06,-0.018971528112888335,0.019020879641175267,0.1943722173104135,9.271438598632812,-1.6335687517498375e-05,0.016709681661216714,-4.9594355004956014e-05,-0.015451406314969062,0.015343016199767592,0.09826502426628345,10.500075340270996,5.251089597468206e-05,0.008415280755412093,-7.754833404760575e-06,-0.007924163993448018,0.00819386150687933
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_60-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\mixed_60-bebop_004_.wav,al_emadi,mixed_60-bebop_004,0.904,0.5409456893830972,9.151792526245117,-0.004905555688122849,0.27235680571959525,-0.011815965175628662,-0.3661494851112366,0.35742372274398804,0.309154563339478,8.930328369140625,-0.0008892400143686812,0.20592809973545756,-0.011664568446576595,-0.26360568404197693,0.2829722464084625,0.07354869083454128,9.859498977661133,-0.0007008693713246552,0.07158006686226044,-0.003171687014400959,-0.09253371208906173,0.09280121028423309,0.044851948746890066,10.723079681396484,0.00015989963597296068,0.039684614518843794,-1.3380149539443664e-05,-0.05015589222311974,0.04953997433185578,0.03149910769599352,11.755306243896484,-5.901575652030973e-05,0.023561626211651,-2.474246775818756e-05,-0.03051137737929821,0.030268576927483082
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-191246-B-72.wav,Multiclass_Drone_Audio\unknown\4-191246-B-72.wav,al_emadi,4-191246-B-72,0.97525,0.6854295668482557,7.749659538269043,-0.001581715907435748,0.11442084586992887,-0.0013918272452428937,-0.11288962885737419,0.09980094134807586,0.15923175252675925,7.3823089599609375,-0.0004287962747743015,0.05515272037448714,7.750129589112476e-05,-0.04570424035191536,0.0423117235302925,0.05503111043230952,8.017739295959473,-0.000521498963089816,0.02308920157177278,-3.2474534236826e-05,-0.018177270889282227,0.016664404794573786,0.012149860167014267,9.078311920166016,7.957202814029927e-05,0.007700301636744606,1.4756753444089554e-05,-0.006167905637994409,0.006271234853193166,0.08815771002566124,8.751134872436523,7.671405129522738e-05,0.014693695891291235,2.800563265736855e-06,-0.008413564413785934,0.008384777698665857
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_0-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\mixed_0-bebop_000_.wav,al_emadi,mixed_0-bebop_000,1.024,0.6705758629539716,8.875726699829102,-0.011964608693562296,0.46396511559540193,-0.004386048298329115,-0.5966413617134094,0.556516170501709,0.031961459921667656,8.621061325073242,0.0036627529588579818,0.10125934376062769,0.0019973041489720345,-0.11871058493852615,0.12587140500545502,0.030247861417038273,9.79842472076416,-0.0025052095083235937,0.07014196904601436,-0.002698043128475547,-0.0899248406291008,0.0811292290687561,0.12296452640168475,10.862933158874512,-0.0008671961848189635,0.10041310124058578,-0.0008917608065530658,-0.12854449450969696,0.1243747040629387,0.14425028930563763,11.691086769104004,-0.00015204345632256424,0.07703690450231006,-0.0007300779689103365,-0.09243210405111313,0.09478389471769333
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-165813-A-190.wav,Multiclass_Drone_Audio\unknown\4-165813-A-190.wav,al_emadi,4-165813-A-190,1.0216875,0.6521883259128567,8.020434379577637,-0.00018152235734583284,0.032644199492618646,-0.0009506498172413558,-0.032978291809558864,0.03218054324388506,0.28315513748364946,7.472519397735596,0.0004745718949916999,0.021504666303500047,-8.704049469088204e-05,-0.018300961703062054,0.021686226129531905,0.05730856630528343,8.377897262573242,0.00010631337045953039,0.006887944481462124,9.527442216494819e-06,-0.006202821293845772,0.006097162840887898,0.0069165945770313115,9.236738204956055,-8.035581978805334e-08,0.0016980004590570127,6.922091870364966e-06,-0.0014140206505544482,0.001339877129066736,0.0004313757211791716,11.928789138793945,-1.1476312571994917e-06,0.00030036036150637123,-2.4438860464215395e-06,-0.00038242892769631,0.00038666605250909926
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_004-membo_000_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_004-membo_000_.wav,al_emadi,Membo_0_004-membo_000,1.024,0.4330010086447442,9.099137306213379,0.0010701790991712,0.0907875040040731,-0.0003304646525066346,-0.11219850182533264,0.11375816911458969,0.06477306369047704,9.048286437988281,0.0002093907343370545,0.03511569532891874,-0.0009525054483674467,-0.047156818211078644,0.04527062177658081,0.11481161732302352,9.978872299194336,7.280504118826653e-05,0.03328935281439281,-0.0008097828831523657,-0.04208124205470085,0.042776773124933234,0.17808629554274633,10.914590835571289,-0.0005446060297872661,0.029414639500357383,-1.8828419570127153e-06,-0.03831329792737961,0.03670170232653619,0.2093280147990089,11.836174011230469,8.37263394930474e-06,0.02259232843112743,0.00042068466427735984,-0.02835201844573021,0.028240220621228218
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_1_002-membo_001_.wav,Multiclass_Drone_Audio\membo_1\Membo_1_002-membo_001_.wav,al_emadi,Membo_1_002-membo_001,1.024,0.40002328171313845,9.098739624023438,-0.0008967001155649288,0.07067439379862385,-0.002591929165646434,-0.0903029814362526,0.08629295974969864,0.05862711650301766,8.947088241577148,0.00017664953119571314,0.02705792126087529,-0.0005052316118963063,-0.03473282605409622,0.03609912097454071,0.1585362052913783,9.9047212600708,0.00018238162153263709,0.03168204092741551,-0.0005222019390203059,-0.04012991338968277,0.040367443114519105,0.20798044612200012,10.863765716552734,0.00018798955347335957,0.02574927627933401,0.00044150586472824216,-0.031320972740650176,0.032330050319433215,0.17483295037046548,11.899371147155762,6.82817286489392e-06,0.016722516152996445,-0.00011552357318578288,-0.021086612716317177,0.021242348477244377
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_57-membo_003_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_57-membo_003_.wav,al_emadi,mixed_membo_57-membo_003,1.024,0.5870188339027963,8.958559036254883,-0.0004897920885503103,0.06601802552775869,0.0006072978721931577,-0.08759330213069916,0.08121579885482788,0.12496814423042123,8.9476957321167,0.00032760639766089736,0.03045951625462127,0.0004205389122944325,-0.038066815584897995,0.03882376477122307,0.056954665534020475,9.970417022705078,6.081716425458649e-05,0.014642359992770035,-0.00038148966268636286,-0.018656306341290473,0.018215050175786014,0.11881647246640496,10.958667755126953,0.00014301484234092911,0.015006451200268243,0.00026258727302774787,-0.01923641487956047,0.01954333782196045,0.11224188386635704,11.910383224487305,3.4973324680192264e-06,0.010331455923856233,-3.7760950363008305e-05,-0.013035619631409645,0.012930024415254593
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_117-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_117-bebop_000_.wav,al_emadi,B_S2_D1_117-bebop_000,1.024,0.8403063498217247,8.181422233581543,0.013518671163937766,0.4535698581304315,0.009575719013810158,-0.4356619715690613,0.5098031163215637,0.008522732916741176,8.974863052368164,-0.0002783751702748596,0.04569825059453646,0.00040177401388064027,-0.05842367187142372,0.05742887780070305,0.03357126612999062,9.873481750488281,0.0014401459082797046,0.06456479152511899,0.002961265854537487,-0.07831850200891495,0.08142818361520768,0.06827503978611735,10.866647720336914,-0.0014529670663399649,0.06533602545916384,-0.002322835847735405,-0.083137746155262,0.0829415023326874,0.04932461134542618,11.896748542785645,-7.264013637264096e-05,0.039344575997175855,6.308342926786281e-05,-0.05058376304805279,0.04922689311206341
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_080-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_080-bebop_001_.wav,al_emadi,B_S2_D1_080-bebop_001,1.024,0.826715250737392,8.562030792236328,-0.005605870817211296,0.42833333552807007,-0.002257507760077715,-0.49681082367897034,0.44423624873161316,0.009255783346139836,8.979244232177734,-0.00011207499102375636,0.04532589298667507,-0.0009332156623713672,-0.05880260840058327,0.06028086692094803,0.04183721383515427,9.905847549438477,0.0007169347980211352,0.06861206155810452,0.002161510055884719,-0.08684190660715103,0.0865885004401207,0.07002474697293742,10.914617538452148,0.00026510091040051603,0.06299034044710503,0.0003509427479002625,-0.08094417601823807,0.08028620034456255,0.052167005108376435,11.900345802307129,0.00017243938429654235,0.03850971579309886,0.00022829026420367882,-0.04935502074658871,0.047968918457627296
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_13-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\mixed_13-bebop_000_.wav,al_emadi,mixed_13-bebop_000,1.024,0.5875466587301998,7.940639495849609,0.000478090221331963,0.1269127111803216,0.0016526966355741024,-0.11891358345746994,0.13604377210140228,0.03267561343800392,8.933034896850586,-0.00040606459464864996,0.029926706858129978,-0.0006805686862207949,-0.03909538313746452,0.03665880113840103,0.09512825702939955,9.856425285339355,-0.00028908287372024434,0.036360494727855484,0.0003060466842725873,-0.044616513699293134,0.04466189071536064,0.16700237668880713,10.914169311523438,-0.0001393534912132647,0.03418658149549221,-0.0004455613670870662,-0.04368109554052353,0.04301497563719751,0.11764709411358955,11.916375160217285,-8.012486016506993e-05,0.020324031949729798,-8.907402661861852e-05,-0.02602238953113556,0.025684421882033348
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_0-membo_003_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_0-membo_003_.wav,al_emadi,mixed_membo_0-membo_003,1.024,0.8884044780470455,9.044401168823242,-0.0025164217995941873,0.1656009881571047,0.0034677409566938877,-0.22098572552204132,0.21109116077423096,0.018333341571383877,8.914878845214844,0.0003321857529798521,0.02378954637530073,0.0005049022729508579,-0.030133208259940147,0.03044208325445652,0.02789899482907394,9.892317771911621,-0.0001721840626368934,0.020897240423324623,-0.0005858507938683033,-0.026714446395635603,0.02549740597605705,0.035410348290835676,10.949939727783203,-0.0002034496946714242,0.016705193168979917,8.487552986480296e-05,-0.021650689840316772,0.02073546126484871,0.029952837261661053,11.863738059997559,1.4611106200239015e-05,0.010883331902001747,-5.03952269355068e-05,-0.013661438133567572,0.013725826982408762
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_44-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\mixed_44-bebop_003_.wav,al_emadi,mixed_44-bebop_003,1.024,0.5997518377004295,8.190682411193848,0.004062953216983837,0.15438498963409117,0.0037008491344749928,-0.1563057154417038,0.1632390022277832,0.020032728986743832,8.570405006408691,-0.00012347429781309465,0.02822510203877839,-0.00011749903205782175,-0.03354234620928764,0.03174116834998131,0.09145578634629166,9.905078887939453,-0.00038893868971716665,0.04293971033092548,-0.0004506843688432127,-0.054552061855793,0.053577994555234904,0.1915830282179319,10.034933090209961,0.0010524081557636848,0.044089518252343335,0.0005892647313885391,-0.04865251034498214,0.04990297704935074,0.09717661874860316,11.70893669128418,-0.00011179508619487767,0.02224746994800461,-0.00029350214754231274,-0.027267620898783207,0.027129911817610264
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_31-membo_001_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_31-membo_001_.wav,al_emadi,mixed_membo_31-membo_001,1.024,0.686442993173615,8.774922370910645,-0.003998322463801787,0.25949760785353787,-0.0012691722949966788,-0.32382863759994507,0.3186841607093811,0.20832519461847365,8.627483367919922,0.00315885437906068,0.14293795043528218,0.004092557355761528,-0.17093604803085327,0.1706814467906952,0.05114208741487456,9.791383743286133,-0.00038482674171113566,0.05043836127554885,-0.00030725946999154985,-0.061588361859321594,0.0632032036781311,0.036256370230149756,10.753955841064453,0.00014086031716951453,0.03013568190667981,-4.1266863263444975e-05,-0.03719238489866256,0.03777179643511772,0.017833354562887066,11.674763679504395,5.171871550391419e-07,0.014970447517234788,-0.00017019811639329419,-0.017968538217246532,0.018194150179624557
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-39945-B-193.wav,Multiclass_Drone_Audio\unknown\2-39945-B-193.wav,al_emadi,2-39945-B-193,1.0216875,0.9735705000553596,7.5924530029296875,0.02734399132802011,0.0783540694786408,0.02746741659939289,-0.04439292550086975,0.08864354193210602,0.0180452681772861,8.641087532043457,-0.00014714836826536205,0.011297383543038851,-0.00017048718291334808,-0.013922120910137892,0.012745210528373718,0.007976024537858104,9.47870922088623,2.9476117045550254e-05,0.005347183341826093,9.563564526615664e-05,-0.006091494439169764,0.006265802495181559,0.0003603923488866578,10.575756072998047,8.955930648320375e-06,0.0008064166052307397,3.0393379120141617e-06,-0.0009248375368770212,0.0009597280761227014,4.78148806095221e-05,11.926454544067383,1.1260954913169588e-06,0.00020806543794792115,2.296704792570381e-06,-0.0002656597120221704,0.00026599290140438825
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-157695-A-02.wav,Multiclass_Drone_Audio\unknown\3-157695-A-02.wav,al_emadi,3-157695-A-02,0.97525,0.2071733193726475,6.507286071777344,7.665539199613288e-05,0.20029124168359416,5.341928726920742e-06,-0.026858426816761476,0.034491715766489385,0.7170553733591778,5.927219390869141,0.0033255352167941813,0.37260966300560505,0.0,-0.038455036282539365,0.04093662723898874,0.06570501060571149,7.200261116027832,0.0010480917848568207,0.08033552914849709,0.0,-0.008943137712776661,0.015194214507937485,0.009374571787386815,7.8433003425598145,-5.2234806295015876e-05,0.021535233418216414,0.0,-0.003175281826406717,0.002376088011078542,0.0006917248750763924,9.038824081420898,1.5882374931055543e-06,0.004143843313895916,0.0,-0.0006430710200220346,0.0006061015592422336
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-151557-B-283.wav,Multiclass_Drone_Audio\unknown\3-151557-B-283.wav,al_emadi,3-151557-B-283,1.0216875,0.384196468071786,8.312003135681152,-0.0029241496122727516,0.035369568588731345,-0.002376686315983534,-0.041933789104223254,0.036747211962938314,0.3470468273712492,7.2614030838012695,-0.0007012705420566047,0.033723478959802385,0.00013984159886604175,-0.035627476125955584,0.03269152715802195,0.22991774072969487,6.28131103515625,-0.0002061985981929811,0.01954337941117189,-0.0002554067468736321,-0.014193088933825492,0.013195230439305306,0.027066381913768242,10.177881240844727,-2.685364236039446e-05,0.00475779614786126,-4.0058919694274664e-05,-0.005419589765369892,0.005291284574195743,0.011772581913501732,11.18707275390625,-4.096671432856071e-06,0.0022225885198315586,3.535322719017131e-07,-0.0024310947628691792,0.002413294650614262
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-238938-A-273.wav,Multiclass_Drone_Audio\unknown\5-238938-A-273.wav,al_emadi,5-238938-A-273,1.0216875,0.3326552563117727,8.889200210571289,-0.0034364186233736688,0.04477689416445336,-0.0005914906796533614,-0.05702677071094513,0.05125336162745959,0.3341913590748561,8.216867446899414,1.9039955426331094e-05,0.04501212709039423,0.0014493761700578034,-0.04635019041597843,0.047002147510647796,0.12832587698147513,8.960739135742188,1.5137085964424825e-06,0.019856124365487726,4.0843964598025195e-05,-0.02083628140389919,0.020768532715737812,0.12623321089559386,9.96091079711914,1.3816358806720126e-05,0.013972817975311696,-3.152559838781599e-05,-0.014084447268396616,0.013789140060544016,0.07859429673630228,11.109245300292969,3.5651146754483696e-05,0.007809346208764716,2.113792197633302e-05,-0.008048386592417954,0.008186907600611448
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-64963-A-150.wav,Multiclass_Drone_Audio\unknown\2-64963-A-150.wav,al_emadi,2-64963-A-150,1.0216875,0.03107361305520978,8.804306983947754,-0.00013315637739653457,0.004241174900059928,8.434391202172264e-05,-0.005494409194216132,0.00514940768480301,0.05605507519241063,7.705011367797852,6.035781162471937e-05,0.005698851470996368,4.047167522003292e-06,-0.00500102681107819,0.005367104755714544,0.3831028379768185,6.700997352600098,0.00014697193676137848,0.010605365005262258,-4.203636763122631e-07,-0.0040851176716387265,0.004173130914568899,0.2949200989326474,8.160512924194336,0.00014512448838079273,0.0066011092422108425,-3.121176177955931e-06,-0.002954265032894909,0.002955277380533521,0.23484837484291365,7.7246551513671875,-4.611523023514509e-05,0.0041731426184762445,-1.0812464665832522e-06,-0.0007208728115074336,0.0006910904310643676
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_45-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\mixed_45-bebop_004_.wav,al_emadi,mixed_45-bebop_004,0.904,0.7647888088293823,8.154666900634766,-0.00756915138929229,0.18280961222953815,-0.0017645887564867735,-0.22928595542907715,0.196714848279953,0.015555883038270874,8.73359489440918,0.000286909617459717,0.02609283734884087,0.00034046167274937034,-0.033849336206912994,0.032055556774139404,0.04668916710449555,9.772714614868164,-0.00038127392397221396,0.03221599035563371,-0.00010247377213090658,-0.041390784084796906,0.0423970878124237,0.10007091458851133,10.776139259338379,0.00041375290254642023,0.0334829859890699,0.00032663423917256296,-0.0425815723836422,0.043166719377040884,0.07289522643933997,11.73531436920166,-5.0799051077811833e-05,0.020247623869397595,-1.914205768116517e-06,-0.025816489942371845,0.025875854305922985
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-177957-A-404.wav,Multiclass_Drone_Audio\unknown\5-177957-A-404.wav,al_emadi,5-177957-A-404,0.95975,0.9973365520626735,8.912609100341797,-0.023305758206145676,0.9736043545623072,-0.0762176625430584,-1.21012943983078,1.31598562002182,0.0017369476653792308,8.807510375976562,-0.0006292065680387559,0.0406375339374402,0.0008269672398455441,-0.05321314372122288,0.04991888627409935,0.0005669768412619884,9.872025489807129,-6.65580031498154e-06,0.016537085864512583,-0.0004873631114605814,-0.020885693468153475,0.022027531638741493,0.00018270866961059125,10.785333633422852,-7.658827907008592e-05,0.0066616482154249305,8.402781895711087e-05,-0.008606917224824429,0.008228973019868135,0.00017681476107471916,11.567614555358887,-1.1953978516872985e-05,0.004642614860813707,-3.301928336441051e-05,-0.005621669813990593,0.005548331886529926
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_48-membo_004_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_48-membo_004_.wav,al_emadi,mixed_membo_48-membo_004,0.904,0.6904510538703723,8.592838287353516,-0.0009771470194943194,0.05892091014052445,-0.0024070993531495333,-0.07237225770950317,0.07049471139907837,0.0363152168321139,8.83437728881836,5.635156139858201e-05,0.013514601989618149,-0.00017114901856984943,-0.0172316525131464,0.018031029030680656,0.05573764803260853,9.73625373840332,6.283873613322211e-05,0.01193231252381416,0.0001230137568200007,-0.015417087078094482,0.015018361806869506,0.1249474032719033,10.701313018798828,4.891929934558057e-05,0.012683125555851658,0.0003294654015917331,-0.01584930010139942,0.015866436064243317,0.09254867799300197,11.749116897583008,3.23248035585572e-06,0.007733453392760105,-3.1381327062263153e-05,-0.009854400996118784,0.009974679443985224
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-102583-B-491.wav,Multiclass_Drone_Audio\unknown\3-102583-B-491.wav,al_emadi,3-102583-B-491,1.0216875,0.36989601144014334,7.825469493865967,9.871360561051387e-05,0.0663526872028006,4.386053842608817e-05,-0.06381305009126663,0.06066826395690442,0.28493660952826805,7.478394508361816,-0.0013630400444752096,0.0582202832251451,-0.00038579282409045845,-0.05052493922412395,0.04814834706485273,0.2139703807816766,8.036691665649414,0.00020202597484312042,0.035924812226122885,3.7416384657262824e-05,-0.027305860258638858,0.026258166134357448,0.11503906948511086,9.103326797485352,3.7311832504107686e-05,0.018689875226723277,1.1046327927033417e-05,-0.013993001170456402,0.014278514776378875,0.016157928764801155,9.852178573608398,2.7978203375434676e-05,0.004961315356534774,1.0843098507962168e-07,-0.0031554984860122206,0.0029248770559206615
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-32318-A-00.wav,Multiclass_Drone_Audio\unknown\1-32318-A-00.wav,al_emadi,1-32318-A-00,1.0216875,0.3360993990240628,6.380128383636475,0.0007052805135233814,0.4403036772158852,-0.0006327401497401297,-0.10392949506640434,0.12249095290899303,0.419457523823332,5.971734046936035,-0.005854414889708892,0.4918494884723586,-0.00013889293040847406,-0.14189715683460236,0.09450641795992869,0.20642666416793104,7.119234561920166,0.0006243727191023691,0.2456438501200875,1.895524746942101e-05,-0.051693069934844973,0.05832866877317427,0.035542762009775054,8.226112365722656,2.1097818784707134e-06,0.07232027015099998,-1.9107788489236555e-06,-0.019816596992313855,0.021527306176722105,0.00247365097489912,7.8357391357421875,-2.3804003611448744e-05,0.013513855382332176,3.447722605187664e-07,-0.003131169802509248,0.0030643285950645847
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-157187-A-121.wav,Multiclass_Drone_Audio\unknown\3-157187-A-121.wav,al_emadi,3-157187-A-121,1.0216875,0.9850284223553796,8.561359405517578,-0.0006196467770727161,0.40536331899231454,0.0,-0.4957591623067856,0.4870842188596728,0.00209223748535848,8.309568405151367,0.0001646343731328355,0.018681390550227214,0.0,-0.021209201030433177,0.022740183398127556,0.0020115825545624494,6.117097854614258,3.207301862088684e-05,0.013040479082786842,0.0,-0.008606923278421164,0.00899165328592062,0.006264157519095357,5.0815958976745605,0.00028602083671818584,0.016324906304510656,0.0,-0.005945166107267141,0.005775251891463998,0.004603600085604183,6.7801513671875,-0.00012037279731826548,0.009913547186635067,0.0,-0.004414152819663286,0.004385519400238991
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-152007-C-200.wav,Multiclass_Drone_Audio\unknown\3-152007-C-200.wav,al_emadi,3-152007-C-200,1.0216875,0.5389342642589183,9.272195816040039,-0.004313970138090525,0.25045798718054846,-0.0007842446793802083,-0.3241968095302582,0.3157862901687622,0.3210866976830168,9.280868530273438,0.0025771529753858655,0.1933321155030004,0.0017581689171493053,-0.26218926906585693,0.2553192913532258,0.04754670489532289,9.988594055175781,-0.0016666193929937413,0.05293974895211232,0.0012322639231570065,-0.07358217984437943,0.0639727883040905,0.07471912566447292,9.835286140441895,6.150466059103585e-05,0.04710991811579656,0.001080197747796774,-0.045967502519488335,0.0424720697104931,0.01771320749826916,10.651917457580566,-5.083624578138229e-06,0.016246945415059437,7.183013167377794e-06,-0.01506330044940114,0.01442528208717704
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_083-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_083-bebop_004_.wav,al_emadi,B_S2_D1_083-bebop_004,0.896,0.9062507177455434,8.029119491577148,-0.0011691191251478475,0.642718383508063,0.018272092565894127,-0.7051169753074645,0.6618771314620984,0.008619504232185021,7.87692928314209,-0.00036806271722444905,0.06268027926778981,-0.0020234587136656046,-0.06603510826826095,0.06946219652891163,0.025056534958779575,9.7351713180542,0.001963954266124543,0.07614418419784251,0.004349141847342253,-0.09664103686809539,0.09956453591585167,0.036143412697853115,10.756752014160156,-1.2008456362761111e-05,0.06494714078406158,0.0004008262185379863,-0.08362696766853332,0.08107974082231521,0.023929830365638893,11.778114318847656,-9.448260763670897e-05,0.03744068945466428,-0.000270699048996903,-0.0482778038829565,0.048425504937767996
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-182023-A-302.wav,Multiclass_Drone_Audio\unknown\3-182023-A-302.wav,al_emadi,3-182023-A-302,0.97525,0.9988048709486421,8.38503646850586,0.004641423403460909,0.16130140007882648,-0.005071575986221433,-0.1862960308790207,0.20489976257085799,0.00013847990181291216,8.526151657104492,3.311998285821238e-05,0.0018997869217020633,3.3925569368875585e-05,-0.0021873135585337876,0.002251506061293185,0.00017463407784262808,9.852178573608398,6.792287981417895e-05,0.001518302058397282,6.146004307083786e-05,-0.001858921255916357,0.001990763796493411,0.00033504418427698744,10.865264892578125,2.2525134309445366e-05,0.0014936858373837405,4.5209853851702064e-05,-0.0018955853185616432,0.001941879210062326,0.000546970887425316,11.83937931060791,-3.430455290680275e-06,0.0013520719932008233,-4.235527057971922e-06,-0.0017510727629996836,0.0017159575945697725
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-154439-A-174.wav,Multiclass_Drone_Audio\unknown\3-154439-A-174.wav,al_emadi,3-154439-A-174,0.95975,0.02472473965244135,8.369352340698242,-0.0005982449097052284,0.011804691594603126,-0.0006887959025334567,-0.01367569388821721,0.01252532284706831,0.03598330955144953,6.337437152862549,-1.0681414737399022e-05,0.014259234014978897,-3.93349564546952e-05,-0.008155496791005135,0.008771790657192469,0.44058627271442175,6.425283432006836,0.0006220120210607586,0.035529167969367954,3.4571070500533096e-05,-0.01422320222482085,0.016145728155970575,0.22531522489942238,7.7625412940979,-0.00016412192563973466,0.018032994235944275,-7.507954478569445e-06,-0.007710026949644087,0.007852592691779134,0.273390453182265,7.074655532836914,-3.9530968959222696e-06,0.014072012770999268,1.933510816343187e-06,-0.0027896505780518055,0.0030380345648154624
