filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_40-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\mixed_40-bebop_003_.wav,al_emadi,mixed_40-bebop_003,1.024,0.572879810349258,8.911484718322754,0.002466787359433122,0.43700400091647745,-0.03756530024111271,-0.5302004277706146,0.5805071353912353,0.07611601395951739,8.79740047454834,-0.00013552440130615209,0.1592936411827403,0.008990447968244553,-0.2187562793493271,0.17429168075323107,0.0852988506826809,9.881818771362305,0.0014061739626110457,0.11940443248200384,0.0017069908790290356,-0.14933778792619706,0.15396159738302231,0.12439690457774456,10.821237564086914,0.0008236829069161958,0.1020528040738064,0.001398663967847824,-0.12745970487594604,0.1276072859764099,0.1413084204307992,11.789735794067383,0.00022595217381934297,0.07694614221609151,0.0008309236727654934,-0.09525514245033265,0.09430434405803684
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-186938-A-442.wav,Multiclass_Drone_Audio\unknown\4-186938-A-442.wav,al_emadi,4-186938-A-442,0.97525,0.8738453599626191,8.76405143737793,0.0005168451900556644,0.39315515417617836,0.0,-0.5818629860877991,0.5076422691345215,0.030530641617439697,8.30383586883545,0.0027915743839113413,0.07343472589398319,0.0,-0.0832301527261734,0.08722566068172455,0.04637493923682064,8.842338562011719,-0.0005849076474597495,0.06413878886852364,0.0,-0.06856511533260345,0.06323790922760963,0.04285072515574614,9.257065773010254,-6.309147138016973e-05,0.04363089145294751,0.0,-0.0368956308811903,0.037090253084897995,0.006398334027374325,10.86189079284668,2.634265461740141e-05,0.011926898004776865,0.0,-0.011952687799930571,0.012552344612777235
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-99644-D-42.wav,Multiclass_Drone_Audio\unknown\4-99644-D-42.wav,al_emadi,4-99644-D-42,0.97525,0.6324084580164815,8.987850189208984,0.00021192467650189752,0.02358251758895992,-0.001588535262271762,-0.028305988758802414,0.032641176134347916,0.019337256033616832,8.893234252929688,-0.00019055537928759585,0.004119477317676403,-0.00029831178835593164,-0.005400245077908039,0.0051453616470098495,0.13968614035205248,9.897807121276855,-0.00015296082836391004,0.007847893580743835,-0.00015574620192637667,-0.010378173552453518,0.010150279384106398,0.201315257771562,10.901902198791504,3.4585010021730887e-06,0.0066683058622837,-0.00010330298755434342,-0.008657702710479498,0.008548479527235031,0.007252887826287144,11.867860794067383,4.286077143324624e-07,0.0008953901955776211,3.3382457331754267e-06,-0.0011669755913317204,0.0011517085833474994
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-262957-A-220.wav,Multiclass_Drone_Audio\unknown\5-262957-A-220.wav,al_emadi,5-262957-A-220,1.0216875,0.07461662245035586,8.852270126342773,0.0031849927579665174,0.2536953450690105,0.010631784331053495,-0.3238248765468597,0.3051039457321167,0.15087734046740553,8.658610343933105,0.015501370079020865,0.36044558552997424,0.0038962106918916106,-0.41875407099723816,0.4542114973068238,0.33389365570196333,9.782110214233398,0.007488735343725955,0.3800793765655763,0.004126097075641155,-0.45125855803489684,0.47693897485733033,0.3383654180818751,10.759611129760742,0.0017504076064837517,0.27079558715098706,0.0023555613588541746,-0.3376583427190781,0.33968822658061987,0.10224696329840023,11.79839038848877,-0.0003015428467770321,0.10530570808237585,-0.00016414845595136285,-0.13243534564971923,0.13027378916740423
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-156026-A-42.wav,Multiclass_Drone_Audio\unknown\5-156026-A-42.wav,al_emadi,5-156026-A-42,0.97525,0.0466989182328728,5.769360542297363,-0.0017483885814585899,0.0327391169027492,1.6073696315288544e-05,-0.016941886395215988,0.01737201400101185,0.18788868016343863,4.874241828918457,0.0018052626618574692,0.06573831595666722,0.00011001406528521329,-0.004942112136632204,0.005012667737901211,0.7128088929301091,6.163217067718506,0.000584857973629616,0.09071092682237622,-3.192685289832298e-05,-0.004728876054286957,0.005238816142082214,0.05177942528775194,7.171873092651367,-1.605854786700249e-05,0.017301301699952313,-1.1015915788448183e-05,-0.0011907045263797045,0.0010479806805960834,0.0008240833858275821,7.8476481437683105,7.865932692402799e-07,0.0015440648444132396,-2.295661033713259e-06,-0.00022534926247317342,0.00022413134574890162
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\silence232.wav,Multiclass_Drone_Audio\unknown\silence232.wav,al_emadi,silence232,1.1145625,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\silence276.wav,Multiclass_Drone_Audio\unknown\silence276.wav,al_emadi,silence276,1.1145625,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-233260-A-232.wav,Multiclass_Drone_Audio\unknown\5-233260-A-232.wav,al_emadi,5-233260-A-232,0.97525,0.9115550848010383,8.855264663696289,0.0014873247874562963,0.0926382456797297,-0.003079448826611042,-0.11601053923368454,0.12456314265727997,0.06604769826956802,8.132165908813477,-0.0003361423911162957,0.02493700143939871,-0.00044597266241908073,-0.02653968520462513,0.027401627972722054,0.01899852561420098,9.037217140197754,4.997166556649359e-05,0.00947237340415273,-1.7364374798489735e-05,-0.009946506936103106,0.010498195420950651,0.0027771701964100356,10.273946762084961,-1.6116522464892445e-05,0.00256280679842176,2.219299494754523e-05,-0.0027636350132524967,0.0027807537699118257,0.0006215211187826261,11.270648956298828,-2.4767010768985275e-06,0.0008576873773477362,-5.793277523480356e-06,-0.0009456869331188499,0.000943875883240253
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-79769-A-260.wav,Multiclass_Drone_Audio\unknown\2-79769-A-260.wav,al_emadi,2-79769-A-260,1.0216875,0.7042346346053749,8.400004386901855,0.004494801709964755,0.6838771818635462,0.001291139516979456,-0.8612284779548645,0.8596524357795722,0.25455241682052987,8.009276390075684,0.0009357851123322229,0.4111651499839428,0.009592129848897457,-0.46749981343746183,0.4167460143566132,0.02805362562374578,8.845510482788086,0.00041465242937040864,0.0966818310538055,0.002591567812487483,-0.09710321575403214,0.10302106440067296,0.00985344783353667,9.455266952514648,-9.557703121313846e-05,0.040546226389873666,0.00026290983078069985,-0.034928023070096965,0.03592208176851273,0.0033058751168127854,10.118579864501953,-4.5501763229741774e-05,0.016613836720796863,-7.11254688212648e-06,-0.013349140994250774,0.013521858118474487
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_121-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_121-bebop_001_.wav,al_emadi,B_S2_D1_121-bebop_001,1.024,0.7749495280251385,8.366625785827637,0.002734658735221053,0.376018327897633,0.0009214393794536591,-0.42845635712146757,0.42784059047698975,0.015904049807953125,8.950692176818848,-0.00018493286842588804,0.05386852410979252,0.000916367513127625,-0.06819819062948226,0.06595634818077088,0.056791467102983696,9.957357406616211,0.0022348392384378205,0.07205015008151532,0.0017796814208850265,-0.08820462301373481,0.0967899687588215,0.086422205271734,10.934934616088867,0.0002113552535010045,0.06293144702599902,0.0010980746010318398,-0.0798070877790451,0.07979249954223633,0.06593274979219065,11.919807434082031,0.00015567364220600775,0.038884367815851216,-9.2034024419263e-06,-0.04885194897651672,0.05010064691305162
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-72547-C-142.wav,Multiclass_Drone_Audio\unknown\2-72547-C-142.wav,al_emadi,2-72547-C-142,0.97525,0.26772423572953297,8.652557373046875,-0.00024005386936971985,0.02040051049210609,-0.0007595689967274666,-0.025542166084051132,0.02356434427201748,0.06221798868755182,8.766021728515625,-6.52916396380472e-05,0.009835029491062455,0.0002936068340204656,-0.012184754014015198,0.012098998762667179,0.015528738445311467,9.717037200927734,-6.265681684078038e-05,0.0034791647547528256,-0.00011701842959155329,-0.0043614390306174755,0.0042387929279357195,0.23244389577276703,9.966653823852539,2.2770565786739668e-05,0.009526940642809657,-9.537770893075503e-05,-0.010126301553100348,0.010372768621891737,0.4220851413648367,10.795430183410645,2.705910532293473e-06,0.009081870622882522,3.831533103948459e-05,-0.009361006878316402,0.009064403176307679
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-105235-A-72.wav,Multiclass_Drone_Audio\unknown\3-105235-A-72.wav,al_emadi,3-105235-A-72,0.97525,0.14645254328147675,8.813953399658203,0.00028958177581101,0.04217569796792919,0.0007709101773798466,-0.055443644523620605,0.0527043491601944,0.009954980743410656,8.679999351501465,0.0004942886814217902,0.01098512635792594,0.0006070655072107911,-0.012672390788793564,0.01423371210694313,0.008705847676212098,9.28175163269043,0.00013089439575111037,0.007281309533176588,-4.0439066651742905e-05,-0.007862663827836514,0.00812132004648447,0.20159023885749652,9.859417915344238,0.00031658777736351027,0.02479657991137109,9.703847172204405e-05,-0.024224686436355114,0.024223430082201958,0.633296389441404,10.711803436279297,-1.4526679754696612e-05,0.03109392538329378,0.00014359920169226825,-0.028760690987110135,0.028499832004308726
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-109371-A-162.wav,Multiclass_Drone_Audio\unknown\2-109371-A-162.wav,al_emadi,2-109371-A-162,0.97525,0.9399018562836278,8.917113304138184,-0.004144313098686186,0.6526612311594094,0.006928950548171997,-0.8651896715164185,0.8212786316871643,0.03724032460699312,8.886636734008789,-0.0010062925455613283,0.12991193383283042,0.0009295407216995955,-0.16914735734462738,0.16857603192329407,0.017096805314907454,9.909273147583008,0.0008773670807016103,0.0623332645027049,-0.0004076370969414711,-0.07975399121642113,0.08383307978510857,0.005232922833440666,10.837491989135742,-2.3535276520892376e-05,0.02440594852928402,3.556022420525551e-05,-0.031048325821757317,0.03053068183362484,0.0005280909610309863,11.855834007263184,7.72178439492948e-06,0.00548475617889292,7.253000512719154e-05,-0.006966248806565999,0.006859991699457169
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_54-membo_001_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_54-membo_001_.wav,al_emadi,mixed_membo_54-membo_001,1.024,0.7086613551194484,9.045633316040039,-0.007344668530361745,0.2607920079427143,-0.01661478355526924,-0.34199780523777007,0.34355708956718445,0.09535726288577538,8.74107551574707,0.00024266159803339833,0.09570233702831508,0.001045562676154077,-0.11362631618976592,0.11423170790076256,0.04066347631298736,9.74930477142334,0.0006977077713105855,0.04425004546316679,0.001220383564941585,-0.05296900421380997,0.05278758294880391,0.021436453958601106,10.932623863220215,-2.6921808728832415e-05,0.022740338866533847,-0.00022449088282883167,-0.029202353209257126,0.028789373114705086,0.13388145172318777,12.107515335083008,4.176918922830032e-05,0.04020232228064623,4.8420624807477e-06,-0.053066227585077286,0.05288549661636353
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-260640-B-23.wav,Multiclass_Drone_Audio\unknown\1-260640-B-23.wav,al_emadi,1-260640-B-23,1.0216875,0.1441178923912332,7.979468822479248,0.00030484605398924174,0.1204460104260367,-0.0029215682297945023,-0.11355655267834663,0.1160112850368023,0.0867748100349355,6.564627647399902,0.0023802919098713294,0.09343095505909592,0.0020335635636001825,-0.05647638067603111,0.06517129093408586,0.2763845374656843,6.959552764892578,0.0021076332300770965,0.11812673136255987,0.0005116689717397094,-0.05569684728980064,0.057467992603778856,0.3700511189744565,8.526287078857422,0.002241585017910578,0.09671143265710216,-0.00018813027418218553,-0.062321766093373296,0.06360008567571641,0.12267164113369049,9.288351058959961,-1.0361416001259297e-05,0.039400930481918436,-7.454815204255283e-06,-0.02494831532239914,0.02426941990852358
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_090-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_090-bebop_003_.wav,al_emadi,B_S2_D1_090-bebop_003,1.024,0.6990778218865095,8.156522750854492,-4.721072624500805e-05,0.3180746090889826,-0.006434042006731033,-0.32641989588737486,0.3227942675352097,0.02494702237286927,8.956415176391602,0.00022345708596386757,0.060085905078155595,0.00084073850302957,-0.08112687841057777,0.07522012367844583,0.06530131553698594,9.955256462097168,-0.0035937638930402136,0.06874688183602162,-0.00119924102909863,-0.0938115231692791,0.08415579795837402,0.11814448499365587,10.945648193359375,9.481728147576007e-05,0.06553091747061639,-0.0002298150211572647,-0.08218308538198471,0.08555803447961807,0.09252935520997944,11.903548240661621,0.00014633873736547207,0.04102488548713151,1.9016850274056196e-05,-0.05124476552009582,0.052880520373582846
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_33-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\mixed_33-bebop_002_.wav,al_emadi,mixed_33-bebop_002,1.024,0.37508169868788416,9.050766944885254,0.0009580459819826325,0.20092486052512332,-0.0007855501025915146,-0.25892118513584134,0.26644539535045625,0.12444510505815341,8.984938621520996,0.005290914434759914,0.11561396516675158,0.01028127083554864,-0.13965272903442383,0.14981854110956194,0.1281957413980171,9.985092163085938,0.002040713232719155,0.08315725297099254,0.0019069332047365606,-0.10303474813699721,0.10805112123489383,0.1943404374033705,10.942232131958008,-0.001154978982205211,0.07247293331836965,-0.0011417265050113201,-0.09505604207515717,0.0906282439827919,0.1779370174525748,11.942968368530273,-0.00019641865940214504,0.04906247996168758,-0.00043459449079819024,-0.06339256167411804,0.06327068507671357
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-186936-A-440.wav,Multiclass_Drone_Audio\unknown\4-186936-A-440.wav,al_emadi,4-186936-A-440,1.0216875,0.9026964871940508,8.516969680786133,0.003251288604609132,0.500228412631643,0.003742747474461794,-0.5499935030937195,0.5285840928554536,0.031160920947259623,8.19002914428711,-0.0011981703954339318,0.09293422836089883,0.00013858370948582888,-0.09944402873516082,0.0964949741959572,0.03430773913261257,8.614234924316406,0.00024741033306961225,0.06907573401463214,-0.0007624626159667969,-0.06453467458486557,0.06627721041440963,0.028184387181169696,9.169241905212402,0.00047179561555953727,0.04430115820258973,0.0005970289057586342,-0.03569927923381328,0.03621368482708932,0.0036504655449072342,10.92066478729248,2.3162525470883202e-05,0.011279229267555374,-5.4183765314519405e-05,-0.011359289102256299,0.011631028912961491
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-155584-A-141.wav,Multiclass_Drone_Audio\unknown\3-155584-A-141.wav,al_emadi,3-155584-A-141,1.0216875,0.774521435215349,8.911624908447266,0.0003808134946107397,0.0583080496774597,0.0009870590874925256,-0.07324835136532783,0.07574862837791443,0.041849646916980655,8.800846099853516,0.00023188435073984073,0.01355199997353106,4.1606857848819345e-05,-0.015770803205668926,0.017012132331728935,0.017391849402977343,9.734617233276367,8.525000445162578e-05,0.006188399121543703,0.00015492418606299907,-0.007333974447101354,0.007848053611814978,0.08237586805465981,10.573111534118652,0.00011894861581991543,0.009530506410531098,4.9623518862063065e-05,-0.011260261107236148,0.011878455337136985,0.08386120041003323,11.026906967163086,2.073108707806098e-06,0.006803010657341446,9.275187039747834e-06,-0.007304777484387159,0.0073433308862149715
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_071-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_071-bebop_003_.wav,al_emadi,B_S2_D1_071-bebop_003,1.024,0.7615233798279885,7.464964389801025,-0.0013380371295232145,0.38032895492441904,-0.0016459227190352976,-0.3053384095430374,0.322268009185791,0.018140887463496486,8.958608627319336,0.0004692508429921802,0.058699696701585265,-0.0005763267690781504,-0.0730842962861061,0.07491632327437402,0.05201322399240551,9.938467025756836,-0.0007862951951606418,0.0703831443425687,-0.0008835069020278752,-0.08913735672831535,0.08765476197004318,0.09473319321285557,10.951478958129883,0.0016943380456611171,0.0672058848793769,0.002622028347104788,-0.08597352355718613,0.08641182631254196,0.073589315503254,11.905322074890137,1.3043432105974708e-06,0.04191524253813672,-0.0003236805205233395,-0.05281095951795578,0.05278814435005189
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_113-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_113-bebop_004_.wav,al_emadi,B_S2_D1_113-bebop_004,0.896,0.3034009301055287,8.45641803741455,0.003545712680011748,0.14498650229828494,0.00041703227907419205,-0.16708364486694335,0.18165515810251234,0.04215304127902706,8.786877632141113,7.144398218235816e-05,0.0540583790125759,0.00018022049334831536,-0.06969769224524498,0.06711110919713974,0.12879845280770452,9.74176025390625,0.0016153848171130535,0.06690924826375258,0.000649773224722594,-0.08406335115432739,0.08754225820302963,0.3030963389946555,10.73874282836914,-0.0007906673566857859,0.07266580940264979,-0.001757330261170864,-0.09382163733243942,0.09283266365528108,0.2225512368130842,11.743687629699707,4.728956100072599e-05,0.044053163437749655,5.4151751101017e-05,-0.05729088559746742,0.05530489236116409
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_1-bebop_002_.wav,Multiclass_Drone_Audio\bebop_1\mixed_1-bebop_002_.wav,al_emadi,mixed_1-bebop_002,1.024,0.1425140778105064,9.077795028686523,0.008003371137022538,0.14390825197730375,0.013004406355321407,-0.18433104306459427,0.19527574479579926,0.4770925210392456,8.3026123046875,-0.0007068525801143762,0.26371033741452315,0.0028437485452741385,-0.307050147652626,0.2849344938993454,0.2585177504907702,9.17107105255127,-0.00016745877509268805,0.1374645337050441,0.0017348285764455795,-0.14907758682966232,0.14936315268278125,0.09342172870622642,10.626394271850586,-0.00027914497969060967,0.058481721830804134,-5.656084977090359e-05,-0.0701787993311882,0.0687420517206192,0.028453921953251336,11.881511688232422,-3.0552245538864714e-05,0.02283190893921044,-0.00021456950344145298,-0.028358633816242217,0.028999119997024543
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-151079-A-203.wav,Multiclass_Drone_Audio\unknown\2-151079-A-203.wav,al_emadi,2-151079-A-203,1.0216875,0.016174082437318323,7.893074989318848,0.0002729359909788803,0.026151700859612107,-0.001016216934658587,-0.026207432337105274,0.028914472460746785,0.370520523699439,7.997555732727051,0.003947560214547816,0.12511340582365224,0.00013731928629567847,-0.1325971871614456,0.1397707730531694,0.5546221112244019,8.998710632324219,-0.0004517064436215342,0.10847612378642643,7.014782022451982e-05,-0.1126837372779846,0.11243781596422199,0.0356134791563478,9.396677017211914,6.55927264941817e-05,0.01945123767315213,-1.1142888070025947e-05,-0.016052449494600295,0.016784694045782093,0.023069803482493052,9.429611206054688,3.0999800401596483e-06,0.011074783984996365,-1.1581272701732814e-05,-0.007068032026290893,0.006754231546074154
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_11-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\mixed_11-bebop_004_.wav,al_emadi,mixed_11-bebop_004,0.904,0.8632105343344633,8.770776748657227,-0.004180523684148544,0.4108282598759089,0.0012593349092639983,-0.5414898157119751,0.5493691682815552,0.03200015968635362,8.777957916259766,0.0012285377913420755,0.07909483654978448,-0.00034305817098356783,-0.101998121291399,0.10956041738390923,0.03131259888886681,9.767762184143066,-0.0007776934792140813,0.05541703203342588,-0.0016543299425393343,-0.0711369790136814,0.07240231409668924,0.04061706224142746,10.6795072555542,-0.00029799844294991443,0.04467612014698276,-8.886260911822319e-05,-0.056711915880441666,0.05503053218126297,0.03285964484888888,11.607913970947266,0.00015544366777772999,0.028428294016837715,0.00015625031664967537,-0.034929408133029936,0.03529733046889305
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_003-membo_004_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_003-membo_004_.wav,al_emadi,Membo_0_003-membo_004,0.896,0.7242837684835066,8.359667778015137,-0.0008039915938851343,0.10754921992076595,-0.0016175247728824615,-0.11863059550523758,0.11110284030437467,0.057124677919995336,8.82853889465332,0.0007200544219619715,0.030196282464337722,-0.00028138948255218565,-0.039345278218388555,0.040722548589110355,0.05286886191264522,9.794853210449219,0.0005261489910335351,0.020574603789886143,0.0006957908044569194,-0.026630751416087152,0.027191210538148866,0.07875114271437957,10.698335647583008,8.30113365249849e-05,0.017778916119196617,0.00019592302851378918,-0.022955531999468804,0.02287954017519952,0.08697154896947329,11.692619323730469,-1.5814442344649924e-05,0.013218029715144776,-0.00013665873848367482,-0.016396479681134224,0.016830630600452423
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-67152-A-170.wav,Multiclass_Drone_Audio\unknown\1-67152-A-170.wav,al_emadi,1-67152-A-170,1.0216875,0.0997201862185101,7.992521286010742,0.00020020143839823723,0.015485262485063746,-3.684563853312284e-05,-0.015036774054169654,0.01652153823524714,0.33351207773503466,7.599279880523682,0.0007209562578452069,0.02831250821335404,4.916989564662799e-05,-0.025905702635645865,0.028277852013707167,0.19378127148093977,8.29890251159668,0.00026128026861307397,0.01528908132813613,0.0002731194254010916,-0.013292538933455944,0.013711945340037347,0.15781338645697635,9.104860305786133,2.6211592851986413e-05,0.0097647789772896,-4.222924189889454e-06,-0.0075756676960736504,0.0076575153041630985,0.21517307810853917,8.337640762329102,-2.5904107411777858e-05,0.008065932933706554,-1.224718835146632e-05,-0.004005388636142015,0.0039410139434039645
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_33-membo_001_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_33-membo_001_.wav,al_emadi,mixed_membo_33-membo_001,1.024,0.5664296501228178,8.915139198303223,-0.0013324850347363254,0.23258642369786633,-0.008516772650182247,-0.29281415343284606,0.30690453648567206,0.12092760791617987,8.942828178405762,-2.402003274697051e-05,0.10746850733073826,-0.0010679268452804536,-0.134924978017807,0.1417890727519989,0.08416443718795312,9.979694366455078,-0.000813803900759386,0.06348418076980668,-0.0008191237575374544,-0.0848377637565136,0.08154821768403053,0.11590296292136992,10.953767776489258,0.0007143031182629414,0.05272294284683453,0.001016127527691424,-0.06657756119966507,0.06832006573677063,0.11257534185167928,11.941217422485352,0.00012404933532563498,0.03676053425238348,0.00010434736032038927,-0.04655975252389908,0.0468246527016163
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\extra_membo_D2_2010.wav,Multiclass_Drone_Audio\membo_1\extra_membo_D2_2010.wav,al_emadi,extra_membo_D2,1.0026875,0.9072233588571745,9.04377269744873,0.00023869877138345366,0.03059059981524644,0.0007425834191963077,-0.042166344821453094,0.041857029497623446,0.019581884211607635,8.868287086486816,7.526147136558401e-05,0.004493765865160815,0.00020249075896572322,-0.005818218737840652,0.005784180015325548,0.03625421065926641,9.89303207397461,-6.851746165749354e-06,0.004331739410365596,-6.195345486048609e-05,-0.005403295159339905,0.0055414121598005295,0.021680265358431247,10.749063491821289,-1.8155411074907846e-06,0.002370418300828185,-6.960161044844426e-06,-0.0029089092276990414,0.00290421221870929,0.015260280913520184,11.717416763305664,3.5279908262108793e-06,0.001406847609218297,-1.5133042325032875e-05,-0.0017225410090759396,0.0017543868627399207
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_006-membo_003_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_006-membo_003_.wav,al_emadi,Membo_0_006-membo_003,1.024,0.3109209078572727,9.424585342407227,-6.149696760914894e-05,0.07315178317067714,-0.0005101663991808891,-0.09643895998597145,0.0938444122672081,0.05539812574441758,8.963454246520996,-5.365504944828131e-06,0.03087788964968364,-0.0013329420471563935,-0.04048511981964111,0.0399707242846489,0.14521661640589398,9.845991134643555,0.0009618611633893807,0.03538883636774418,0.0008981696446426213,-0.044177126884460446,0.045537123456597335,0.23039934014051702,10.823949813842773,-0.00011258798899422045,0.031558160644781515,-0.00019531526777427644,-0.038639746606349945,0.03898483142256737,0.2580650098518987,11.873971939086914,3.537098761901901e-05,0.023626985336344532,0.0001272910158149898,-0.02952941209077835,0.02998357340693474
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-260875-A-352.wav,Multiclass_Drone_Audio\unknown\5-260875-A-352.wav,al_emadi,5-260875-A-352,0.97525,0.8434256703399924,8.91830825805664,0.0022134655150494688,0.5963438669347289,-0.014213113114237785,-0.7647375464439392,0.7771265506744385,0.12087045935562504,8.864070892333984,0.0021767495996610686,0.225744007459655,0.018402662128210068,-0.28411126136779785,0.2738659083843231,0.028598910630903373,9.817108154296875,1.246314361293425e-05,0.07776803748706716,-0.00017062044935300946,-0.09851257130503654,0.09652773663401604,0.0059991879985072175,10.831673622131348,-0.00016194069482741022,0.025204725825838194,2.3907865397632122e-05,-0.03215913102030754,0.032042017206549644,0.00110577167497193,11.87895679473877,3.833092247511211e-07,0.007655210016609583,-9.253789903596044e-05,-0.009720872342586517,0.010138577967882163
