filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_036-membo_002_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_036-membo_002_.wav,al_emadi,Membo_0_036-membo_002,1.024,0.5435736160383767,9.037866592407227,0.0003441356619345764,0.08581928017568244,9.872597001958638e-05,-0.1081635870039463,0.10862438902258872,0.05513363448978453,8.900284767150879,-0.00017409233099220558,0.027331198590081617,-0.000821825407911092,-0.0343813881278038,0.035693833231925966,0.08659768396595206,9.807814598083496,-8.427634735893653e-05,0.02427412757151408,-6.818270776420832e-06,-0.030444179102778433,0.029578965529799498,0.13998285083885043,10.82972526550293,-6.894853868643672e-05,0.021844215747019904,-6.693191244266927e-05,-0.027281522005796432,0.02765230294317007,0.1747122146670363,11.867116928100586,1.683645685209648e-05,0.01726471752100614,-7.535699114669114e-05,-0.02144386526197195,0.02198199275881052
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_10-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\mixed_10-bebop_003_.wav,al_emadi,mixed_10-bebop_003,1.024,0.6331511734040577,8.692366600036621,-0.0009023204444485261,0.18375683687101532,-0.01127565372735262,-0.21501652747392655,0.22339377254247664,0.08724983938913863,8.907520294189453,0.0032253406046412105,0.06813831130331002,0.002141280914656818,-0.08061374798417091,0.08988588526844977,0.09622772533070971,9.94410514831543,0.0007112716020913704,0.0507617331171927,0.0018052083905786276,-0.06320474594831467,0.06478758901357651,0.11161811589671439,10.941147804260254,-0.0006740119980154288,0.03869354457289841,-0.0007772328681312501,-0.050308245792984964,0.048831368610262875,0.07175314597937954,11.929794311523438,0.00011411355645254131,0.021950707712109285,-2.177759597543627e-05,-0.028031148947775364,0.028544478118419647
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_101-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_101-bebop_004_.wav,al_emadi,B_S2_D1_101-bebop_004,0.896,0.8431467297052547,8.029387474060059,-0.00197730226661398,0.4871749740967109,-0.006575268227607012,-0.5111295580863953,0.5384304285049439,0.011467018715389393,8.684808731079102,-0.00013674374632959756,0.056814729868098345,0.0005817834753543139,-0.0717919610440731,0.0734568811953068,0.027697760841646893,9.705268859863281,-0.00023211716621075696,0.0625928785999992,0.00019521405920386314,-0.08100769072771072,0.0772892713546753,0.06760606075920277,10.734210968017578,0.0021837610811543777,0.06919115331467021,0.0010952026350423694,-0.0858000323176384,0.09032047688961028,0.050082429978506184,11.759952545166016,-4.172772567525607e-05,0.04215445666351736,0.0006352546042762697,-0.05503186210989952,0.05447654351592068
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-170851-A-311.wav,Multiclass_Drone_Audio\unknown\3-170851-A-311.wav,al_emadi,3-170851-A-311,1.0216875,0.09510178642621482,7.49470853805542,-2.262413132855515e-05,0.006944782515963014,-0.00011632087989710271,-0.005848082201555371,0.005747655546292664,0.07251540597372612,5.246918678283691,9.725495810263823e-05,0.006063535152792823,-1.6445214896521065e-05,-0.0017770848469808695,0.0018964748596772562,0.3075972527509087,6.128561973571777,9.31676632750241e-05,0.008850535804856343,5.1407965656835586e-05,-0.0023221157025545835,0.0026607918553054333,0.38948755435748056,6.027609825134277,-4.445979621525079e-05,0.007050217369563553,1.5983569028321654e-06,-0.0009862088831141592,0.0009918956318870193,0.13529800049166982,7.232853412628174,-4.5487043009337565e-06,0.00293972604467015,2.1183354874665383e-06,-0.000484543148195371,0.0004973581060767173
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-144891-A-192.wav,Multiclass_Drone_Audio\unknown\3-144891-A-192.wav,al_emadi,3-144891-A-192,0.97525,0.7986751281550523,8.680341720581055,0.0017365614221822603,0.15692576888232365,-0.0006054171826690435,-0.19249662160873413,0.19043509662151337,0.16832126972719716,8.756538391113281,0.00012727207005036272,0.07204512306652354,0.002152336062863469,-0.08862611502408982,0.0867108970880509,0.029698277847685247,9.738691329956055,-0.0003883098568350521,0.021438806109662565,3.566720988601446e-05,-0.027064498141407965,0.02701444029808044,0.00299523622826159,10.856290817260742,-6.611980561043108e-05,0.004820205017224538,-9.777466766536236e-05,-0.0062437992542982105,0.0061822149902582176,0.00031008804180370875,11.875371932983398,7.939351789241224e-06,0.001097310121687883,4.710600478574634e-06,-0.00139927543932572,0.0014141672872938216
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-57191-A-464.wav,Multiclass_Drone_Audio\unknown\2-57191-A-464.wav,al_emadi,2-57191-A-464,0.95975,0.334055964932736,8.49417495727539,-0.006284687564658263,0.7060922659855337,-0.0039017917588353157,-0.806646603345871,0.804204696416855,0.24310478456364668,8.854649543762207,0.0009546491583474442,0.602372665966815,0.004655930679291487,-0.7542029023170471,0.7720238029956823,0.30805595472285174,9.407621383666992,-0.0008392459368570038,0.48059584267294014,-0.004827320575714111,-0.5635022401809692,0.5838347077369701,0.10008803140693469,10.053406715393066,-0.0010613744315765168,0.19392916321508727,0.0005653167609125376,-0.2040202498435974,0.21103309392929073,0.014695264373830907,10.563949584960938,-2.3018354521665468e-05,0.05257244956223043,1.0131945600733161e-05,-0.05026568360626697,0.04979972988367085
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-118069-B-270.wav,Multiclass_Drone_Audio\unknown\3-118069-B-270.wav,al_emadi,3-118069-B-270,1.0216875,0.8382264044846408,9.08651065826416,0.0024397990186964345,0.062444796552553826,-0.003412142861634493,-0.07403706386685371,0.0950542375445366,0.04396807151275245,8.429622650146484,9.167717038755514e-05,0.014312207401161837,0.00028896388539578766,-0.016039361804723738,0.01623289529234171,0.02024530515224834,9.595263481140137,-3.372155946292535e-05,0.006882394280642559,-2.566963667050004e-05,-0.008305848576128483,0.008141330443322659,0.045735773611314604,9.695393562316895,9.845460870422047e-05,0.007322060711692103,7.181160617619753e-05,-0.006923551205545663,0.007238729111850263,0.05182444523904383,10.71751880645752,2.49970538575307e-05,0.005514482031264021,-8.799557690508664e-06,-0.005486473301425576,0.0054786228109151135
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_2_010-membo_000_.wav,Multiclass_Drone_Audio\membo_1\Membo_2_010-membo_000_.wav,al_emadi,Membo_2_010-membo_000,1.024,0.37196864309876415,9.362653732299805,-9.586054596205263e-05,0.06959937176680948,-0.004833920858800411,-0.09089359045028686,0.09237557500600814,0.05780288588778675,8.942277908325195,-0.0002892611337865815,0.027434887112356372,-0.0007107467390596867,-0.0337701790034771,0.03533409908413886,0.12451368984439853,9.874494552612305,-7.725641061438569e-06,0.028536127247564085,0.00030792225152254105,-0.036644181609153746,0.03567710220813753,0.19537523958793812,10.748350143432617,-0.000499223656086042,0.025295588417203724,-0.0008354485617019236,-0.03137477487325668,0.030618020705878737,0.25033954158111243,11.755383491516113,1.0723643342404234e-05,0.02026077736332225,0.00027897504332941025,-0.025193938054144382,0.025182615034282207
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\extra_membo_D2_2009.wav,Multiclass_Drone_Audio\membo_1\extra_membo_D2_2009.wav,al_emadi,extra_membo_D2,1.002625,0.8729573017155368,8.927787780761719,0.00016059441606735932,0.027394784302232873,0.00035489394213072956,-0.0343269407749176,0.03798499330878258,0.026723126856489112,8.88331413269043,1.66429736729551e-05,0.004793137210346562,0.0002271996927447617,-0.006354418583214283,0.006126949563622475,0.03602916868125215,9.942014694213867,-5.683729973708067e-06,0.003944202605498786,-6.516999565064907e-05,-0.005037605483084917,0.005210130009800196,0.03619314641601682,10.83853530883789,-8.730015456062963e-06,0.0027984308538517317,-2.7020141715183854e-05,-0.003527834312990308,0.003404936846345663,0.028097256330705173,11.880889892578125,-8.107873143054233e-06,0.0017444526430311932,-1.3074633898213506e-05,-0.0022081348579376936,0.0022258849814534203
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_002-membo_004_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_002-membo_004_.wav,al_emadi,Membo_0_002-membo_004,0.896,0.4909836448187022,9.229057312011719,0.0015026142724647508,0.08438944079616931,0.0019963448285125196,-0.10983014404773712,0.11570998430252077,0.06027842096469264,8.680447578430176,-0.00018988501359615888,0.02957300073750157,0.0007828844536561519,-0.03666082695126533,0.03695974349975588,0.09349143516421418,9.713703155517578,0.0002855232642656021,0.02610670119370775,0.000483249023091048,-0.03276793360710144,0.03344492167234421,0.1265526159695939,10.59449291229248,0.00024239373808268789,0.02150148100292107,0.00015409016486955807,-0.026324495486915105,0.026865823194384575,0.22869388308279703,11.675363540649414,7.257225277826629e-06,0.020451009277899057,-5.3136434871703386e-05,-0.02539007179439068,0.025510671362280853
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_47-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\mixed_47-bebop_001_.wav,al_emadi,mixed_47-bebop_001,1.024,0.6783885117230968,8.922163963317871,0.00010478797573108919,0.37140134178185125,0.015028060879558325,-0.47885155975818633,0.4636958569288252,0.17916686835030413,8.845779418945312,0.002297699032712352,0.1908541495355345,-0.001762237399816513,-0.22376339882612226,0.2390452280640602,0.0739633777842366,9.932829856872559,-0.00036047515533003423,0.08690460779569055,0.0002826501149684191,-0.11345831751823425,0.11229148805141449,0.04515882542991428,10.949277877807617,0.00011287770889884952,0.04806360970770572,0.00013527879491448402,-0.062049904465675355,0.06237462535500527,0.023322416712448217,11.933262825012207,-2.6524256108824248e-05,0.024435972966615767,0.00028180191293358803,-0.03186619654297829,0.03126518987119198
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_57-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\mixed_57-bebop_000_.wav,al_emadi,mixed_57-bebop_000,1.024,0.4617514328405382,8.63194465637207,-0.0009771241238640798,0.10257935003643934,-0.0021259934874251485,-0.12026585042476653,0.12247035577893255,0.07521010055308625,8.916646957397461,-0.0003299488160746125,0.04139995097701847,-0.0014088385505601764,-0.05126966424286365,0.05652693323791027,0.11850310382449306,9.921124458312988,-0.00041305250226216357,0.03682536090358269,-0.0014430655864998698,-0.04715318009257317,0.04546541273593904,0.20212425144037993,10.913244247436523,0.00016873051108459413,0.03404249851008772,-7.460541019099765e-05,-0.042580544203519824,0.04383998364210129,0.14241111134150253,11.940091133117676,-1.1079194262056936e-05,0.020215583177531273,-7.689784979447722e-06,-0.025854144245386124,0.025624540634453297
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-184237-A-283.wav,Multiclass_Drone_Audio\unknown\4-184237-A-283.wav,al_emadi,4-184237-A-283,1.0216875,0.9529832982542845,8.31093978881836,0.001459196698738859,0.23110062646425056,0.0027538096765056252,-0.27957564890384673,0.2753165364265443,0.009983788077687931,7.760186672210693,0.0006534483931636272,0.023645528785928176,4.7038032789714634e-05,-0.022039963118731975,0.026025441102683552,0.005134475463679259,8.21927261352539,-0.0004528329232009752,0.012012755197793868,-3.6547367926687e-05,-0.01108851470053196,0.009903029538691044,0.006045100831771529,9.535276412963867,-0.00017706742101817984,0.009231808578137712,-4.364654887467623e-05,-0.009277710691094397,0.008969534374773509,0.025853337372576772,10.951276779174805,1.5181025177041456e-05,0.013508907593204684,-1.935817999765277e-05,-0.014595429878681898,0.01479539563879371
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-207836-C-290.wav,Multiclass_Drone_Audio\unknown\5-207836-C-290.wav,al_emadi,5-207836-C-290,1.0216875,0.2716830314044736,6.912909984588623,-0.0010846380490707392,0.03837899710618391,-3.3142736356239766e-05,-0.024913782998919484,0.02456554081290961,0.3061700848146187,8.046651840209961,-0.00030260066174307514,0.04075727604928389,-0.0001392564081470482,-0.044477303698658946,0.0463179048150778,0.11852127378942005,9.348640441894531,0.00012458013107824188,0.017970462479664398,-0.0001362669572699815,-0.021765422075986862,0.022219477221369743,0.1837832945654725,9.289175987243652,-4.346269299548155e-06,0.015841141338818986,5.130641147843562e-05,-0.014642356894910334,0.01435967907309534,0.11984231542601513,10.515567779541016,5.802441110501404e-05,0.009049549605912902,-2.654132913448848e-07,-0.008562254719436169,0.00880938330665231
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_60-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\mixed_60-bebop_004_.wav,al_emadi,mixed_60-bebop_004,0.904,0.4866777684541524,9.151700019836426,-0.0005397048578168707,0.2600191363764487,-0.0013888326939195395,-0.3322713226079941,0.34476276636123654,0.3383363437547334,8.852724075317383,0.0003722800602350106,0.21679995392861856,0.027401105500757694,-0.31392416059970857,0.2651780158281326,0.09594309588844832,9.868843078613281,0.0007589694077261921,0.08183381226359565,0.00769704207777977,-0.11022879928350449,0.10253819823265083,0.046555306403937596,10.697134971618652,-9.892734032246931e-05,0.04035450035952618,-3.597501199692488e-05,-0.0494579941034317,0.051490309089422245,0.03248748549872824,11.736963272094727,-5.859961828054804e-05,0.023850109590697947,-7.372780237346888e-05,-0.03060655016452074,0.03023835364729166
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-191246-B-72.wav,Multiclass_Drone_Audio\unknown\4-191246-B-72.wav,al_emadi,4-191246-B-72,0.97525,0.6516630157655495,7.678812026977539,-0.0018536584974479286,0.10989461124113566,-0.00045516129466705024,-0.10676088333129882,0.09602072089910509,0.19286854652923804,7.219385623931885,0.000661208276538129,0.05979030803592927,-0.0005466158036142588,-0.04479225277900696,0.047803812474012455,0.04907519719102725,8.075217247009277,0.00052160071291197,0.021364793362665883,9.817813406698406e-05,-0.01661907434463501,0.018310574255883692,0.013764751446429626,9.16879940032959,3.547064302970146e-05,0.008012381791441201,1.9878556486219168e-05,-0.006835754960775375,0.007036626059561971,0.09262848906775559,8.798354148864746,7.72473379468857e-05,0.014704674753997254,2.2084539523348212e-05,-0.008166150655597448,0.008350064046680927
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_0-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\mixed_0-bebop_000_.wav,al_emadi,mixed_0-bebop_000,1.024,0.6602239079339294,8.86684513092041,-0.00692184345842729,0.4592227355928403,-0.0013320203870534897,-0.5739321589469909,0.5713036954402922,0.03619249231254807,8.661623001098633,-0.0029683900326864915,0.1074906730417733,-0.00561969936825335,-0.13124220669269562,0.1261502742767334,0.03376119793120802,9.800142288208008,0.0023056562226594236,0.07356254059672569,0.0009768744930624962,-0.085481396317482,0.09411161094903948,0.11931653717952005,10.847463607788086,0.000866151282059973,0.09792699557899458,0.00012420234270393848,-0.12169781774282454,0.12484761327505113,0.15050586464279447,11.705301284790039,-0.00015296452064768516,0.0778111484891916,0.0005137482075951993,-0.09535872936248779,0.09492604434490204
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-165813-A-190.wav,Multiclass_Drone_Audio\unknown\4-165813-A-190.wav,al_emadi,4-165813-A-190,1.0216875,0.6522556278072984,7.963001251220703,-2.337323885424587e-05,0.03272898670887431,0.00018340554379392415,-0.032919245585799214,0.033352870494127274,0.27706086962198334,7.553674221038818,-0.0006222876851945365,0.021321926893130696,-6.409540947061032e-05,-0.02147024646401405,0.018462378717958926,0.06088788309925235,8.40659236907959,-0.00011272338666974546,0.007085492223316087,-6.292155012488365e-05,-0.006259520538151264,0.006427655462175608,0.009259234311711,9.248948097229004,4.147084902753807e-06,0.0019561765941150397,2.140950527973473e-05,-0.0016275278059765695,0.0016221189871430406,0.0005363851597549189,11.854141235351562,-1.150830589704802e-06,0.00033308462866186593,6.557775122928433e-07,-0.00041503779939375816,0.0004185917292488739
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_0_004-membo_000_.wav,Multiclass_Drone_Audio\membo_1\Membo_0_004-membo_000_.wav,al_emadi,Membo_0_004-membo_000,1.024,0.436281024023923,9.066877365112305,0.0009615357047332226,0.09165211372461783,0.001209363923408091,-0.1134567454457283,0.1149357795715332,0.061316422908464015,9.001766204833984,-0.000244785994036365,0.03436058808012546,0.0004349771188572049,-0.045001142844557765,0.04394074268639087,0.10992095700827369,9.941518783569336,8.499826501968255e-05,0.032602877229596185,0.0010405505308881402,-0.042180366814136505,0.0412538155913353,0.18390412180028518,10.841517448425293,0.0002601373842432934,0.029847260945043603,-0.0007545534463133663,-0.03614048734307289,0.03826176635921001,0.20857747425905412,11.82837200164795,-8.671790789091528e-06,0.022488255163812136,4.375293428893201e-05,-0.027850628830492496,0.02800054755061865
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\Membo_1_002-membo_001_.wav,Multiclass_Drone_Audio\membo_1\Membo_1_002-membo_001_.wav,al_emadi,Membo_1_002-membo_001,1.024,0.40051000221327787,9.081161499023438,-0.0005470348153531357,0.07103953955533247,-0.0043078153394162655,-0.08894330337643623,0.08633885532617569,0.05973977904282766,8.921573638916016,-0.00013051510819606438,0.02743678603411053,3.778145037358627e-05,-0.036707152798771854,0.03637985363602638,0.15025067918993232,9.888049125671387,-0.0002963393101162207,0.030833898900232522,8.203201286960393e-05,-0.040066479891538616,0.038114707171916964,0.20797691117922848,10.845739364624023,-0.00032677932372561925,0.025675609092858216,-0.000336559402057901,-0.031611043587327,0.03170116469264031,0.18152262837473368,11.912474632263184,7.866059269886698e-06,0.016971122310498143,-3.617547918111086e-06,-0.02154866512864828,0.021419450640678406
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_57-membo_003_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_57-membo_003_.wav,al_emadi,mixed_membo_57-membo_003,1.024,0.5834984234914112,8.952082633972168,-0.0010647948294873043,0.066248307338563,-0.001709329488221556,-0.08619049116969107,0.08472563773393631,0.12418948883831059,8.948324203491211,-0.0004420750454674683,0.030563847252711093,-0.0003975773579441011,-0.04004858620464802,0.03899901062250137,0.05967794456953395,9.947836875915527,-8.071932267259417e-05,0.015015700788642278,-2.915207005571574e-05,-0.019058723375201224,0.01906505413353443,0.11960098528543364,10.953532218933105,-5.108329983263119e-05,0.01504589073633038,2.6257970603182912e-05,-0.019479301944375037,0.018918879702687273,0.11303315781531058,11.902294158935547,1.387926953112095e-06,0.010347914256127915,-3.624871897045523e-05,-0.01310080848634243,0.012974255252629519
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_117-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_117-bebop_000_.wav,al_emadi,B_S2_D1_117-bebop_000,1.024,0.8368946674936197,8.105770111083984,0.005230435242203187,0.4528108159352204,0.0003683844115585089,-0.45537220537662504,0.517235255241394,0.009694523387882093,8.96630573272705,0.00044514219637697587,0.04873662701862027,0.0004778058500960469,-0.0628360766917467,0.06401361897587776,0.03396160297558149,9.85712718963623,-0.0010943818287051526,0.06463624895391505,-0.0009885471081361175,-0.0814473882317543,0.07964305877685549,0.06829357003695637,10.89364242553711,0.0006914785123645712,0.06488101009473,0.00041049545689020306,-0.08002617433667182,0.08381243944168092,0.05115563610596027,11.903390884399414,-5.8177448985559556e-05,0.03972789145235716,5.122961010783911e-05,-0.05053119175136089,0.0502520389854908
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_080-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_080-bebop_001_.wav,al_emadi,B_S2_D1_080-bebop_001,1.024,0.8245841881949991,8.520925521850586,-0.0014365744809060567,0.42956124010182334,0.006914224708452821,-0.4966188192367554,0.457977733016014,0.010979388531877757,8.880550384521484,0.0006721632876284529,0.0495631781387171,0.0010290425270795822,-0.06300970017910004,0.061950114369392385,0.04083736019478114,9.888479232788086,-0.0005064062250454042,0.0677424122494369,-0.0011667029466480017,-0.08407277315855026,0.08695168048143394,0.0700847719217814,10.86741828918457,-0.0013058988522630488,0.06280149416620527,-0.0017024828121066093,-0.0791246920824051,0.07743873596191407,0.05351429115656054,11.903703689575195,0.0001714957837613617,0.038831087671726904,-8.865504059940577e-05,-0.04976395703852177,0.04929427430033684
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_13-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\mixed_13-bebop_000_.wav,al_emadi,mixed_13-bebop_000,1.024,0.584676303707429,7.913013458251953,0.00029540889917998285,0.1272430808802989,0.0010680158156901598,-0.12294830083847046,0.134472981095314,0.03383058344183013,8.942841529846191,0.0005635031789414677,0.030602629940305427,0.000574062520172447,-0.039347777515649794,0.04002950303256511,0.09443206000223492,9.880373001098633,0.00015708913281425402,0.0362382479454425,0.000546888099052012,-0.04477485343813896,0.04462442621588708,0.1632427386829282,10.887578010559082,-0.00024128135836220887,0.03372293972378987,1.5325445019698236e-05,-0.04350287914276123,0.04309026785194876,0.12381831416557777,11.924853324890137,-8.514154627408779e-05,0.020778073939899642,0.0003152216668240726,-0.026994427666068077,0.02610410563647747
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_0-membo_003_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_0-membo_003_.wav,al_emadi,mixed_membo_0-membo_003,1.024,0.8860154066412442,8.99460506439209,-0.00044804046599667286,0.1651583357188717,0.00523255649022758,-0.22148594707250593,0.21142166852951044,0.01961444518252072,8.9126558303833,-4.4242478286677815e-05,0.024573600663411112,-0.0006946735084056854,-0.030991865321993828,0.03279126547276974,0.02722336448074248,9.901972770690918,0.0001977914314062183,0.020514745994152005,0.00038335705175995827,-0.024860214442014694,0.0255699671804905,0.03549801947448284,10.91098690032959,0.00022101629515731234,0.016580093670548864,-0.00026015620096586645,-0.020671431161463256,0.021513901837170127,0.03164876422100977,11.841032981872559,1.4581421070573433e-05,0.011076392487234611,5.9107987908646464e-05,-0.013816964346915483,0.013930656481534243
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_44-bebop_003_.wav,Multiclass_Drone_Audio\bebop_1\mixed_44-bebop_003_.wav,al_emadi,mixed_44-bebop_003,1.024,0.5922094054287237,8.136580467224121,0.0020001860029032984,0.15418038525521263,-0.001263483427464962,-0.15654075890779495,0.1611133858561516,0.026578035982056016,8.530086517333984,-2.674273708871342e-06,0.03266551366819155,0.0009022144367918372,-0.04050722680985927,0.03876263238489627,0.0893711604716033,9.879566192626953,0.0003413844434891424,0.04244696234520156,0.0005381713854148984,-0.054408802092075347,0.05394911170005799,0.18381779809947663,10.171513557434082,-0.00010681596170424182,0.04308861042346937,0.001107867865357548,-0.04873274639248848,0.04780126512050629,0.10802360001814035,11.568488121032715,-0.00011338163100408796,0.023367976045031075,-2.7096859412267804e-05,-0.028139269910752773,0.02781846933066845
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\membo_1\mixed_membo_31-membo_001_.wav,Multiclass_Drone_Audio\membo_1\mixed_membo_31-membo_001_.wav,al_emadi,mixed_membo_31-membo_001,1.024,0.6923905761258156,8.725378036499023,-0.0007643913800553816,0.26118168916909235,-0.0007948233687784523,-0.32216788232326504,0.3137127161026001,0.19464271413600062,8.583581924438477,-0.004313188318597232,0.1384131453829772,-0.0058279940858483315,-0.15854937136173247,0.1598900556564331,0.05700570421930453,9.780740737915039,0.0004873891777716976,0.05310602512077571,-0.0008561189752072096,-0.06533914655447005,0.06517900973558427,0.03728767355062334,10.817551612854004,0.0005634109490073814,0.03039618508132275,0.00033222131605725735,-0.03725447058677673,0.039459249749779705,0.018673331968255893,11.689547538757324,-1.3008397630430316e-06,0.015220144888722774,5.804304964840412e-05,-0.018670634366571903,0.018142227083444595
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-39945-B-193.wav,Multiclass_Drone_Audio\unknown\2-39945-B-193.wav,al_emadi,2-39945-B-193,1.0216875,0.9692821236465616,7.756829261779785,0.02493662471761215,0.07325896723430257,0.02641642466187477,-0.043832435831427576,0.0874395951628685,0.020686951754883637,8.613874435424805,0.00010335915234534395,0.01130502990782152,-0.00019648765737656504,-0.01340927444398403,0.013382069487124684,0.009120256050822645,9.501931190490723,-2.5473352238257443e-05,0.005319562589775466,-4.515281761996448e-05,-0.006309631746262312,0.0061561344191432,0.0008478821194960995,10.464170455932617,-8.63893436750329e-06,0.0011481398253940503,-5.820940714329481e-06,-0.0013154911110177636,0.0013011567294597627,6.278642823599506e-05,11.903419494628906,1.0872962483380198e-06,0.00022103665790102698,2.2505428205477074e-06,-0.0002780487207928672,0.0002797634049784392
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-157695-A-02.wav,Multiclass_Drone_Audio\unknown\3-157695-A-02.wav,al_emadi,3-157695-A-02,0.97525,0.2567536917596502,6.326214790344238,3.069724007079177e-05,0.22511802034022022,4.949251433572499e-06,-0.03061278648674488,0.028395766764879246,0.6583404360463949,5.947470664978027,-0.002684192677744844,0.3604667056112592,0.0,-0.05019012689590454,0.04731029495596911,0.07052038286910389,7.192849159240723,-0.0011635507020490317,0.08358677893281335,0.0,-0.015910296514630315,0.011231822241097665,0.013605255250235678,7.892458915710449,7.47768775547758e-05,0.0259931266556037,0.0,-0.003212838992476463,0.003836801461875441,0.0007802340746153601,8.99049186706543,1.5888092041437956e-06,0.004403792271321049,0.0,-0.000655584764899686,0.0007520911749452353
