filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-248341-C-63.wav,Multiclass_Drone_Audio\unknown\5-248341-C-63.wav,al_emadi,5-248341-C-63,1.0216875,0.01908570853788381,4.7301554679870605,0.007746035703886335,0.0883253892069555,-0.00011643160542007536,-0.02724891286343336,0.03557211868464947,0.030378600956243007,7.360422134399414,-0.002397137721129258,0.11183539708513236,-0.00015308840374927968,-0.13926549702882768,0.14984203279018407,0.2393567031229356,8.172947883605957,-0.006521033170446648,0.22487744884683,-0.0002662099141161889,-0.2954078584909439,0.2862153619527817,0.5905006699680413,9.06798267364502,0.0007759841555136838,0.25154699635740285,0.00012144557695137337,-0.30363360345363616,0.3120281934738159,0.11208598220751674,9.74496841430664,3.640744511254815e-05,0.07775827937054058,3.210534487152472e-05,-0.08164021968841552,0.08401461839675904,0.008592335207379549,10.73886489868164,5.828785361632871e-05,0.015249295739189282,-5.902273301217065e-07,-0.01646109279245138,0.016709138639271266
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-208810-A-114.wav,Multiclass_Drone_Audio\unknown\5-208810-A-114.wav,al_emadi,5-208810-A-114,0.95975,0.05375561696058438,7.252530097961426,0.009542206857106217,0.18896948679679484,0.002204913180321455,-0.18936811983585358,0.2522770047187807,0.08612290095321902,7.560203552246094,0.006168076425060124,0.23941314216195358,0.0021327019203454256,-0.28372566103935243,0.29250156879425065,0.247509517813989,8.573541641235352,0.009201622747176954,0.29098940757170105,4.280498046682624e-05,-0.3317401856184006,0.36220066249370575,0.3046896667583091,9.701517105102539,0.0005859053289885803,0.2300467199228585,0.0,-0.2733651250600815,0.2860615968704225,0.20304577955976258,10.7138671875,-0.0036176254035648826,0.13322324385549783,-0.003010560409165919,-0.1701555997133255,0.16082434356212616,0.10487651795413588,11.63233757019043,5.440706624900268e-05,0.06785096829145813,0.0,-0.08366084992885589,0.08375147506594659
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-82071-A-270.wav,Multiclass_Drone_Audio\unknown\2-82071-A-270.wav,al_emadi,2-82071-A-270,1.0216875,0.32856704295390377,8.105354309082031,0.0032819412817674787,0.06213931473341667,0.0022660245886072516,-0.07722564339637757,0.08980843126773834,0.2049947812091566,7.947678565979004,0.002426650826183068,0.0490908798914138,0.0030058493139222264,-0.059417473152279854,0.06226616576313973,0.2042149967906963,8.894707679748535,0.0009238459373563697,0.03513691296529916,0.002106662024743855,-0.04170291870832443,0.04354484602808957,0.12387945239477985,9.761970520019531,9.85220142085533e-05,0.019488091630446115,0.00033685068774502724,-0.024640847370028494,0.023514638096094123,0.09539341409983085,10.359037399291992,-0.0001672990723138252,0.012132581356742533,-0.00013748873607255518,-0.013535106740891933,0.013544849120080478,0.042950312551632654,11.109543800354004,-7.488606544058988e-07,0.005766931001968653,4.9273849072051235e-05,-0.006102379923686385,0.006032117083668709
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-95695-A-50.wav,Multiclass_Drone_Audio\unknown\3-95695-A-50.wav,al_emadi,3-95695-A-50,1.0216875,0.002046632955046434,5.9279704093933105,0.004788938843034462,0.030982548611149845,0.0005221568280830979,-0.019045066088438034,0.028711609169840814,0.0007297942677269747,6.229874610900879,0.00033708156572722356,0.018717763458725417,0.001146602095104754,-0.01644197255373001,0.01899480577558279,0.11926048128637452,8.503859519958496,-0.0012936636420825046,0.17146304650501437,0.0004441268974915147,-0.23131400793790818,0.22991693764925006,0.5097199420950017,8.296417236328125,0.00012554936874073716,0.25235142523111254,-0.0002921110135503113,-0.23471136689186095,0.23603844046592698,0.35061524186071835,10.490309715270996,-0.000166740789150118,0.1484961398410807,-8.669857197673991e-05,-0.21383924782276154,0.2141827166080475,0.017627907535131927,11.14018726348877,-2.385090966631138e-05,0.023584491679028204,-0.00022730723139829934,-0.02800795193761587,0.03171571157872677
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-164243-A-263.wav,Multiclass_Drone_Audio\unknown\4-164243-A-263.wav,al_emadi,4-164243-A-263,1.0216875,0.046548251306982,5.393903732299805,0.03614681587186132,0.18394113092367867,0.00023536631488241255,-0.05806677527725696,0.11956073790788653,0.032557141011741,7.2460479736328125,-0.0008690157505394943,0.15677305081857532,0.0035549092572182417,-0.18787140548229217,0.17243896722793586,0.14926348683717358,8.084632873535156,-0.0061941910175968215,0.24043527085793412,0.002528137876652181,-0.28918950259685516,0.2543415367603304,0.5522032067898364,9.119603157043457,0.0002646779030680452,0.3293215481593471,-0.0011684955679811537,-0.3822988629341125,0.3735445499420166,0.2011898875420027,9.762274742126465,-0.001452046590838553,0.14102982017192806,0.0006571809644810855,-0.15723801851272584,0.13807208985090264,0.018238026512264343,10.848368644714355,1.2209602506497237e-06,0.030077802771854997,3.6375686249812134e-05,-0.031944698095321654,0.031716310232877735
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-209536-A-370.wav,Multiclass_Drone_Audio\unknown\4-209536-A-370.wav,al_emadi,4-209536-A-370,1.0216875,0.0021162814403636794,5.606626987457275,-0.00796858317315484,0.04333146699013937,-0.001873793895356357,-0.032193515077233316,0.024495583213865756,0.0006403238081804811,6.903823375701904,0.000714890053115907,0.024224210273686746,0.0008654214616399258,-0.02423983197659254,0.025426563620567322,0.002603038972651839,6.097710609436035,-0.00012078841977944377,0.03500959626479568,6.03222015342908e-05,-0.025638867914676667,0.02405826058238745,0.0014991804999953532,7.377638816833496,0.00035491987657720474,0.01891059530439715,-7.070212996040937e-05,-0.013156526256352663,0.013555117975920438,0.49806175996239244,11.04709529876709,-0.0036680890499344422,0.24457244839453415,-0.02448002714663744,-0.29974958300590515,0.33396745026111607,0.49507941531641625,12.072614669799805,1.3419470510085157e-05,0.17273426894965535,-0.0010301554575562477,-0.2186172217130661,0.21897265911102295
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-243459-B-141.wav,Multiclass_Drone_Audio\unknown\5-243459-B-141.wav,al_emadi,5-243459-B-141,1.0216875,6.669905326685702e-05,4.863866329193115,-4.6930632003655694e-05,0.00040986075321801087,-7.872765854699537e-05,-0.00017539074324304237,2.0775417033291902e-05,0.00013780555453569635,5.213867664337158,4.191666275327911e-06,0.0005929629453209698,-5.175592491468706e-06,-0.00027475257229525596,0.000283193457289599,0.0052500728188427746,8.066240310668945,-8.448081194044873e-06,0.00262238203390451,-2.2581536541110836e-05,-0.0025856065563857555,0.00281018395908177,0.0754042418757328,9.563611030578613,-0.00016043074668428922,0.0070730565251786275,-3.597394061216619e-05,-0.00833255210891366,0.008249159157276153,0.31560851752979024,10.601469039916992,0.00015526971711326767,0.010268468700460632,0.00012869806960225105,-0.011983782984316349,0.012335431296378376,0.6035326631678316,11.381952285766602,-4.601447424039598e-07,0.010059066026740662,-8.00330308265984e-05,-0.011429629195481537,0.011461321637034417
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-156827-A-461.wav,Multiclass_Drone_Audio\unknown\4-156827-A-461.wav,al_emadi,4-156827-A-461,1.0216875,0.014046822558447518,7.8903656005859375,0.010085114812479288,0.19505413601149407,-0.0033900904236361384,-0.2129696398973465,0.24865977764129638,0.349011400292386,8.209010124206543,0.008445281696810514,0.9735299558652469,0.04272164776921272,-1.3469210624694825,1.2695553779602051,0.27840972458961283,8.870443344116211,0.013900350134123031,0.6228599736296666,0.000747287180274725,-0.758250218629837,0.7749604165554047,0.21729958239056307,9.901445388793945,-0.008765595741330607,0.39172605037285907,-0.010737179778516293,-0.49923135340213776,0.48608638048171987,0.13869027970289427,10.453947067260742,4.495130525943359e-06,0.2220980688675559,-0.0009760814427863806,-0.25142933130264283,0.2550574481487275,0.002542190466096367,11.350422859191895,-7.191742996356263e-06,0.02129865055233693,3.1222507459460758e-06,-0.023874198086559772,0.023774854093790054
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-249937-A-220.wav,Multiclass_Drone_Audio\unknown\5-249937-A-220.wav,al_emadi,5-249937-A-220,1.0216875,0.010927414665995987,7.796474456787109,0.001820446576320066,0.06157787199192678,0.0036938387202098966,-0.07281460687518118,0.07127234637737274,0.06930371853963957,7.358665466308594,-0.007864877981909284,0.1549441524039612,-0.003769610426388681,-0.16370881646871566,0.15101791471242906,0.21330876169167637,8.173755645751953,0.0013148405137387432,0.1950116940932855,-0.0018464484601281583,-0.20127753168344498,0.20365597754716877,0.42583751728382585,9.002090454101562,-0.006080982333798067,0.19605807202057715,-0.00411693868227303,-0.20746811330318451,0.2074585422873497,0.22744213086290707,9.660123825073242,-0.0004499866393831935,0.101709801740457,-0.000768364145187661,-0.10404915213584899,0.0981774739921093,0.05318045695595515,10.78712272644043,0.00011151462601309546,0.034836275992171976,0.00016359789879061282,-0.03740927539765834,0.036892087385058406
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-106073-A-364.wav,Multiclass_Drone_Audio\unknown\2-106073-A-364.wav,al_emadi,2-106073-A-364,0.95975,0.04858669744499808,6.7809295654296875,-0.027645689394201943,0.296527445116479,-0.01825651340186596,-0.3014668345451355,0.2805225014686585,0.17656932584101273,8.083147048950195,-0.006364691397267039,0.5676960145098731,-0.01562722586095333,-0.7411038279533386,0.7580636858940126,0.3335733232903452,8.988490104675293,0.0173681201427442,0.5592904438184739,0.0364052951335907,-0.710758239030838,0.7051546275615692,0.18929959802932464,9.894826889038086,-0.002413397821106785,0.30019412117199695,-0.00643514352850616,-0.3931655496358871,0.3859282732009889,0.1332347697783855,10.894729614257812,-0.0003175889802480646,0.17873267121140304,-0.0029646018519997597,-0.22855596691370011,0.22938896864652633,0.11873628561593381,11.906315803527832,-0.0005285685977285277,0.1195246149356815,-0.0012282381649129093,-0.15456294119358063,0.15454795062541973
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-103051-A-193.wav,Multiclass_Drone_Audio\unknown\3-103051-A-193.wav,al_emadi,3-103051-A-193,1.0216875,0.8268375885986845,7.445302486419678,0.011680544907880156,0.07159361704438084,0.016951609402894974,-0.06161372885107994,0.08520286232233047,0.12760647620351442,7.579263687133789,-0.0008536920959902858,0.028484594977004375,-0.0005271393893053755,-0.03566733151674271,0.030600029602646836,0.04260535804507224,8.561491966247559,-0.00022392726046253315,0.011795952301492264,-0.0004004326619906351,-0.0137335573323071,0.013580124080181123,0.0026475703731304633,9.727838516235352,-7.957231671922867e-06,0.002093655214948191,1.7918004232342355e-05,-0.002625005459412932,0.0025008033029735085,0.00014740508157250445,10.955986022949219,1.34815177948756e-06,0.00035050772638844084,-3.835777874883206e-06,-0.0004396588134113699,0.0004522870440268889,0.00015560169802586915,11.87934398651123,3.2773279369986e-07,0.00025508074284885505,4.773689397552516e-06,-0.0003272583708167076,0.0003237486729631201
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-189237-A-122.wav,Multiclass_Drone_Audio\unknown\5-189237-A-122.wav,al_emadi,5-189237-A-122,0.97525,0.003979461337491587,6.994717597961426,-0.00013506865461998185,0.0019764562137368014,-1.0499221389181912e-05,-0.002062048017978668,0.002075202763080598,0.024121467464142208,5.925151348114014,3.430725879933588e-05,0.004877282658778329,9.572033741278574e-05,-0.0046702813357114795,0.004547746572643519,0.02668614628120226,3.0020060539245605,-6.816025002523535e-05,0.0036772647878385687,-7.79679737661354e-07,-0.0013632266549393533,0.001309269818011671,0.05762708878801068,2.7050695419311523,-4.071760862125648e-05,0.003849425516980559,-9.07840149011463e-06,-0.0003851434215903282,0.00036664257640950403,0.16869511144055171,3.559844970703125,8.738129604521617e-05,0.004673174414159857,6.926325966105651e-07,-0.0001731460550217889,0.00018330266757402589,0.7188907246886016,3.2332088947296143,-2.8972882376298513e-05,0.0068347976558395555,4.541059723806029e-07,-0.0001501224032836035,0.00014794513845117763
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-96950-B-92.wav,Multiclass_Drone_Audio\unknown\1-96950-B-92.wav,al_emadi,1-96950-B-92,0.97525,6.318546227945326e-05,3.7992324829101562,0.000442942118161227,0.0033485564879134812,1.5898838682915084e-05,-0.0012101562693715095,0.0012061920482665301,0.00032872036919292456,7.160773277282715,-0.00041124360279257605,0.007693243050619352,-4.255192834534682e-05,-0.01020812578499317,0.008383052051067354,0.0509318080394675,7.886241912841797,-0.0006196738495697797,0.06874837455840385,-8.385697947232984e-05,-0.07677599415183067,0.07346936836838722,0.6560824849078704,9.0304536819458,-0.002281250907341174,0.17574317315150476,-0.0001450150739401579,-0.21531287729740142,0.19580763578414928,0.2899899889580282,9.282437324523926,2.046101273840278e-06,0.08291958044095456,9.56066924118204e-06,-0.07227500304579734,0.07225110828876498,0.002603812263161534,9.97691822052002,-9.245852047403448e-06,0.0055658478265080144,1.8044044054477126e-06,-0.004357220605015755,0.004321151180192828
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-244459-A-281.wav,Multiclass_Drone_Audio\unknown\5-244459-A-281.wav,al_emadi,5-244459-A-281,1.0216875,0.44140995091954927,7.52947998046875,0.0005450792359692377,0.15090995178615524,-0.0006018309213686734,-0.19268247187137605,0.227263905107975,0.5429618350388645,7.073183536529541,0.0005832065923225628,0.16737155417579194,-0.0001526128762634471,-0.19911815375089645,0.1935038626194001,0.012424988567182138,7.952731609344482,-2.1885579309398698e-05,0.018140857293309047,-0.00016686529852449894,-0.01971671786159277,0.020049072988331328,0.0009725421067123583,9.033644676208496,-4.955389056940561e-05,0.0036126748456550154,6.629654308198951e-05,-0.004072556272149086,0.0037245528073981404,0.0011975400196866269,10.13029956817627,-2.882007284613251e-06,0.002844594489073083,1.5107819308468606e-05,-0.0032106980914250014,0.003307409305125475,0.0010331433480050337,11.17415714263916,-2.3742363689371397e-06,0.0018714653615853661,7.885519721639866e-07,-0.0021188283804804086,0.0021214085863903165
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-28808-A-433.wav,Multiclass_Drone_Audio\unknown\1-28808-A-433.wav,al_emadi,1-28808-A-433,1.0216875,0.3284090472206176,8.16308307647705,-0.012969282902361734,0.557089649711719,-0.026291623711586,-0.7331431984901428,0.7416312634944916,0.09386083338217259,8.068320274353027,-0.0018513541371989164,0.29789898315882024,-0.012780010234564543,-0.3626277446746826,0.3837763488292694,0.12983583638006638,8.845148086547852,-0.003148110247355862,0.25102029056515474,0.003001051372848451,-0.3337840259075165,0.3022582262754441,0.40074138579545643,9.649980545043945,-0.0016157347507338778,0.313962235782282,-0.0009109589154832065,-0.3735225111246109,0.3814071685075759,0.041019308599517336,10.766571998596191,0.00015739683858962878,0.07126958378837533,-9.658230919740163e-05,-0.08675052598118782,0.08858243077993394,0.006133588622169699,11.87508487701416,-3.1539647390962294e-05,0.019520645594395238,1.4005290267959936e-05,-0.024651248194277286,0.024662098474800588
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-137162-A-111.wav,Multiclass_Drone_Audio\unknown\2-137162-A-111.wav,al_emadi,2-137162-A-111,1.0216875,0.26415502291513365,7.94680118560791,-0.009064829849779129,0.16095292156586294,-0.01329141529276967,-0.1977216973900795,0.19030957370996476,0.1504754827168938,7.915668487548828,0.0018187467746216316,0.12165822071998518,0.0026497389189898968,-0.1549195259809494,0.158893920481205,0.22237710187522838,8.706599235534668,0.0013061477313727622,0.10596920338798052,0.003437808947637677,-0.12715957015752793,0.12350472286343579,0.1874106583659517,9.792065620422363,-0.001516309945121873,0.06924142896887028,-6.609394858969608e-05,-0.08797948658466338,0.08294902592897414,0.1376655031924071,10.87188720703125,-2.675549295160539e-05,0.04211584620456077,-0.0002785660472000018,-0.05215019658207893,0.05234641171991825,0.037916230934385384,11.854791641235352,-3.599189299723632e-05,0.015655638166869833,-0.000180088471097406,-0.019812941923737525,0.019750732183456424
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-155577-A-144.wav,Multiclass_Drone_Audio\unknown\3-155577-A-144.wav,al_emadi,3-155577-A-144,0.95975,0.1280105525910825,7.502882480621338,-0.024940585783415604,0.16635341686611915,-0.026056943461298943,-0.21708042323589324,0.16106490194797524,0.12031796040878952,7.709815979003906,0.0011288464052489678,0.16307620250013258,-0.003621478797867894,-0.19982060194015502,0.19128810763359075,0.08388112067651336,8.68288803100586,-0.001663364779343923,0.09762709592040464,-0.0015377419185824692,-0.11589787527918816,0.11990465596318245,0.05733844987109913,9.539074897766113,0.001292851922163684,0.05747840948565497,0.0009168124233838171,-0.06891202926635742,0.0738339349627495,0.24903186702983648,10.266268730163574,-0.0035274176154878453,0.08495707070530983,-0.0023553200298920274,-0.0958432801067829,0.09067833200097082,0.361420049422679,11.209278106689453,0.00020020169884195284,0.07256456093468834,5.196431629883591e-05,-0.08301805481314659,0.08481187149882317
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-106015-B-440.wav,Multiclass_Drone_Audio\unknown\2-106015-B-440.wav,al_emadi,2-106015-B-440,1.0216875,0.44604306925342607,8.101814270019531,0.0112008120736746,0.3810754919717148,-0.0402225311845541,-0.44641001224517823,0.5496937513351442,0.3980419628145566,7.9835591316223145,-0.013817185473707971,0.35987749762164517,0.01258543599396944,-0.4721691370010375,0.4370152294635773,0.1438755885103325,8.781354904174805,0.00023396837139943834,0.15513639678961164,0.00172785873292014,-0.19084548056125641,0.18417837321758285,0.008315860286755669,10.000946044921875,1.6090634436648375e-05,0.026550915981524974,-2.0193306227156427e-05,-0.03402036279439926,0.034666468575596805,0.003391540545737366,10.271352767944336,-0.00010733601267591367,0.012030045621720296,1.916117616929114e-05,-0.01318923607468605,0.01270051458850503,0.0003319785891917678,11.624399185180664,-5.9704628447950465e-06,0.0026660376656621135,-9.584743168034038e-07,-0.003181069577112794,0.0031308857491239906
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-78562-B-374.wav,Multiclass_Drone_Audio\unknown\2-78562-B-374.wav,al_emadi,2-78562-B-374,0.95975,0.0003166081682163474,5.445556640625,-0.0002729095896262861,0.02953142454258455,-0.0002167860366171226,-0.01520041525363922,0.017478766664862647,0.0013312257823331847,5.283999443054199,-0.0017498983451560428,0.060532181633768056,-0.0014659696025773883,-0.04618641659617424,0.04056669920682908,0.003989694950406725,8.923351287841797,-3.990750642598212e-05,0.07517564667459922,-0.000615886296145618,-0.09537285566329956,0.09656834974884987,0.0054323249017162725,9.938081741333008,-0.001317573825468167,0.062458848834454656,-0.001354201405774802,-0.08288107439875603,0.07702719122171403,0.05993656376384309,10.871543884277344,0.001408420838097441,0.14725778528133104,0.00019437814626144245,-0.19035887718200684,0.19229478240013123,0.9289935824334844,11.910544395446777,-0.0003319683764118479,0.4107073083284557,0.002293652039952576,-0.5097966253757477,0.5104875385761262
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-75162-A-90.wav,Multiclass_Drone_Audio\unknown\1-75162-A-90.wav,al_emadi,1-75162-A-90,1.0216875,0.0003927622914942401,5.013651371002197,-0.00029196730455197757,0.008945204320568435,3.1909993367662537e-06,-0.0009586241270881145,0.0006455228605773301,5.406557972715397e-05,7.289254188537598,3.725721478710958e-05,0.0033203944104006904,-1.3014275737077696e-06,-0.0038624227279797194,0.0041898987255990505,0.02419559742475941,8.452869415283203,-0.0018940937279747635,0.050295311488513295,-5.009432697988814e-06,-0.06759085953235626,0.059849109128117604,0.59904101811428,9.439923286437988,-0.007836346789193305,0.17810691809226817,-2.943206823147193e-06,-0.23712802231311797,0.2044819608330726,0.369672039601566,10.310768127441406,-1.4900593801681731e-05,0.09936668540140421,8.355903275969467e-07,-0.12474900931119919,0.12030059173703207,0.006644516988173149,11.22265625,-1.973520760734576e-05,0.00943603529317789,7.604665768212726e-07,-0.011104051675647496,0.011074758600443603
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-81190-A-344.wav,Multiclass_Drone_Audio\unknown\2-81190-A-344.wav,al_emadi,2-81190-A-344,0.95975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-172143-A-130.wav,Multiclass_Drone_Audio\unknown\4-172143-A-130.wav,al_emadi,4-172143-A-130,1.0216875,0.7694019126672784,7.997161865234375,0.0006462730622359596,0.058318703358528234,0.0021338266087695956,-0.07557149901986122,0.06917109042406085,0.029923837125000095,8.001708030700684,-7.580419453888071e-05,0.01150156927934206,0.0008293278806377202,-0.01495191128924489,0.014101416524499656,0.011311589341298734,8.828750610351562,9.396004864188295e-05,0.005065887274170756,0.000291631615255028,-0.006241590715944767,0.006364199286326768,0.009561199239431994,9.971063613891602,1.532850609519705e-05,0.003316082402047257,-0.00011191349767614156,-0.004180963803082705,0.004428299935534595,0.001869499765529892,10.767223358154297,-8.10006235782918e-07,0.0010403906009527864,-1.2220663393236464e-05,-0.0012559892376884819,0.0012834292952902616,0.17793196186146082,9.704472541809082,4.003221912895777e-06,0.007189306815869341,-1.3226736427895958e-05,-0.0030363559024408457,0.0030560385901480924
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-200334-B-14.wav,Multiclass_Drone_Audio\unknown\5-200334-B-14.wav,al_emadi,5-200334-B-14,0.95975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-54505-A-211.wav,Multiclass_Drone_Audio\unknown\1-54505-A-211.wav,al_emadi,1-54505-A-211,1.0216875,0.03708234429018441,5.905266284942627,-0.0009543461507322224,0.16701832174122194,0.0010669971234165132,-0.08567952066659927,0.06849325075745584,0.02666960513627208,6.5340962409973145,0.0018833410219738756,0.14163074195145212,1.2417696780175902e-05,-0.12968701869249344,0.1395098298788071,0.7034017154530586,7.261773109436035,0.004142052493681819,0.5211780622994969,7.334787142099231e-07,-0.43632031679153443,0.3947764396667483,0.2141666200544537,8.457088470458984,-0.00010302779103284475,0.20472899263571892,-1.4961667147872504e-05,-0.17395362704992295,0.18583891838788982,0.01736871208641788,9.471052169799805,-8.803750245973423e-05,0.041366269654296815,-1.1437883813414373e-06,-0.04144061766564846,0.040116602182388335,0.001311002979613358,10.14976978302002,6.305858284320368e-06,0.008049920034085844,-1.7139415717792872e-06,-0.00644211801700294,0.006668567843735219
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-137-A-320.wav,Multiclass_Drone_Audio\unknown\1-137-A-320.wav,al_emadi,1-137-A-320,1.0216875,0.2009476957060939,7.998147964477539,0.0026546254801725344,0.02358738665427921,0.00285874935798347,-0.027908554859459398,0.03249595500528813,0.009580046304574015,4.549912452697754,-0.00018453254878647037,0.0051794044401567724,-5.131164834892843e-05,-0.0017673316760919986,0.0018342514638788998,0.06495590203713619,4.248403549194336,0.0003996601636348548,0.00966095278010907,4.945259206579067e-07,-0.0012637932668440044,0.001110304496251049,0.16722120719246633,4.777674198150635,-0.00015763086666962682,0.011043043333590036,-1.5369528796327359e-06,-0.0007194818172138184,0.0005879530741367487,0.4238240003927134,5.108944416046143,-6.566168343950188e-05,0.01247481573152374,2.7131147817271994e-06,-0.0003331424319185316,0.00036663952341768976,0.13347114836701618,6.274874210357666,7.625995309700454e-06,0.004958688932109238,-6.748727230387885e-07,-0.00015095493145054207,0.00012588305689860145
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-213836-D-94.wav,Multiclass_Drone_Audio\unknown\5-213836-D-94.wav,al_emadi,5-213836-D-94,0.95975,0.056733832317916164,7.958897590637207,0.009087501457012126,0.2328558939652982,0.01219994854182005,-0.2829160332679749,0.28824892044067385,0.005038339855839156,7.971892833709717,-0.00017580276054755792,0.06944468052092484,-0.001110791228711605,-0.08906328678131104,0.09020762294530874,0.04213679758805896,8.748835563659668,0.005660412099669214,0.1438988075344044,0.0029690639348700643,-0.16629086434841156,0.18457642942667007,0.5264262158726638,9.653266906738281,0.007279703305323858,0.3624379548278519,0.003807270433753729,-0.43047515153884885,0.4413270682096482,0.3462351293856837,10.135448455810547,4.572907886672581e-05,0.20863757734142657,0.0023984999861568213,-0.22686532735824583,0.22228487133979785,0.023429684979838217,11.471355438232422,-3.030394407275823e-05,0.03844714417483678,-0.000564614892937243,-0.045123464241623876,0.0454673230648041
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-51805-H-330.wav,Multiclass_Drone_Audio\unknown\1-51805-H-330.wav,al_emadi,1-51805-H-330,1.0216875,0.013744318559106277,7.569001197814941,0.0010210898205571719,0.033452602802242486,0.0001718014755169861,-0.038461653888225554,0.03982312604784966,0.03730113687504456,7.589251518249512,-0.00041706496720636337,0.05513395415623563,0.0006908167561050504,-0.08049815371632577,0.06096592321991921,0.0446136861355103,8.5263671875,0.0004452924111611183,0.0432008225123911,0.0004798793961526826,-0.05105340369045734,0.050704742223024374,0.2704544779959346,9.793882369995117,-0.0005325288672034164,0.07572211688481192,-0.00037108744436409324,-0.10027546510100364,0.09578947126865385,0.39889679232032477,10.541854858398438,0.0006899677241425775,0.06524578063649662,-0.0006668106361757964,-0.07824161425232887,0.08178551718592648,0.23498958811407952,11.511079788208008,0.00018153304996110234,0.035472466432132234,0.0001181255720439367,-0.04247458428144455,0.0416300468146801
