filepath,relative_path,dataset,group_id,duration_seconds,approx_L5_relative_energy,approx_L5_shannon_entropy,approx_L5_mean,approx_L5_std,approx_L5_median,approx_L5_p10,approx_L5_p90,detail_L5_relative_energy,detail_L5_shannon_entropy,detail_L5_mean,detail_L5_std,detail_L5_median,detail_L5_p10,detail_L5_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-238926-A-310.wav,Multiclass_Drone_Audio\unknown\5-238926-A-310.wav,al_emadi,5-238926-A-310,1.0216875,0.8318510905519,8.08216667175293,-0.0025354736410117275,0.08554349696678809,-0.0029316165018826723,-0.11553901582956314,0.10639951080083845,0.04786236108232255,8.052510261535645,-4.594967118913024e-06,0.020528250286547953,-0.0011242115870118141,-0.0263047207146883,0.02775813043117523,0.0353487859366886,8.367504119873047,0.00016586073954421259,0.012521867750882154,0.000343994572176598,-0.013921100180596113,0.014484923146665099,0.04793714750931813,7.930609703063965,-4.238772092431126e-05,0.010334469331990118,3.156979801133275e-06,-0.009906090795993805,0.010136873461306095,0.011770652016931508,8.81822395324707,-2.8672908181946926e-05,0.0036249695271659468,1.945218537002802e-05,-0.003350169537588954,0.0032492620870471,0.025229962902839208,5.980131149291992,-1.0483143856034328e-06,0.0037546831293513274,3.36900120601058e-06,-0.0014062241767533123,0.0014254192239604893
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-158746-C-21.wav,Multiclass_Drone_Audio\unknown\2-158746-C-21.wav,al_emadi,2-158746-C-21,1.0216875,0.40401521387697914,7.279908180236816,-0.003338772961457111,0.6258093007349926,0.012777814641594887,-0.73285174369812,0.7151278495788574,0.2671488393770992,6.402622222900391,-0.006127533528896368,0.5088555343444333,-0.0007380498573184013,-0.44280262589454644,0.41062816381454453,0.25426903679682417,7.036086082458496,0.0035431388081492207,0.35240266217647753,0.0009690859296824783,-0.2292723000049591,0.2566110104322435,0.048140030118449376,7.9521965980529785,0.0010559362190298673,0.10866329228384894,0.00011617317795753479,-0.07936429232358932,0.08399295806884766,0.02369004361848418,7.545300483703613,-0.0006970714515570927,0.0539583714828853,-0.00026540522230789065,-0.030599036440253254,0.028656657785177238,0.0027368362121639013,10.43381118774414,1.3830222307763494e-06,0.012975791690741369,-5.502777639776468e-05,-0.012356140092015267,0.012473278585821394
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-69760-A-162.wav,Multiclass_Drone_Audio\unknown\1-69760-A-162.wav,al_emadi,1-69760-A-162,0.97525,0.7252034233758727,7.89847993850708,-0.03592035918676805,1.629357612552871,-0.1050991490483284,-2.181074857711792,2.1829910278320312,0.187705505642804,7.952795028686523,0.03956686588841671,0.8282004298330529,0.0879230685532093,-1.085642397403717,1.086693525314331,0.040632083688150876,8.929600715637207,-0.0007062841932519528,0.2740243615883132,0.0052463095635175705,-0.35886454582214355,0.3506275832653048,0.016996171980254337,9.856966018676758,-0.0011419701995292394,0.12556947788140346,-0.0029122050618752837,-0.15692685097455977,0.16150144338607786,0.012967464634451278,10.693260192871094,-0.000747412806515667,0.07764590396575878,-0.001641131704673171,-0.09495076984167099,0.09674062281847004,0.016495350678466816,11.730892181396484,0.0002667621083767231,0.061957704093858736,0.0008674765704199672,-0.07540950924158096,0.07652980089187622
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-30043-A-262.wav,Multiclass_Drone_Audio\unknown\1-30043-A-262.wav,al_emadi,1-30043-A-262,0.97525,0.18350206953184547,7.816978931427002,-0.005336226345882038,0.12007063272251914,-0.010290240868926048,-0.14980382472276688,0.14615468680858612,0.2661630762437985,7.270414352416992,-0.0014998737429015173,0.14474227683860133,0.0015735941124148667,-0.17715011537075043,0.15043693035840988,0.34069605131719793,8.521795272827148,-0.0016956710509362792,0.1163178230979529,0.0001067004632204771,-0.1442063957452774,0.13749667108058944,0.1639712311138822,9.217981338500977,-0.0005205678218448643,0.05718012983630583,-0.0006050415977369994,-0.06578697338700294,0.061056677252054214,0.04138980341747204,10.226634979248047,0.0001483244097070147,0.020337569184213918,-4.056212492287159e-05,-0.021367936953902246,0.022958713024854662,0.0042777683758038615,11.288142204284668,6.894468056581801e-06,0.004625721881723451,1.4199278666637838e-05,-0.005076209548860788,0.0050450218841433525
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-28314-B-124.wav,Multiclass_Drone_Audio\unknown\2-28314-B-124.wav,al_emadi,2-28314-B-124,0.95975,0.022122241848119957,6.890176296234131,-0.000649377189175971,0.024846338262414513,-0.0019058476900681853,-0.02746722027659416,0.02833308260887862,0.02888321648516508,3.743837833404541,0.0020958426106606897,0.028322595715280303,3.503941115923226e-05,-0.011175402253866196,0.010759455338120462,0.10502082814708166,3.1927237510681152,-0.0002660759676056225,0.038449939045067875,8.648901712149382e-05,-0.005991342151537538,0.005122925154864789,0.2631816834162321,3.450404167175293,-0.00017342055835794205,0.04314092536208027,9.000759746413678e-06,-0.004274578858166933,0.0054093338549137185,0.40205475837602017,4.03479528427124,0.0002255148701586338,0.03774789197181967,1.523527316749096e-05,-0.00467871418222785,0.00453115422278642,0.17873727172738108,5.070685863494873,1.0144245230501538e-05,0.0178064091545154,4.398214514367282e-06,-0.0019973533926531672,0.002007074467837812
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\B_S2_D1_074-bebop_004_.wav,Multiclass_Drone_Audio\bebop_1\B_S2_D1_074-bebop_004_.wav,al_emadi,B_S2_D1_074-bebop_004,0.896,0.3666825948390752,7.354830741882324,-0.005455892872289456,0.2790526020639968,-0.0006571190169779584,-0.33349964022636414,0.3270082026720047,0.019287776397598686,7.726727485656738,-0.0008911654072825944,0.0640063266073051,0.0004646379966288805,-0.08449014276266098,0.07971245795488358,0.045686763137444374,8.600271224975586,-0.0006469592184963661,0.06996788496840851,0.0005567945481743664,-0.08876645490527152,0.08281140923500062,0.1293902935804346,9.712360382080078,-0.002674012693339413,0.08342930727129329,-0.0024093412794172764,-0.10698048174381256,0.10048402845859529,0.25546988994597614,10.704684257507324,-0.0006735974285248304,0.08302610707096816,-0.00011861009988933802,-0.10569754242897034,0.10187767669558524,0.18348268209947094,11.646986961364746,8.70510210151687e-06,0.04978330401762383,-0.0006151511624921113,-0.06254822760820389,0.0620322559028864
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-157187-A-122.wav,Multiclass_Drone_Audio\unknown\3-157187-A-122.wav,al_emadi,3-157187-A-122,0.97525,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-233260-A-230.wav,Multiclass_Drone_Audio\unknown\5-233260-A-230.wav,al_emadi,5-233260-A-230,1.0216875,0.9615676620953935,7.871363639831543,-0.0030040018720756895,0.19544103347295866,-0.01558869518339634,-0.23675095736980437,0.2540202736854553,0.024748726117144237,7.674666881561279,-0.004980760016576172,0.03096029155276851,-0.003170098178088665,-0.0406686894595623,0.03237211257219314,0.008608078886923812,8.604369163513184,0.0009296474743377897,0.013094944179836702,0.0011421248782426119,-0.014335058443248271,0.015785500779747972,0.0042575935464900265,9.00587272644043,-0.00014509990799722747,0.006541137262183108,-0.00012442097067832947,-0.0063902707770466805,0.006272680126130581,0.0007118575641438946,10.307899475097656,5.696421162307618e-06,0.0018938017977053537,-9.419280104339123e-06,-0.002045080065727234,0.002045447798445821,0.00010608178990455624,11.87759780883789,7.806000038504132e-07,0.0005171983784823853,-4.79456502944231e-06,-0.0006398088007699698,0.000652433733921498
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-157695-A-03.wav,Multiclass_Drone_Audio\unknown\3-157695-A-03.wav,al_emadi,3-157695-A-03,1.0216875,0.001421526208226901,6.320603370666504,2.121583115109438e-05,0.01871546712633146,3.4847926144720986e-07,-0.004371976293623442,0.017330078408122056,0.2505216662514723,5.227566242218018,0.010791944669411553,0.24821960238767954,0.0,-0.020216056331992145,0.1178835868835449,0.6240125605583614,5.936243057250977,0.0004690913007588478,0.2783457800496721,0.0,-0.07388836070895195,0.06243371218442917,0.09919887595471481,7.442905426025391,0.0008771599371988381,0.07864130706882226,0.0,-0.018513714894652367,0.011109970510005951,0.023532333356663132,8.21960163116455,3.594266436312092e-05,0.027115550258641714,0.0,-0.005273503810167309,0.004911267478019006,0.001313037670561389,9.056946754455566,-1.2211341186292686e-05,0.004531277583267809,0.0,-0.0009373786742798983,0.0008916639257222419
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-90014-A-420.wav,Multiclass_Drone_Audio\unknown\4-90014-A-420.wav,al_emadi,4-90014-A-420,1.0216875,0.12511838413427864,7.928346633911133,-0.0003544587006268445,0.07541372198056101,-0.0024804244749248028,-0.09743503481149673,0.09654999375343322,0.080941133227784,8.101393699645996,2.9892920985681532e-05,0.06065676017490844,-0.0011712942505255342,-0.07424254566431045,0.08139746338129042,0.46652545565468895,9.260076522827148,9.207002800500508e-05,0.10337063398014407,-0.0013956264592707157,-0.143719781935215,0.14306989759206773,0.29976871496859114,10.091031074523926,2.1518980764099616e-05,0.05872034330288851,0.0003163337241858244,-0.0788271427154541,0.07500754296779633,0.024959237314413775,10.986658096313477,-1.84581045909734e-05,0.011994235819180398,-0.0004125076811760664,-0.015181370265781879,0.015672355517745023,0.002687074700243494,11.963834762573242,-1.4635849923163651e-07,0.002784162721438108,2.4648092221468687e-05,-0.003554847347550094,0.003571427660062909
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-150979-C-403.wav,Multiclass_Drone_Audio\unknown\3-150979-C-403.wav,al_emadi,3-150979-C-403,1.0216875,0.6917317045057575,8.033524513244629,0.01271331790199428,0.5193065759656021,0.0013974355533719063,-0.6460104703903198,0.7147245526313781,0.2589764848432594,7.9662556648254395,-0.0046158840633957485,0.31781140149306647,-0.006865760777145624,-0.41259278059005733,0.39323448538780215,0.04537980317642724,8.842704772949219,0.0012440564973252707,0.09443734927823932,0.002278376603499055,-0.11421631053090095,0.1224879488348961,0.003207154556821171,9.930497169494629,0.00022653343409357972,0.017791423061355314,7.393769919872284e-05,-0.021972794085741043,0.023513255640864372,0.0005945126861706006,10.965445518493652,-7.220265400962758e-06,0.005422856166505057,5.220645107328892e-07,-0.007125071808695793,0.0070954673923552085,0.0001103402315640455,11.918862342834473,-3.422104582141808e-06,0.001652765416024115,-3.616791218519211e-06,-0.002121300110593438,0.002099407021887601
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-122110-A-462.wav,Multiclass_Drone_Audio\unknown\3-122110-A-462.wav,al_emadi,3-122110-A-462,0.97525,0.3533334726882558,7.94028902053833,0.008010048055908672,0.44675867603603076,0.007202672539278865,-0.5476121604442596,0.6350443959236145,0.3776358970640208,7.9100871086120605,-0.0018913885489323988,0.4619376826352203,-0.011426469311118126,-0.5749835968017578,0.625271737575531,0.14484921375264304,8.841773986816406,0.00013524494766298443,0.20322281466697809,0.001783137209713459,-0.2469989091157913,0.2558630466461184,0.10913522536410375,9.702451705932617,-0.00020884978359011482,0.12498755533223059,-0.0015156848821789026,-0.1492333769798279,0.15347639173269273,0.014361847435907885,10.488338470458984,6.128209512817536e-05,0.0320976995730703,7.205386646091938e-05,-0.03761466518044472,0.0377409040927887,0.0006843436950687251,10.788131713867188,-1.3258457193270723e-06,0.004956945119965556,1.7458456568419933e-05,-0.004941274411976337,0.004926248220726848
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-70962-C-42.wav,Multiclass_Drone_Audio\unknown\3-70962-C-42.wav,al_emadi,3-70962-C-42,0.97525,0.011978818913029562,4.033967971801758,0.00499513887406201,0.05057371425253062,0.0010642228298820555,-0.02820914424955845,0.029159022495150566,0.02805074347945178,7.2314300537109375,-0.005560887047625241,0.07756842463829809,-0.0035095588536933064,-0.08928785473108292,0.07798290997743607,0.03697532568426389,8.253957748413086,0.0003436774078549084,0.06342195830100428,0.000545714923646301,-0.06498136669397354,0.06974043250083924,0.4371059402127473,9.421049118041992,0.0015310334863162108,0.1545014167187329,0.0012071712408214808,-0.17343544065952302,0.18041864633560178,0.45056895189467994,10.57005500793457,-0.00038464581227223935,0.11105115895900186,1.0279938578605652e-05,-0.13296434879302976,0.13692874908447267,0.03532021981582751,11.308562278747559,2.110417504073556e-06,0.021997037289584485,0.00018564664060249925,-0.02461562119424343,0.024705884978175163
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-83934-B-52.wav,Multiclass_Drone_Audio\unknown\2-83934-B-52.wav,al_emadi,2-83934-B-52,0.97525,0.06955017279457208,7.284671783447266,-0.0016902861334969085,0.10365602209544938,-0.004757395014166832,-0.10991518944501877,0.10758988931775093,0.009163218696771657,7.950828552246094,-0.00043593608826643414,0.03762686579035399,-9.34392555791419e-05,-0.05422068201005459,0.053924016654491425,0.05991414826871709,8.65748405456543,0.0005300289820756532,0.06834690952504807,-0.0026878677308559418,-0.07944474220275878,0.11484114676713944,0.5506115293777089,9.229704856872559,0.001043130947962837,0.14680787479926946,0.00020271245739422739,-0.17975495755672452,0.18984278738498686,0.27709528819317986,10.062560081481934,-2.1290401680591545e-06,0.07372875106347256,-0.00015496587730012834,-0.08244468569755553,0.09172303527593613,0.03366564266905044,10.423722267150879,-3.7741763750396926e-07,0.01818122655675695,2.3255631276697386e-05,-0.01640225388109684,0.015161020215600729
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-200330-A-60.wav,Multiclass_Drone_Audio\unknown\4-200330-A-60.wav,al_emadi,4-200330-A-60,1.0216875,0.036469312203359285,5.49957275390625,0.006834988346758975,0.06710514464329521,-0.00018025992903858423,-0.038216589391231535,0.04797485023736953,0.02569535899141014,7.825340747833252,0.00041761966805765134,0.056617244821484496,0.0007701768772676587,-0.07072754055261612,0.06553712785243987,0.5948597471389078,8.925272941589355,0.01745067058058763,0.19258833214130755,0.02285352535545826,-0.22432614862918854,0.2526623994112015,0.33251072722850766,9.661443710327148,-0.0002478355333117767,0.10245557770631034,0.0017318546306341887,-0.12497156113386154,0.12398821860551834,0.008180053910978985,10.703872680664062,-0.00010560943797681136,0.011375103526360094,0.00023562274873256683,-0.01421882826834917,0.013219849579036236,0.0022848005268361264,11.758949279785156,-5.340997536744444e-06,0.004253213087270791,4.073212039656937e-05,-0.005271143186837434,0.005261122388765216
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-164688-A-381.wav,Multiclass_Drone_Audio\unknown\3-164688-A-381.wav,al_emadi,3-164688-A-381,1.0216875,0.00420168903030638,7.381583213806152,-0.0037171212602787503,0.004359718101208834,-0.0032004511449486017,-0.007749390788376331,0.0003599146555643526,0.02755438623198795,4.498710632324219,-0.000291822283863986,0.0146687847855616,-2.3108947061700746e-05,-0.0033532519824802853,0.001113528199493884,0.2945693672352021,6.127479553222656,-0.0010768387953032411,0.03403504196191421,4.497416739468463e-06,-0.003110634093172848,0.009985432121902704,0.46948576739243575,6.687380790710449,0.00021098863562991132,0.03046395862290483,5.492674972629175e-07,-0.0054037668742239475,0.0037443211767822504,0.1713168013152334,6.96251106262207,-1.2412059976136868e-05,0.013027085775549748,7.206595000752714e-07,-0.0008287498727440832,0.0007202348788268873,0.03287198879483438,8.236448287963867,-4.40298353013205e-05,0.0040367511634611395,4.441060355020454e-07,-0.00020287955994717776,0.0001839081960497425
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-115521-A-191.wav,Multiclass_Drone_Audio\unknown\1-115521-A-191.wav,al_emadi,1-115521-A-191,1.0216875,0.7734376305997416,5.828469276428223,0.00027233437007057135,0.13387880423326595,3.396917600184679e-05,-0.09946283102035522,0.10006900578737257,0.16799930000058266,6.656923294067383,-0.0009171660050910382,0.06238883563141465,-0.0003597709583118558,-0.05347304344177246,0.05122453346848488,0.04829058148279986,7.589724540710449,-0.0002552221935226591,0.02374495032750075,-0.00037985613744240254,-0.01937615852802992,0.020134243369102484,0.009498208428166245,8.460283279418945,-4.3672869676399876e-05,0.007463015479781025,4.27065824624151e-05,-0.006277075503021479,0.006033192854374647,0.0007679627737493392,9.334056854248047,-9.452263934298367e-07,0.0015022176904658793,4.653440555557609e-06,-0.0011968860868364567,0.0011795648373663428,6.316714960254666e-06,10.309361457824707,1.8822622223413165e-07,9.63840150216386e-05,1.410080585628748e-08,-7.409635072690435e-05,7.439520559273664e-05
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-90797-A-151.wav,Multiclass_Drone_Audio\unknown\1-90797-A-151.wav,al_emadi,1-90797-A-151,1.0216875,0.026581413636831752,4.70544958114624,-8.507063551094274e-05,0.03077827797977871,-1.3728844351135194e-05,-0.0024567740969359867,0.001160000171512365,0.8241544904640039,4.9453301429748535,-2.7771351945336466e-05,0.1713804300722249,0.0,-0.024481133744120594,0.007590107340365647,0.10837622387263982,6.204936981201172,-0.0003209583092713588,0.04411410935023504,0.0,-0.012237965315580367,0.008476116973906767,0.01739090126359092,4.74876070022583,8.378942420174248e-05,0.01252302024265285,0.0,-0.0028263418935239315,0.0028004476334899664,0.012546881583091338,4.243835926055908,-2.8522244655375675e-06,0.007529872388169561,0.0,-0.00045178586151450867,0.00043054218986071755,0.010950089179842271,5.222775459289551,-2.062630259680231e-06,0.0049765209852806426,0.0,-0.000346910409280099,0.00037021859316155325
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-87781-A-100.wav,Multiclass_Drone_Audio\unknown\2-87781-A-100.wav,al_emadi,2-87781-A-100,1.0216875,0.8977233008151142,7.717076778411865,-0.005852208049296759,0.5360217828252666,-0.034807536751031876,-0.6365332961082458,0.6279714465141296,0.015421766067799571,7.818591117858887,0.0028637260465967057,0.0702009633096699,0.003299760166555643,-0.08148171007633209,0.08904830366373062,0.015760723707900253,8.790511131286621,-0.0009009230719739119,0.05041048195117621,0.0001832230482250452,-0.06254850849509239,0.060777450725436215,0.031244789828865478,9.73859977722168,-0.001372277443596334,0.05028808075940005,-0.0013780416920781136,-0.062395647168159485,0.05937730148434639,0.028179612861571144,10.74998664855957,9.25146675485885e-06,0.03381951295534351,9.352478082291782e-05,-0.041973515599966045,0.04112862646579742,0.011669806718749306,11.662940979003906,-2.7627598941923735e-05,0.015396723337119817,7.283990271389484e-05,-0.01863165106624365,0.018510522693395617
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-96606-B-493.wav,Multiclass_Drone_Audio\unknown\3-96606-B-493.wav,al_emadi,3-96606-B-493,1.0216875,0.0010964914458679793,7.376150131225586,-2.8189749420267892e-05,0.011479808299560875,-0.00015787257871124893,-0.012039239145815372,0.012178057618439191,0.00697332257408121,6.790644645690918,-0.0008853249399352375,0.028936769656874015,-0.0002630922244861722,-0.026196267828345294,0.024409427121281625,0.012411413769982779,8.02767276763916,-0.0005084853126797135,0.027411594849321177,-0.0003159960760967806,-0.030233308486640447,0.026576895825564873,0.05302056238438452,9.066130638122559,6.744888338929784e-05,0.040156489392862135,0.0001640274131204933,-0.04280450567603111,0.044762615114450455,0.3582034935208017,9.997268676757812,-0.0011939504172389596,0.07387616625780637,-0.0002750143175944686,-0.08375535905361174,0.07754132598638538,0.5682947163048818,10.72774600982666,0.00019668510565045398,0.06583825712933167,4.8629339289618656e-05,-0.06591532677412032,0.06502768471837045
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-85471-A-344.wav,Multiclass_Drone_Audio\unknown\2-85471-A-344.wav,al_emadi,2-85471-A-344,0.95975,0.8135019163220037,8.056742668151855,-0.0001639255107025359,0.0031374227200419427,-0.0002638781734276563,-0.0043355206493288275,0.003895518044009805,0.008105398222944255,7.846965789794922,-2.6130421627415478e-06,0.0003135868222418456,-7.58788337407168e-06,-0.0003969146520830691,0.0004063222295371816,0.005286318385178938,8.673940658569336,4.0233500270885035e-06,0.00017977358711672935,3.83789983970928e-06,-0.0002294872101629153,0.00022518028126796715,0.011079872915344962,8.457464218139648,5.140985025917865e-06,0.0001844393258619356,2.733657311182469e-06,-0.0001900073461001739,0.00020947564626112581,0.032745997031377094,10.47475814819336,4.330240958416157e-06,0.00022451522479432001,2.222374405391747e-06,-0.00025487556122243403,0.00027235125307925037,0.12928049712315098,11.472996711730957,1.1712954019786215e-06,0.0003156617639712563,-3.490814833639888e-06,-0.00036548406642396004,0.0003769703267607838
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_11-bebop_000_.wav,Multiclass_Drone_Audio\bebop_1\mixed_11-bebop_000_.wav,al_emadi,mixed_11-bebop_000,1.024,0.7425667287240505,7.890207767486572,-0.0004883528402737843,0.5097034012963607,0.009399968665093184,-0.6840685248374938,0.6392239451408388,0.08837518714257606,7.755929946899414,-0.0007003742028385974,0.17583759027023474,-0.005881026852875948,-0.22685882449150085,0.2011628612875939,0.03599199830096387,8.99936294555664,6.998055346053844e-05,0.07965528876194232,0.002314383746124804,-0.10411221235990524,0.10098161995410919,0.039534754926278254,9.877151489257812,0.000531107350167594,0.059158583811404,-0.0007619713433086872,-0.07264054864645005,0.07565756440162659,0.05071683656372721,10.862805366516113,0.0006324849591386354,0.047423247253399504,0.0002792271552607417,-0.05782828144729137,0.06004516556859017,0.04281449434240416,11.779662132263184,-0.00015112030325487168,0.03082768135110697,0.00034014671109616756,-0.0380035862326622,0.0375398900359869
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-253534-A-261.wav,Multiclass_Drone_Audio\unknown\5-253534-A-261.wav,al_emadi,5-253534-A-261,1.0216875,0.01707466787981222,4.810600280761719,0.00015637532668591966,0.0852787692142941,-0.00012943980982527137,-0.018279904499649998,0.01728040128946304,0.6525744036190874,6.044159412384033,-0.08327277486546994,0.5205881722028555,-0.0007081434014253318,-0.5021165847778319,0.2359238743782042,0.26459321271328023,6.491869926452637,-0.0037030105490787903,0.23826895831178657,0.00030399685783777386,-0.13490803837776183,0.12699280381202707,0.0323592668677916,6.495578765869141,0.0025874346608832895,0.05899951742050292,0.00010016997111961246,-0.020542722195386887,0.026349317282438278,0.026388070728109125,8.11540699005127,0.0009349713275630118,0.037739738481253816,3.6656416341429576e-05,-0.011538835056126111,0.014450708217918875,0.007010378191919436,9.43268871307373,-1.7780324077839465e-06,0.013765638414572387,4.451401764526963e-06,-0.007465237472206354,0.00723033896647394
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-187201-A-40.wav,Multiclass_Drone_Audio\unknown\5-187201-A-40.wav,al_emadi,5-187201-A-40,1.0216875,0.5790632030123277,7.977733135223389,0.03375331541704577,0.32113167144934224,0.029633017256855965,-0.37507526874542235,0.44078941941261285,0.00046852725216414156,7.733613967895508,0.00045619764772260844,0.009173541164117362,0.00014866609126329422,-0.010735752806067466,0.011621625721454618,0.0020167755673450513,6.928683280944824,0.0004236904702780009,0.013520310299260424,0.00023624341702088714,-0.009964371006935833,0.010922722984105349,0.014771358345596203,7.2296600341796875,-7.832303780813527e-05,0.025942691945982328,2.373591996729374e-05,-0.012292726896703243,0.01317538321018219,0.3665152233388088,8.094437599182129,0.00013246460902697918,0.09147750391697797,-0.00024390965700149536,-0.03249723017215728,0.03222258239984513,0.03716491248375806,8.909268379211426,4.888899777247781e-08,0.020607847870108376,1.753342803567648e-05,-0.006859742244705557,0.0068441699258983135
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-188703-C-81.wav,Multiclass_Drone_Audio\unknown\4-188703-C-81.wav,al_emadi,4-188703-C-81,1.0216875,0.5262450308186032,7.775381088256836,-0.0022070719277295994,0.3391535431492545,0.007118759676814079,-0.401655775308609,0.3918610692024231,0.1814461932084071,7.915287017822266,0.0003253049201463028,0.19915209570586703,-0.0027321241796016693,-0.27396755814552304,0.2593022108078003,0.2791325398957235,8.98280143737793,-0.00026576861570186877,0.17534013763566964,-0.0011868569999933243,-0.24942978769540786,0.24449236243963246,0.011906001721156044,9.842578887939453,-0.00016970121200563797,0.025661726327354955,-0.00016206473810598254,-0.03290344029664993,0.03321058675646782,0.0011877670077661425,10.771286964416504,-2.3635520476967572e-05,0.005737679726205232,-4.0934886783361435e-05,-0.007149220164865255,0.007192743849009277,8.24673483440761e-05,11.67730712890625,-2.9254459705868895e-07,0.0010695785102974686,-8.314847946166992e-06,-0.0013060273602604866,0.0013132401043549184
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-73260-A-104.wav,Multiclass_Drone_Audio\unknown\2-73260-A-104.wav,al_emadi,2-73260-A-104,0.95975,0.549146044090012,7.69012975692749,0.00025689964073893353,0.15188925942306553,0.002849179436452687,-0.1912533834576607,0.18002413362264635,0.23920571286886952,7.242648124694824,-0.0010964849228554665,0.1002405773894352,0.004096011631190777,-0.10999617055058479,0.10462398380041124,0.11352638423267133,8.12330436706543,0.0008659198713810703,0.04902715088234376,-0.0007813300762791187,-0.051212798804044724,0.05452615618705751,0.06444200438933144,8.76624870300293,-0.00047485703827032617,0.026179774848127172,-0.0003556264564394951,-0.027434218674898144,0.02619876265525819,0.02302452262366141,9.6831636428833,-0.00010794916309082338,0.011079501387220499,2.489506732672453e-05,-0.011178082413971422,0.010879649966955184,0.01065533179545435,10.375086784362793,-2.359071898957253e-05,0.005332560166772657,2.1555577404797077e-05,-0.0051124244928359985,0.0050075658597052135
