filepath,relative_path,dataset,group_id,duration_seconds,approx_L4_relative_energy,approx_L4_shannon_entropy,approx_L4_mean,approx_L4_std,approx_L4_median,approx_L4_p10,approx_L4_p90,detail_L4_relative_energy,detail_L4_shannon_entropy,detail_L4_mean,detail_L4_std,detail_L4_median,detail_L4_p10,detail_L4_p90,detail_L3_relative_energy,detail_L3_shannon_entropy,detail_L3_mean,detail_L3_std,detail_L3_median,detail_L3_p10,detail_L3_p90,detail_L2_relative_energy,detail_L2_shannon_entropy,detail_L2_mean,detail_L2_std,detail_L2_median,detail_L2_p10,detail_L2_p90,detail_L1_relative_energy,detail_L1_shannon_entropy,detail_L1_mean,detail_L1_std,detail_L1_median,detail_L1_p10,detail_L1_p90
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-82071-A-270.wav,Multiclass_Drone_Audio\unknown\2-82071-A-270.wav,al_emadi,2-82071-A-270,1.0216875,0.5217909709334357,9.049320220947266,0.000244094538547605,0.05518766507037831,0.0005710854311473668,-0.06970484480261803,0.07044196352362633,0.19607807135993005,8.883358001708984,-0.0007870463866602575,0.03382166117471373,4.404564970172942e-05,-0.04329882934689522,0.04082733690738678,0.13370579531308685,9.74435806274414,-8.211729445039267e-05,0.019797263015373687,-0.0005405496340245008,-0.023745514452457428,0.024986866861581802,0.1019515877019537,10.362478256225586,0.0001991617641620177,0.012235879733774928,8.863233961164951e-05,-0.01362170409411192,0.013786784559488301,0.04647357469159373,11.108050346374512,1.9464416492104643e-06,0.005845155349696263,3.8687794585712254e-05,-0.0062213943805545565,0.00603315611369908
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-95695-A-50.wav,Multiclass_Drone_Audio\unknown\3-95695-A-50.wav,al_emadi,3-95695-A-50,1.0216875,0.004627524285051805,7.452691078186035,0.0014365710541735927,0.03400396534429755,-0.0006267638236749917,-0.030806843563914298,0.03318579345941544,0.1142367234900797,8.447137832641602,0.0010396335943510476,0.16909746640968118,-0.0009979194728657603,-0.21871219277381895,0.2210190907120705,0.4870146788514281,8.35089111328125,-0.00012548956627529294,0.24742820180585837,-0.0001443539367755875,-0.2294267863035202,0.23239929974079132,0.35653113414362264,10.447711944580078,0.00012120711603421573,0.14986104747254633,-8.453912596451119e-05,-0.20534522235393524,0.21115598380565648,0.03758993922981778,11.397488594055176,-2.287411300073385e-05,0.034424942876542304,0.00021364357962738723,-0.051173733174800874,0.04521177373826506
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-164243-A-263.wav,Multiclass_Drone_Audio\unknown\4-164243-A-263.wav,al_emadi,4-164243-A-263,1.0216875,0.05777008132584469,6.882565498352051,0.004039104849589509,0.14611466203066156,-0.00127578986575827,-0.12246835231781006,0.13124658316373836,0.15236311110151327,8.270979881286621,0.004784391260478709,0.23733395625869255,-0.00020427018171176314,-0.27771967351436616,0.2796449601650238,0.5322422933937572,9.072023391723633,0.0004721242571171275,0.31441131283255214,0.0006107295630499721,-0.35965675115585327,0.36470311880111694,0.22921095649639334,9.820609092712402,0.0017708375069552579,0.14604667458767728,7.176602957770228e-05,-0.14826507568359376,0.15271795988082887,0.02841355768249159,10.79085922241211,-5.1087788960568e-07,0.03638028010712502,-0.00015212000289466232,-0.036871402710676196,0.03751216866075993
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-209536-A-370.wav,Multiclass_Drone_Audio\unknown\4-209536-A-370.wav,al_emadi,4-209536-A-370,1.0216875,0.0019782492405108956,5.880077838897705,-0.0015013655639158617,0.03067259633162119,-3.225755790481344e-06,-0.026096834056079387,0.024797959439456466,0.0011133610262663853,8.172065734863281,0.0005093231130726477,0.02303252331493653,-0.0008923342102207243,-0.023146086186170575,0.026044338941574097,0.001346214686417161,9.063117980957031,-0.00023320047677202583,0.017950889201224368,-8.63305467646569e-06,-0.019348980858922005,0.018885739147663116,0.4846015566417796,11.04986572265625,0.024663290689351244,0.23984783694397296,0.03911210224032402,-0.29458600878715513,0.323074609041214,0.5109606184050259,12.056160926818848,1.2348355197225391e-05,0.1751533502528667,0.00015792518388479948,-0.2259466230869293,0.22738515734672546
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-243459-B-141.wav,Multiclass_Drone_Audio\unknown\5-243459-B-141.wav,al_emadi,5-243459-B-141,1.0216875,0.00012099107489549557,5.832784175872803,-3.70862700168076e-05,0.00039966918733565313,-5.120567402627785e-05,-0.00037995544844307,0.00026305137434974314,0.004645289560207401,8.343050003051758,-5.468503657327338e-05,0.002486492248773774,1.5779098248458467e-05,-0.002893505338579416,0.002755260444246233,0.07550468531646813,9.581957817077637,0.00019392052508556112,0.007103079307773543,7.843115599825978e-05,-0.008227339945733547,0.008478863164782524,0.36641384453637404,10.60996150970459,-3.306768372419169e-05,0.011080707018969906,2.653972478583455e-05,-0.013333775848150252,0.013193398155272013,0.5533151895120549,11.438389778137207,-5.468211962890022e-07,0.009633122399306455,-2.4100576411001384e-05,-0.010949950292706487,0.011171239428222185
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-156827-A-461.wav,Multiclass_Drone_Audio\unknown\4-156827-A-461.wav,al_emadi,4-156827-A-461,1.0216875,0.3348964390725755,9.156740188598633,5.093255742606752e-05,0.6854690318474886,-0.0004595487262122333,-0.8909721493721008,0.8783001959323883,0.29478280217214625,8.90178108215332,-0.016646655702520417,0.6428921297474988,-0.01684643793851137,-0.8398125886917114,0.788500714302063,0.2277758965599229,9.860817909240723,0.008295989657506104,0.40052450431595626,0.01489077229052782,-0.5032068490982056,0.5018582940101624,0.1358314901593309,10.505331039428711,0.00010539652724121646,0.21899312587724729,-0.0015566814690828323,-0.2566175818443298,0.25610916018486035,0.006713372036024506,11.350111961364746,-6.4345126983759286e-06,0.03444276411708355,0.0001794684212654829,-0.038551514968276024,0.03869643360376359
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-249937-A-220.wav,Multiclass_Drone_Audio\unknown\5-249937-A-220.wav,al_emadi,5-249937-A-220,1.0216875,0.06858982033634474,8.52081298828125,-0.0009267628242067306,0.11102300771218895,-0.0005290755652822554,-0.12856880128383635,0.12521316707134247,0.22581375250128613,8.10200309753418,0.0013207104365065584,0.2014485402301902,0.0033025110606104136,-0.21991451531648634,0.22037182599306107,0.4075798618576159,9.05186653137207,0.005775501600456224,0.191709409475266,0.0026864316314458847,-0.20262739062309265,0.2068714052438736,0.24291146354218607,9.686602592468262,0.0009336635111544996,0.1048100153663087,-0.00025136303156614304,-0.10357405394315719,0.10584408789873123,0.055105101762567124,10.849599838256836,0.00010688964127687698,0.035317280448485276,-0.00047627498861402273,-0.037991225719451904,0.03865725584328175
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-106073-A-364.wav,Multiclass_Drone_Audio\unknown\2-106073-A-364.wav,al_emadi,2-106073-A-364,0.95975,0.21760930503653153,8.90791130065918,-0.006220005012467535,0.4478116381837343,0.004892396740615368,-0.5843943119049072,0.5505525350570679,0.32183848051270314,8.908924102783203,0.0012011151844520153,0.5446486874118464,-0.013494712300598621,-0.6869146466255188,0.7291301846504213,0.1942704899610957,9.853924751281738,0.003317340449945973,0.299897046876872,0.0005866256542503834,-0.3742628455162048,0.3967286944389343,0.14621659106728663,10.862652778625488,-0.0007067409962275209,0.1841972559687354,-0.0001223105937242508,-0.23558976650238037,0.23271332681179044,0.12006513342238304,11.884513854980469,-0.000489259034494812,0.1180874592297289,-5.778379272669554e-05,-0.15523814111948012,0.15253141522407537
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-103051-A-193.wav,Multiclass_Drone_Audio\unknown\3-103051-A-193.wav,al_emadi,3-103051-A-193,1.0216875,0.9382150741260056,8.543590545654297,0.013175882536053852,0.04790731645374971,0.013560216873884201,-0.041095626354217527,0.0663549117743969,0.056024794476099746,8.567269325256348,0.00018616443271683733,0.012140130296354804,-2.485995901224669e-05,-0.013973934855312108,0.014704949874430898,0.005312036146645762,9.642072677612305,5.343607575983978e-06,0.0026494130517528106,1.8469872884452343e-05,-0.003166551236063242,0.003123124595731497,0.00024934016712789016,10.885702133178711,4.691567686825879e-06,0.0004063022109347215,4.808942321687937e-06,-0.0005190974334254861,0.0005275859264656903,0.00019875508412101113,11.927706718444824,2.505186410301532e-07,0.0002566482094230803,-3.5140110412612557e-06,-0.000323746504727751,0.0003278886404586956
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-189237-A-122.wav,Multiclass_Drone_Audio\unknown\5-189237-A-122.wav,al_emadi,5-189237-A-122,0.97525,0.021800230801806084,7.545712947845459,-3.329525048408729e-05,0.003353497748093433,-0.0001454733865102753,-0.003564646001905203,0.0037691419478505855,0.034981499468949726,2.1007277965545654,0.00011646281161993398,0.004246633685273301,5.237759069132153e-06,-0.0014436793746426702,0.0014827781124040487,0.06371717384799715,2.3264784812927246,6.779494493477114e-05,0.004061879630414163,6.289064913289621e-08,-0.00043648857390508054,0.0004359150771051645,0.4536804425173224,2.9819650650024414,-0.00027618523413904374,0.007668978004837708,-3.1992894946597517e-06,-0.0001705931150354445,0.0001720984117127955,0.4258206533639246,3.7061681747436523,-2.8975211733411477e-05,0.005259665734706757,-8.932850619203236e-07,-0.00015189818805083632,0.0001510456422693096
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-96950-B-92.wav,Multiclass_Drone_Audio\unknown\1-96950-B-92.wav,al_emadi,1-96950-B-92,0.97525,0.001451678333380865,7.696009159088135,6.172403758190557e-05,0.011716180532057177,-5.545589374378324e-07,-0.010870415903627872,0.011692920327186588,0.05141009521792668,8.006392478942871,0.001088552495769577,0.06971530761119092,0.00019249622710049152,-0.07971341013908385,0.08716083467006684,0.6316207469284476,9.031105041503906,0.002269784391616358,0.17314827619842402,-1.9868291019520257e-05,-0.2019327238202095,0.2159125566482544,0.3055206566006882,9.467081069946289,1.610275636013413e-05,0.08525742753061796,-2.3874585167504847e-05,-0.08177394866943359,0.08564291596412658,0.009996822919556628,10.17460823059082,-9.450911764341506e-06,0.01091063934637952,-3.1235144888341893e-06,-0.009155452717095613,0.008987223729491234
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-244459-A-281.wav,Multiclass_Drone_Audio\unknown\5-244459-A-281.wav,al_emadi,5-244459-A-281,1.0216875,0.960716510501145,8.035430908203125,-4.319601577963201e-05,0.160524098806413,-0.00020742296328535303,-0.19156132489442826,0.17336554676294327,0.03574832417830266,7.871485710144043,0.00013840041690643367,0.030964647020683106,-0.00012545514618977904,-0.03413986936211586,0.03457973785698414,0.0013249031530182863,9.012553215026855,4.4264997658910076e-05,0.004224221016842832,-5.507367313839495e-05,-0.004591367673128843,0.004470028914511204,0.0012168313347328628,10.104154586791992,6.435594007331984e-06,0.0028658566485696394,3.6836900108028203e-06,-0.003179779695346951,0.0031980364583432674,0.0009934308328011766,11.180974960327148,-2.13077210952627e-06,0.0018319187047173748,1.703661837382242e-06,-0.002123528020456433,0.0020514322677627206
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-28808-A-433.wav,Multiclass_Drone_Audio\unknown\1-28808-A-433.wav,al_emadi,1-28808-A-433,1.0216875,0.41165708282527863,9.030807495117188,0.0023882073869033564,0.4478980536510439,-0.0008287560776807368,-0.562781286239624,0.5724358260631561,0.15466825197783754,8.808098793029785,0.007337525972047621,0.27444985235135255,-0.009032702073454857,-0.3105879247188568,0.3662241220474243,0.3707668976512031,9.626983642578125,0.0012287488421207264,0.30123138414443834,-0.0010443085338920355,-0.3552016317844391,0.36868101358413696,0.05512078592763018,10.797808647155762,-3.784774877315293e-05,0.08221914834931812,-0.0013202931731939316,-0.10238368660211561,0.10403639227151872,0.007786981618050572,11.872321128845215,-3.0359050494018745e-05,0.02186234658218368,0.00023804407101124525,-0.027618886344134806,0.02719485275447369
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-137162-A-111.wav,Multiclass_Drone_Audio\unknown\2-137162-A-111.wav,al_emadi,2-137162-A-111,1.0216875,0.4136262787945462,8.860230445861816,-0.0014062741118058273,0.14390369111379314,0.0025116577744483948,-0.18178832828998565,0.18093843311071395,0.2142595278574939,8.7719144821167,-0.0017984814411797787,0.10356027897877616,-0.0011568698682822287,-0.13449345231056212,0.12579238414764407,0.18882262567418232,9.769942283630371,0.0015518270135922553,0.068887630409245,-0.0014435353223234415,-0.08174625784158707,0.08802803605794907,0.1401468817136487,10.874783515930176,-2.2145820336860977e-05,0.04202212552213993,-0.00017177150584757328,-0.05276906788349151,0.05223650932312012,0.04314468596012886,11.830724716186523,-2.8245966749585483e-05,0.01649478622492674,1.439021434634924e-05,-0.020357955433428287,0.020602138899266723
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\3-155577-A-144.wav,Multiclass_Drone_Audio\unknown\3-155577-A-144.wav,al_emadi,3-155577-A-144,0.95975,0.23892581074358119,8.684858322143555,-0.02207939178916897,0.16402474784968157,-0.020651944912970066,-0.2152564197778702,0.17952454984188088,0.08468625570815201,8.534714698791504,0.0003659447742513504,0.09853279121872875,0.0014327896642498672,-0.1188184842467308,0.1137263797223568,0.05921924139715964,9.534021377563477,-0.0012973010620040302,0.05838460799245023,-0.0009363931603729725,-0.07395310401916504,0.07084722369909288,0.2513264035490125,10.287086486816406,0.0003683021921531711,0.0851690531671186,0.00034387828782200813,-0.09628385156393052,0.0954669252038002,0.36584228860209467,11.26078987121582,0.00019305722227691538,0.0726981353952725,0.00020173576194792986,-0.08442960008978843,0.08533334434032441
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-106015-B-440.wav,Multiclass_Drone_Audio\unknown\2-106015-B-440.wav,al_emadi,2-106015-B-440,1.0216875,0.8158340453720565,8.977686882019043,0.00294706078338916,0.3709757427986738,0.013352744281291962,-0.4562229126691818,0.46075394451618196,0.17094789842724914,8.849751472473145,-0.0006617010166434553,0.16981923616802702,0.0016437601298093796,-0.2101695507764816,0.2072023704648018,0.009206934795012238,9.982362747192383,3.081714385189116e-05,0.027928740057157134,-0.00021855882368981838,-0.036472875624895096,0.03701798990368843,0.0035108148740051813,10.352578163146973,4.498953368475696e-05,0.012208352420314447,0.00016809324733912945,-0.013323989510536193,0.01358462627977133,0.000500306531676902,11.502113342285156,-6.520493442188004e-06,0.0032603976327953118,-1.9611383322626352e-05,-0.0038078261306509374,0.0037713209399953497
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-78562-B-374.wav,Multiclass_Drone_Audio\unknown\2-78562-B-374.wav,al_emadi,2-78562-B-374,0.95975,0.0012533304614620402,5.665123462677002,0.00031585378769517216,0.042478327078611,0.0006306848663371056,-0.03173098340630531,0.028190373629331595,0.0036024518117951185,8.849226951599121,0.00034454289080781,0.07201794215489045,-0.0014199840370565653,-0.09173881858587266,0.08923555314540865,0.005707862670377123,9.889864921569824,0.0012880773806715404,0.06423813053741405,0.003246110398322344,-0.0815379649400711,0.0841404065489769,0.10764217491810246,10.942522048950195,-0.0016465034792127065,0.19752053367697678,-0.0030902728904038668,-0.2534771621227264,0.2510524094104767,0.8817941801382633,11.905641555786133,-0.00027594344073480283,0.3999729727506108,-0.0018959753215312958,-0.5065857887268066,0.5004857122898104
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-75162-A-90.wav,Multiclass_Drone_Audio\unknown\1-75162-A-90.wav,al_emadi,1-75162-A-90,1.0216875,0.0009907921366663233,8.349422454833984,-0.00021757216046384737,0.010271241274843398,3.7162931221246254e-07,-0.011696789972484111,0.011747345235198737,0.02669390105818853,8.389986038208008,0.0008907053869728433,0.05331807972620692,8.352720328730356e-07,-0.06328475698828698,0.06923640370368958,0.5616149914027747,9.413414001464844,0.007251325078656417,0.17318243571502903,3.5509610825101845e-06,-0.2026982456445694,0.23060476779937744,0.394644828002795,10.337227821350098,1.467735760926775e-05,0.10285609290771976,1.0270862276229309e-06,-0.12616889774799347,0.12756272554397585,0.01605548739957537,11.193695068359375,-1.9758607046817574e-05,0.01467693864656442,2.2308286133920774e-06,-0.017547318898141383,0.017207102477550515
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-81190-A-344.wav,Multiclass_Drone_Audio\unknown\2-81190-A-344.wav,al_emadi,2-81190-A-344,0.95975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-172143-A-130.wav,Multiclass_Drone_Audio\unknown\4-172143-A-130.wav,al_emadi,4-172143-A-130,1.0216875,0.7980596133008271,8.975086212158203,-8.39913589992895e-05,0.04283431193913779,-0.00012972157855983824,-0.05402217134833335,0.053721171617507946,0.01183090056557239,8.950326919555664,-0.00013209051292470726,0.005213682086166953,-0.00022927799727767706,-0.0068670800421386955,0.006467760726809502,0.009782775049643212,9.8933687210083,-1.602782756988963e-05,0.0033607551019409643,-1.0531279258430004e-05,-0.004358167760074139,0.004193868022412062,0.005539456354599158,9.850689888000488,-8.500780177545216e-07,0.0017902193766847513,1.4433899195864797e-06,-0.0016842383425682782,0.0016441487474367024,0.17478725472935813,9.706048965454102,4.237725574187445e-06,0.007114179844498499,-6.470996595453471e-06,-0.0031024478375911713,0.003053027647547425
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-200334-B-14.wav,Multiclass_Drone_Audio\unknown\5-200334-B-14.wav,al_emadi,5-200334-B-14,0.95975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-54505-A-211.wav,Multiclass_Drone_Audio\unknown\1-54505-A-211.wav,al_emadi,1-54505-A-211,1.0216875,0.09363972573991286,7.844775199890137,-0.00042260483654793914,0.19181420924843237,0.000781804759753868,-0.20367270559072495,0.20014674365520482,0.638165452650791,7.295726776123047,-0.01292053801492559,0.500580332676811,-1.024459743348416e-05,-0.4245845735073088,0.42220402061939255,0.24591252505057032,8.443673133850098,1.3359682367788247e-05,0.22028142594656064,-1.688397787802387e-06,-0.18546783924102783,0.19966450333595276,0.02010766001666858,9.698684692382812,9.990200374743747e-05,0.044589147116754296,-6.459128144342685e-06,-0.04683403000235557,0.04812249019742016,0.0021746365420571416,10.054915428161621,6.382436164158392e-06,0.010373852387767455,1.0064904927276075e-06,-0.009007546864449977,0.009308598656207324
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-137-A-320.wav,Multiclass_Drone_Audio\unknown\1-137-A-320.wav,al_emadi,1-137-A-320,1.0216875,0.1918066947155785,8.785063743591309,0.0007859794638189996,0.016516658492338777,0.0011193113750778139,-0.019786243699491023,0.020613951422274113,0.0880633260206973,3.7690138816833496,-0.000402509386639421,0.011196922058268813,-8.894821803551167e-06,-0.0010794198489747942,0.001034378749318421,0.15331790561990422,4.669371604919434,0.00014747187436108707,0.010475401554195962,-1.1810698197223246e-06,-0.0005945980665273964,0.0006279728841036558,0.4355966104226985,5.234298229217529,0.0002865333412615551,0.012497045561595975,-3.6943674786016345e-07,-0.00031603343668393756,0.00036134691326879004,0.13121546322112146,6.362250804901123,7.663222952052161e-06,0.004853650700293003,-3.918703441740945e-07,-0.0001409430638886988,0.000128882410353981
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-213836-D-94.wav,Multiclass_Drone_Audio\unknown\5-213836-D-94.wav,al_emadi,5-213836-D-94,0.95975,0.06382620127561592,8.832296371459961,-0.005295974519349104,0.17781858414467905,-0.0021682409569621086,-0.23084059208631516,0.21201402246952064,0.04128627893835412,8.86245346069336,-0.0042562572841933245,0.14301474576424494,-0.00833235401660204,-0.18680810928344727,0.18336359411478048,0.5108702964970383,9.633256912231445,-0.00536781889305522,0.35667539591622527,0.001393140759319067,-0.441793167591095,0.4152860879898072,0.35050918748700394,10.212486267089844,0.00019699564663528603,0.20917472785849792,0.00021488312631845474,-0.2323035180568695,0.22435589134693143,0.033508035801987746,11.413506507873535,-3.633658078449614e-05,0.04575568600059992,-0.00026998622342944145,-0.052706317976117134,0.05305477976799012
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\1-51805-H-330.wav,Multiclass_Drone_Audio\unknown\1-51805-H-330.wav,al_emadi,1-51805-H-330,1.0216875,0.04898542100299738,8.731437683105469,0.00013994332459456857,0.045643711673289136,-0.0016338921268470585,-0.05671300962567329,0.05783663988113407,0.04662089261560273,8.56208324432373,-0.00011978352589880848,0.04452852159305749,-0.00024357790243811905,-0.05430972501635552,0.04936528243124486,0.267554427609081,9.799060821533203,0.0004230865626262448,0.07559353280742726,-0.00019145687110722065,-0.09404164552688599,0.09988614916801453,0.3936194596042141,10.541704177856445,-0.00014666204777939132,0.06490594672555162,0.001602040370926261,-0.081341016292572,0.07674445211887364,0.24321979916810482,11.510099411010742,0.00018003292744011483,0.036094304399045936,0.00014089787873672321,-0.04206710495054722,0.04337067008018494
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-133863-A-112.wav,Multiclass_Drone_Audio\unknown\2-133863-A-112.wav,al_emadi,2-133863-A-112,0.97525,0.2780417484722442,8.51783561706543,0.0033317813517133557,0.28475979866719925,-0.008211234584450722,-0.3350318789482117,0.33035302162170416,0.35435968465919554,8.5599365234375,0.015448631774534642,0.32112460017568617,0.005028625018894672,-0.34941126108169557,0.4282604455947876,0.22667769501893942,9.465826034545898,0.004113791102355116,0.18214509238511586,0.00584600237198174,-0.20572991967201232,0.2223686411976814,0.10331764423552256,10.266703605651855,-0.0006769712913793263,0.08707281672841725,0.0004795147106051445,-0.10061496794223784,0.0979062557220459,0.037603227614098254,11.140177726745605,-7.533955263928851e-06,0.03716451242753303,1.9991304725408554e-05,-0.04192565567791462,0.042545340955257416
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\5-161270-A-334.wav,Multiclass_Drone_Audio\unknown\5-161270-A-334.wav,al_emadi,5-161270-A-334,0.95975,0.8869921302222419,8.783958435058594,-0.007625479397056326,0.0662295159895625,-0.009628829080611467,-0.08825398236513138,0.07829554378986361,0.04299774526905217,8.179500579833984,-0.00013284361513105677,0.01467764759140473,5.415735358837992e-05,-0.01703722607344389,0.015956722386181354,0.03560349087326018,7.349565029144287,0.00018652116865197169,0.00946477322818568,-6.029398355167359e-05,-0.006418828573077916,0.007227115798741579,0.02886779410952027,7.728653430938721,-3.533058802939772e-05,0.006034485925026587,-1.5666766557842493e-05,-0.002820658404380083,0.002736831083893773,0.005538839525925462,8.861274719238281,-1.1428166393340756e-05,0.001870050006213322,8.048082236200571e-07,-0.0010562455281615257,0.0010215057642199111
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-69131-B-51.wav,Multiclass_Drone_Audio\unknown\2-69131-B-51.wav,al_emadi,2-69131-B-51,1.0216875,0.009942078601969056,4.280810356140137,0.007135522979463098,0.09338016550338026,0.0019736450631171465,-0.03797686547040939,0.04004844948649407,0.30750073991101046,8.426416397094727,-0.0016132465181126286,0.5208363245881711,-0.007035212591290474,-0.6151568353176116,0.6484448015689854,0.6480488414365296,9.718517303466797,0.0028571609548655864,0.5358136110828625,-0.008281419053673744,-0.6783567070960999,0.6828617453575134,0.030653947148530734,10.705012321472168,-4.1857599964248864e-05,0.08249377335001594,-0.011159720830619335,-0.09906055331230162,0.1121545284986496,0.0038543929019601406,11.202412605285645,-5.337300464581183e-06,0.020694422882312626,-0.0003013537498190999,-0.022516888007521628,0.023324521817266942
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\4-161100-A-473.wav,Multiclass_Drone_Audio\unknown\4-161100-A-473.wav,al_emadi,4-161100-A-473,1.0216875,0.4473751829321744,9.014781951904297,0.016817064408791587,1.4414365065163375,0.0008484553545713425,-1.791702902317047,1.913314032554627,0.2309933616337639,9.0415620803833,-0.020426360732939058,1.035629444926004,-0.025512514635920525,-1.3713914155960083,1.3097278237342835,0.13826520809006762,9.817344665527344,-0.003731199440470048,0.5679001406286344,-0.00016129761934280396,-0.7247811555862427,0.693779706954956,0.15192653367651143,10.77730941772461,-0.0058405379047528575,0.42136838808029703,-0.00035510212182998657,-0.524776840209961,0.5120265007019044,0.03143971366748266,11.608480453491211,-5.493907780886675e-05,0.13561990480539424,-0.001400255598127842,-0.16144671738147734,0.16177090704441074
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\unknown\2-92978-A-290.wav,Multiclass_Drone_Audio\unknown\2-92978-A-290.wav,al_emadi,2-92978-A-290,1.0216875,0.2985226737778918,6.175694465637207,0.0028713717368217774,0.40429960885653565,8.063826680881903e-05,-0.14999810606241226,0.16888625323772435,0.4532973606884506,6.152622222900391,-0.0007029347066192219,0.49821496023407513,-0.0008039767853915691,-0.1592053145170212,0.1713503986597062,0.2137186225516415,7.457087993621826,-4.1951235489152835e-05,0.24242787624387385,1.8094899132847786e-05,-0.07313062250614166,0.07368011772632599,0.03195503211130156,8.398329734802246,-0.00010502961714607715,0.06635786972837285,-3.429743810556829e-05,-0.03133324384689331,0.02943275384604932,0.0025063108707144475,9.244766235351562,-7.307396530826993e-05,0.013147143798110512,2.7698924895958044e-05,-0.007463603420183062,0.007015577191486956
F:\Seminario\Seminario-Clustering\datasets\davi\Al Emadi (2019)\Multiclass_Drone_Audio\bebop_1\mixed_66-bebop_001_.wav,Multiclass_Drone_Audio\bebop_1\mixed_66-bebop_001_.wav,al_emadi,mixed_66-bebop_001,1.024,0.550823308637437,8.274863243103027,-0.0027664091381426653,0.2504929766685512,-0.0025763986632227898,-0.28298364877700805,0.2661696761846542,0.13283330086461423,9.199043273925781,0.0012779130394861117,0.12301156038097448,0.005826887208968401,-0.16490745395421982,0.16367970407009122,0.039372556316565735,9.966058731079102,-0.0002279772564832239,0.04746151662916105,-0.0005305758677423,-0.06149348765611649,0.06298442482948305,0.08658225773054787,10.965532302856445,0.0005567415179869796,0.049813290540492515,0.0012108637019991875,-0.0636288121342659,0.0649779312312603,0.19038857645083515,12.1498441696167,9.610487337418722e-05,0.05226060874555465,0.0006552630802616477,-0.068386759608984,0.06832162290811539
